Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,8,16,15,30,29.700000000000003,229,655,754,1,18.1,229,655,0,754,49.660000000000004,36.69,0.16,976,3.6,103,0.1,45.1903,35.5312
1998,8,16,16,30,30.3,243,675,830,8,17.8,400,333,0,690,47.12,29.42,0.16,976,3.7,117,0.1,41.8758,32.9518
1998,8,16,17,30,30.700000000000003,250,675,852,8,17.5,425,294,0,686,45.27,26.95,0.16,976,3.7,126,0.1,41.7738,32.8785
1998,8,16,18,30,30.400000000000002,253,652,815,8,17.400000000000002,377,372,1,698,45.660000000000004,30.53,0.16,975,3.8000000000000003,131,0.1,42.2914,33.2754
1998,8,16,19,30,29.6,247,609,724,8,17.3,329,386,1,631,47.69,38.45,0.16,975,3.8000000000000003,139,0.1,37.6786,29.6178
1998,8,16,20,30,28.5,221,556,589,4,17.6,179,5,1,182,51.56,48.54,0.16,975,3.9000000000000004,146,0.1,10.5689,8.2913
1998,8,16,21,30,27.1,187,460,420,4,18.1,89,0,0,89,57.76,59.58,0.16,975,3.9000000000000004,150,0.1,4.9187,3.8425
1998,8,16,22,30,25.200000000000003,131,330,239,8,19.1,126,76,0,151,69.08,70.94,0.16,975,4,153,0.1,7.6647,5.9282
1998,8,16,23,30,24.1,53,136,71,6,20.400000000000002,37,0,0,37,79.73,82.2,0.16,975,4.1000000000000005,154,0.1,0.0000,0.0000
1998,8,17,0,30,21.900000000000002,0,0,0,8,20.5,0,0,0,0,91.91,93.25,0.16,976,4.3,157,0.1,0.0000,0.0000
1998,8,17,1,30,21.1,0,0,0,8,20.700000000000003,0,0,0,0,97.48,103.48,0.16,976,4.4,152,0.1,0.0000,0.0000
1998,8,17,2,30,20.6,0,0,0,8,20.6,0,0,0,0,100,112.53,0.16,976,4.5,148,0.1,0.0000,0.0000
1998,8,17,3,30,20.400000000000002,0,0,0,8,20.400000000000002,0,0,0,0,100,119.79,0.16,976,4.5,151,0.1,0.0000,0.0000
1998,8,17,4,30,20.200000000000003,0,0,0,4,20.200000000000003,0,0,0,0,100,124.5,0.16,976,4.5,156,0.1,0.0000,0.0000
1998,8,17,5,30,20,0,0,0,4,20,0,0,0,0,100,125.94,0.16,976,4.6000000000000005,161,0.1,0.0000,0.0000
1998,8,17,6,30,19.700000000000003,0,0,0,8,19.700000000000003,0,0,0,0,100,123.85000000000001,0.16,976,4.6000000000000005,163,0.1,0.0000,0.0000
1998,8,17,7,30,19.5,0,0,0,7,19.5,0,0,0,0,100,118.62,0.16,976,4.6000000000000005,163,0.1,0.0000,0.0000
1998,8,17,8,30,19.3,0,0,0,8,19.3,0,0,0,0,100,110.97,0.16,976,4.6000000000000005,163,0.1,0.0000,0.0000
1998,8,17,9,30,19.1,0,0,0,8,19.1,0,0,0,0,100,101.66,0.16,976,4.6000000000000005,161,0.1,0.0000,0.0000
1998,8,17,10,30,19.200000000000003,0,0,0,8,19.200000000000003,0,0,0,0,100,91.27,0.16,976,4.5,160,0.1,0.0000,0.0000
1998,8,17,11,30,19.900000000000002,66,215,102,6,19.700000000000003,15,0,7,15,98.95,80.16,0.16,976,4.5,166,0.1,0.0000,0.0000
1998,8,17,12,30,22.400000000000002,138,368,271,6,20.5,77,0,0,77,88.86,68.86,0.16,976,4.5,178,0.1,3.9817,3.0876
1998,8,17,13,30,26.700000000000003,215,424,442,7,22.400000000000002,173,8,0,177,77.4,57.56,0.16,976,4.4,200,0.1,9.8910,7.7349
1998,8,17,14,30,28.200000000000003,275,469,596,7,21.8,277,39,0,304,68.33,46.67,0.16,975,4.4,240,0.1,17.7626,13.9412
1998,8,17,15,30,27.6,361,430,705,8,19.400000000000002,368,76,0,428,60.9,36.910000000000004,0.16,975,4.4,273,0.1,25.6403,20.1593
1998,8,17,16,30,27.700000000000003,425,397,771,8,18.900000000000002,402,69,0,462,58.68,29.7,0.16,975,4.4,284,0.1,28.0271,22.0538
1998,8,17,17,30,27.6,451,379,788,7,19.1,431,95,7,516,59.69,27.27,0.16,975,4.4,288,0.1,31.4087,24.7198
1998,8,17,18,30,27.700000000000003,459,338,749,8,19.1,412,266,0,640,59.5,30.84,0.16,975,4.4,287,0.1,38.7587,30.4949
1998,8,17,19,30,28.1,413,328,669,7,19.200000000000003,364,262,0,568,58.56,38.730000000000004,0.16,974,4.2,287,0.1,33.8958,26.6431
1998,8,17,20,30,28.5,319,358,555,8,19,216,13,0,225,56.4,48.800000000000004,0.16,974,3.9000000000000004,289,0.1,13.0542,10.2403
1998,8,17,21,30,28.5,221,370,407,8,18.400000000000002,186,27,0,200,54.370000000000005,59.83,0.16,974,3.6,289,0.1,11.0372,8.6212
1998,8,17,22,30,27.3,130,339,239,0,18.400000000000002,130,339,0,239,58.370000000000005,71.18,0.16,974,3.2,270,0.2,12.1048,9.3594
1998,8,17,23,30,26.200000000000003,50,191,76,0,20.6,50,191,0,76,71.26,82.44,0.16,974,3,253,0.30000000000000004,0.0000,0.0000
1998,8,18,0,30,22.8,0,0,0,0,18.900000000000002,0,0,0,0,78.52,93.5,0.16,974,2.7,262,0.6000000000000001,0.0000,0.0000
1998,8,18,1,30,21.5,0,0,0,0,18.5,0,0,0,0,82.99,103.75,0.16,975,2.6,287,0.5,0.0000,0.0000
1998,8,18,2,30,20.5,0,0,0,0,18.1,0,0,0,0,86.16,112.82000000000001,0.16,975,2.6,305,0.5,0.0000,0.0000
1998,8,18,3,30,19.700000000000003,0,0,0,0,17.6,0,0,0,0,87.71000000000001,120.11,0.16,975,2.6,308,0.5,0.0000,0.0000
1998,8,18,4,30,19.200000000000003,0,0,0,0,17.1,0,0,0,0,87.43,124.82000000000001,0.16,975,2.6,302,0.6000000000000001,0.0000,0.0000
1998,8,18,5,30,18.6,0,0,0,0,16.8,0,0,0,0,89.04,126.26,0.16,975,2.7,290,0.5,0.0000,0.0000
1998,8,18,6,30,18.2,0,0,0,0,16.7,0,0,0,0,90.83,124.15,0.16,975,2.8000000000000003,277,0.2,0.0000,0.0000
1998,8,18,7,30,18,0,0,0,7,16.8,0,0,0,0,92.92,118.88,0.16,975,2.8000000000000003,267,0.1,0.0000,0.0000
1998,8,18,8,30,18.1,0,0,0,0,17.1,0,0,0,0,94.14,111.2,0.16,975,3,257,0.1,0.0000,0.0000
1998,8,18,9,30,18.400000000000002,0,0,0,0,17.5,0,0,0,0,94.59,101.86,0.16,975,3.3000000000000003,251,0.1,0.0000,0.0000
1998,8,18,10,30,19.200000000000003,0,0,0,4,17.900000000000002,0,0,0,0,92.32000000000001,91.45,0.16,975,3.9000000000000004,243,0.1,0.0000,0.0000
1998,8,18,11,30,21.1,60,268,105,4,18.400000000000002,32,0,7,32,84.33,80.32000000000001,0.16,975,4.2,243,0.1,0.0000,0.0000
1998,8,18,12,30,23.8,112,471,281,3,19,125,14,0,130,74.62,69.02,0.16,974,4.2,260,0.2,6.7130,5.2046
1998,8,18,13,30,26.200000000000003,143,607,467,0,19.6,143,607,0,467,67.24,57.72,0.16,974,4,281,0.2,26.0747,20.3892
1998,8,18,14,30,27.700000000000003,155,706,639,3,19.1,243,19,0,256,59.620000000000005,46.85,0.16,974,3.7,296,0.30000000000000004,14.9494,11.7327
1998,8,18,15,30,28.6,168,758,772,3,18,372,86,0,440,52.86,37.14,0.16,974,3.4000000000000004,305,0.30000000000000004,26.3467,20.7141
1998,8,18,16,30,29.200000000000003,155,818,863,0,17.3,155,818,0,863,48.7,29.98,0.16,974,3.1,309,0.30000000000000004,52.3320,41.1776
1998,8,18,17,30,29.5,141,851,895,3,16.7,427,276,0,672,46.17,27.6,0.16,974,2.9000000000000004,311,0.30000000000000004,40.8866,32.1784
1998,8,18,18,30,29.3,147,832,859,2,16.1,369,383,0,697,44.910000000000004,31.150000000000002,0.16,974,2.8000000000000003,312,0.30000000000000004,42.1903,33.1938
1998,8,18,19,30,28.8,140,810,770,3,15.5,145,1,0,146,44.42,39.01,0.16,974,2.6,315,0.30000000000000004,8.7072,6.8438
1998,8,18,20,30,27.900000000000002,113,804,640,3,14.8,285,288,0,474,44.7,49.06,0.16,974,2.3000000000000003,318,0.30000000000000004,27.4758,21.5518
1998,8,18,21,30,26.5,90,760,470,0,13.9,90,760,0,470,45.92,60.07,0.16,974,2,323,0.30000000000000004,25.9010,20.2288
1998,8,18,22,30,24.5,68,644,274,0,13,68,644,0,274,48.85,71.42,0.16,975,1.9000000000000001,328,0.2,13.8469,10.7027
1998,8,18,23,30,23.3,38,381,86,0,12.5,38,381,0,86,50.76,82.68,0.16,976,1.8,332,0.2,0.0000,0.0000
1998,8,19,0,30,19.8,0,0,0,0,12.5,0,0,0,0,62.63,93.76,0.16,977,1.6,343,0.1,0.0000,0.0000
1998,8,19,1,30,18,0,0,0,0,12.600000000000001,0,0,0,0,70.74,104.03,0.16,978,1.5,351,0.1,0.0000,0.0000
1998,8,19,2,30,16.5,0,0,0,0,12.9,0,0,0,0,79.11,113.12,0.16,978,1.4000000000000001,181,0.1,0.0000,0.0000
1998,8,19,3,30,15.4,0,0,0,0,12.8,0,0,0,0,84.55,120.42,0.16,978,1.3,14,0.1,0.0000,0.0000
1998,8,19,4,30,14.4,0,0,0,0,12.600000000000001,0,0,0,0,89.01,125.15,0.16,979,1.2000000000000002,25,0.1,0.0000,0.0000
1998,8,19,5,30,13.3,0,0,0,0,12.3,0,0,0,0,93.37,126.58,0.16,979,1.1,30,0.1,0.0000,0.0000
1998,8,19,6,30,12.4,0,0,0,0,11.700000000000001,0,0,0,0,95.55,124.45,0.16,979,1,28,0.1,0.0000,0.0000
1998,8,19,7,30,11.600000000000001,0,0,0,0,11.100000000000001,0,0,0,0,96.83,119.14,0.16,979,0.9,25,0.1,0.0000,0.0000
1998,8,19,8,30,11,0,0,0,0,10.5,0,0,0,0,96.89,111.43,0.16,980,0.9,23,0.1,0.0000,0.0000
1998,8,19,9,30,10.4,0,0,0,0,9.9,0,0,0,0,96.9,102.06,0.16,980,0.9,24,0.1,0.0000,0.0000
1998,8,19,10,30,10.9,0,0,0,0,9.4,0,0,0,0,90.63,91.63,0.16,981,0.9,29,0.1,0.0000,0.0000
1998,8,19,11,30,12.9,41,516,127,0,8.9,41,516,0,127,76.86,80.48,0.16,982,0.9,42,0.1,0.0000,0.0000
1998,8,19,12,30,15.200000000000001,65,736,327,0,7.5,65,736,0,327,59.94,69.18,0.16,982,0.9,49,0.2,16.8623,13.0710
1998,8,19,13,30,17.400000000000002,80,844,529,0,6.2,80,844,0,529,47.78,57.89,0.16,982,0.9,43,0.2,29.5099,23.0735
1998,8,19,14,30,19.6,91,903,706,0,5.1000000000000005,91,903,0,706,38.550000000000004,47.04,0.16,982,0.9,38,0.2,41.2027,32.3356
1998,8,19,15,30,21.700000000000003,97,938,843,0,4.1000000000000005,97,938,0,843,31.63,37.36,0.16,982,0.9,33,0.1,50.4549,39.6670
1998,8,19,16,30,23.400000000000002,101,956,927,0,3.2,101,956,0,927,26.71,30.26,0.16,981,0.9,28,0.1,56.1894,44.2116
1998,8,19,17,30,24.8,101,963,952,0,2.5,101,963,0,952,23.330000000000002,27.93,0.16,981,0.9,22,0.1,57.8970,45.5647
1998,8,19,18,30,25.700000000000003,96,960,915,0,2,96,960,0,915,21.37,31.470000000000002,0.16,980,0.9,18,0.1,55.3580,43.5522
1998,8,19,19,30,26.200000000000003,89,945,821,0,1.7000000000000002,89,945,0,821,20.39,39.300000000000004,0.16,980,0.9,14,0.1,48.9311,38.4580
1998,8,19,20,30,26,81,907,672,0,1.6,81,907,0,672,20.37,49.32,0.16,980,1,11,0.1,38.9172,30.5242
1998,8,19,21,30,25.1,71,843,488,0,1.6,71,843,0,488,21.56,60.32,0.16,980,1,11,0.1,26.8532,20.9694
1998,8,19,22,30,22.3,57,721,284,0,3.3000000000000003,57,721,0,284,28.73,71.67,0.16,980,1,15,0.30000000000000004,14.3190,11.0637
1998,8,19,23,30,20.3,32,460,89,0,8.9,32,460,0,89,47.97,82.93,0.16,980,1,19,0.5,0.0000,0.0000
1998,8,20,0,30,15.5,0,0,0,0,8,0,0,0,0,61.07,94.03,0.16,981,1,32,0.5,0.0000,0.0000
1998,8,20,1,30,14.200000000000001,0,0,0,0,7.2,0,0,0,0,62.870000000000005,104.31,0.16,981,1,38,0.2,0.0000,0.0000
1998,8,20,2,30,13.200000000000001,0,0,0,0,7.2,0,0,0,0,67.2,113.42,0.16,982,1,42,0.1,0.0000,0.0000
1998,8,20,3,30,12.200000000000001,0,0,0,0,7.4,0,0,0,0,72.45,120.74000000000001,0.16,982,1,48,0.1,0.0000,0.0000
1998,8,20,4,30,11.3,0,0,0,0,7.5,0,0,0,0,77.65,125.48,0.16,982,1,55,0.1,0.0000,0.0000
1998,8,20,5,30,10.700000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,81.10000000000001,126.9,0.16,982,1.1,63,0.1,0.0000,0.0000
1998,8,20,6,30,10.200000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,83.89,124.75,0.16,983,1.1,72,0.1,0.0000,0.0000
1998,8,20,7,30,9.9,0,0,0,0,7.6000000000000005,0,0,0,0,85.51,119.41,0.16,983,1.1,82,0.1,0.0000,0.0000
1998,8,20,8,30,9.5,0,0,0,0,7.5,0,0,0,0,87.5,111.66,0.16,983,1,90,0.1,0.0000,0.0000
1998,8,20,9,30,8.9,0,0,0,0,7.6000000000000005,0,0,0,0,91.26,102.26,0.16,983,1,96,0.1,0.0000,0.0000
1998,8,20,10,30,9.600000000000001,0,0,0,0,7.6000000000000005,0,0,0,0,87.4,91.81,0.16,984,1,102,0.1,0.0000,0.0000
1998,8,20,11,30,12.200000000000001,39,537,126,0,7.6000000000000005,39,537,0,126,73.7,80.64,0.16,984,1,94,0.1,0.0000,0.0000
1998,8,20,12,30,16.5,61,760,329,0,7.7,61,760,0,329,56.17,69.35000000000001,0.16,984,0.9,116,0,16.9401,13.1287
1998,8,20,13,30,21.1,75,863,531,0,6.5,75,863,0,531,38.65,58.06,0.16,984,0.9,167,0,29.5946,23.1378
1998,8,20,14,30,24,85,914,706,0,5.4,85,914,0,706,30.03,47.230000000000004,0.16,983,1,188,0,41.1775,32.3143
1998,8,20,15,30,25.900000000000002,93,944,842,8,4.7,217,674,0,751,25.63,37.59,0.16,983,1,202,0,44.9269,35.3198
1998,8,20,16,30,27.400000000000002,99,954,921,8,3.9000000000000004,326,520,0,774,22.16,30.55,0.16,982,1.1,226,0,46.8948,36.8973
1998,8,20,17,30,28.8,103,949,939,8,3.2,292,617,0,836,19.45,28.26,0.16,982,1.3,253,0,50.8195,39.9936
1998,8,20,18,30,29.900000000000002,100,937,896,2,2.5,298,571,0,783,17.31,31.79,0.16,981,1.5,277,0,47.3476,37.2489
1998,8,20,19,30,30.5,96,909,796,0,1.8,96,909,0,796,16,39.59,0.16,981,1.7000000000000002,289,0,47.4096,37.2606
1998,8,20,20,30,30.3,92,860,650,0,1.5,92,860,0,650,15.84,49.59,0.16,980,1.8,283,0,37.6068,29.4941
1998,8,20,21,30,29.5,84,781,467,8,2,155,482,0,392,17.150000000000002,60.58,0.16,980,1.8,264,0.1,21.5370,16.8155
1998,8,20,22,30,27.200000000000003,67,650,269,0,3.3000000000000003,67,650,0,269,21.41,71.92,0.16,980,1.7000000000000002,235,0.4,13.5313,10.4513
1998,8,20,23,30,25.5,35,382,81,0,9,35,382,0,81,35.2,83.19,0.16,980,1.7000000000000002,216,0.7000000000000001,0.0000,0.0000
1998,8,21,0,30,20.1,0,0,0,3,8.4,0,0,0,0,47.04,94.3,0.16,981,1.6,211,0.9,0.0000,0.0000
1998,8,21,1,30,17.6,0,0,0,0,8.9,0,0,0,0,56.660000000000004,104.59,0.16,981,1.6,219,0.5,0.0000,0.0000
1998,8,21,2,30,16.5,0,0,0,0,7.800000000000001,0,0,0,0,56.5,113.73,0.16,981,1.6,227,0.2,0.0000,0.0000
1998,8,21,3,30,15.8,0,0,0,0,8,0,0,0,0,59.85,121.07000000000001,0.16,982,1.7000000000000002,232,0.1,0.0000,0.0000
1998,8,21,4,30,14.9,0,0,0,0,8.200000000000001,0,0,0,0,64.3,125.81,0.16,982,1.8,234,0.1,0.0000,0.0000
1998,8,21,5,30,14.200000000000001,0,0,0,0,8.4,0,0,0,0,67.92,127.23,0.16,982,1.9000000000000001,234,0.1,0.0000,0.0000
1998,8,21,6,30,13.700000000000001,0,0,0,0,8.4,0,0,0,0,70.34,125.05,0.16,982,2.2,235,0.1,0.0000,0.0000
1998,8,21,7,30,13.3,0,0,0,0,8.5,0,0,0,0,72.67,119.68,0.16,982,2.5,237,0.1,0.0000,0.0000
1998,8,21,8,30,13,0,0,0,0,8.700000000000001,0,0,0,0,75.11,111.89,0.16,982,2.8000000000000003,241,0.1,0.0000,0.0000
1998,8,21,9,30,12.9,0,0,0,0,9,0,0,0,0,77.16,102.46000000000001,0.16,982,3.1,241,0.1,0.0000,0.0000
1998,8,21,10,30,13.8,0,0,0,3,9.4,0,0,0,0,74.87,91.99,0.16,983,3.3000000000000003,237,0.1,0.0000,0.0000
1998,8,21,11,30,16.3,50,345,105,3,9.3,44,0,7,44,63.45,80.81,0.16,983,3.4000000000000004,221,0.1,0.0000,0.0000
1998,8,21,12,30,20.3,84,588,290,3,9.600000000000001,129,265,0,222,50.14,69.51,0.16,982,3.4000000000000004,239,0.1,11.4146,8.8447
1998,8,21,13,30,24.900000000000002,102,718,480,4,9.4,196,27,0,211,37.58,58.230000000000004,0.16,982,3.4000000000000004,280,0.1,11.7491,9.1850
1998,8,21,14,30,28.1,117,783,646,0,10.100000000000001,117,783,0,646,32.42,47.42,0.16,982,3.6,283,0.1,37.6547,29.5484
1998,8,21,15,30,29.3,134,805,770,0,11.700000000000001,134,805,0,770,33.79,37.83,0.16,981,3.9000000000000004,273,0.1,46.0402,36.1938
1998,8,21,16,30,29.400000000000002,153,804,843,0,12.9,153,804,0,843,36.39,30.84,0.16,981,4,268,0.1,51.0525,40.1675
1998,8,21,17,30,29.6,160,803,865,2,13.5,288,623,7,835,37.22,28.59,0.16,981,3.9000000000000004,261,0.2,50.7356,39.9265
1998,8,21,18,30,30.3,160,793,832,8,13.600000000000001,366,380,0,688,36.160000000000004,32.12,0.16,980,3.6,255,0.1,41.5806,32.7108
1998,8,21,19,30,30.6,154,766,742,4,13.9,256,16,0,268,36.24,39.89,0.16,979,3.4000000000000004,258,0.1,15.9509,12.5357
1998,8,21,20,30,30.400000000000002,141,716,602,3,14.4,284,263,0,453,37.89,49.86,0.16,979,3.4000000000000004,266,0.1,26.1834,20.5335
1998,8,21,21,30,29.5,122,625,427,0,15,122,625,0,427,41.36,60.84,0.16,979,3.5,275,0.1,23.4230,18.2853
1998,8,21,22,30,27.200000000000003,92,471,236,3,16.5,118,146,0,162,52.04,72.18,0.16,979,3.6,280,0.2,8.1293,6.2765
1998,8,21,23,30,25.5,41,209,65,0,19.5,41,209,0,65,69.58,83.44,0.16,979,3.6,281,0.4,0.0000,0.0000
1998,8,22,0,30,23.5,0,0,0,0,18.7,0,0,0,0,74.32000000000001,94.57000000000001,0.16,979,3.8000000000000003,294,0.8,0.0000,0.0000
1998,8,22,1,30,23.200000000000003,0,0,0,0,18.7,0,0,0,0,76.02,104.88,0.16,979,3.8000000000000003,299,0.8,0.0000,0.0000
1998,8,22,2,30,23,0,0,0,0,18.8,0,0,0,0,77.05,114.03,0.16,979,3.8000000000000003,300,0.8,0.0000,0.0000
1998,8,22,3,30,22.8,0,0,0,0,18.7,0,0,0,0,77.9,121.39,0.16,979,3.8000000000000003,298,0.7000000000000001,0.0000,0.0000
1998,8,22,4,30,22.5,0,0,0,3,18.8,0,0,0,0,79.65,126.15,0.16,979,3.9000000000000004,292,0.7000000000000001,0.0000,0.0000
1998,8,22,5,30,22,0,0,0,7,18.8,0,0,0,0,82.32000000000001,127.56,0.16,979,4.1000000000000005,282,0.7000000000000001,0.0000,0.0000
1998,8,22,6,30,21.200000000000003,0,0,0,1,18.8,0,0,0,0,86.44,125.36,0.16,979,4.3,269,0.7000000000000001,0.0000,0.0000
1998,8,22,7,30,20.400000000000002,0,0,0,3,19,0,0,0,0,91.60000000000001,119.95,0.16,979,4.4,258,0.6000000000000001,0.0000,0.0000
1998,8,22,8,30,19.6,0,0,0,3,19.1,0,0,0,0,96.72,112.12,0.16,978,4.4,252,0.4,0.0000,0.0000
1998,8,22,9,30,19.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,99.92,102.66,0.16,978,4.4,248,0.2,0.0000,0.0000
1998,8,22,10,30,19.700000000000003,0,0,0,1,19.400000000000002,0,0,0,0,98.13,92.17,0.16,978,4.4,243,0.1,0.0000,0.0000
1998,8,22,11,30,20.900000000000002,55,262,96,0,19.900000000000002,55,262,0,96,94.11,80.98,0.16,978,4.4,240,0.1,0.0000,0.0000
1998,8,22,12,30,23.1,105,480,272,1,20.5,105,480,0,272,85.47,69.67,0.16,978,4.3,247,0.1,13.9657,10.8194
1998,8,22,13,30,26.3,135,616,458,4,21.1,227,131,0,296,73.02,58.4,0.16,977,4.3,259,0.1,16.4670,12.8721
1998,8,22,14,30,28.900000000000002,149,708,626,0,20.3,149,708,0,626,59.76,47.62,0.16,977,4.2,269,0.1,36.4650,28.6134
1998,8,22,15,30,30.6,162,755,756,0,19.200000000000003,162,755,0,756,50.480000000000004,38.06,0.16,977,4,276,0.1,45.1808,35.5170
1998,8,22,16,30,31.900000000000002,160,797,842,0,18,160,797,0,842,43.74,31.14,0.16,976,3.7,281,0.2,50.9681,40.0999
1998,8,22,17,30,32.800000000000004,151,826,874,0,16.8,151,826,0,874,38.4,28.93,0.16,976,3.3000000000000003,282,0.2,53.0799,41.7701
1998,8,22,18,30,33.300000000000004,136,842,846,0,15.600000000000001,136,842,0,846,34.59,32.45,0.16,975,3,282,0.2,51.1016,40.1995
1998,8,22,19,30,33.2,119,839,760,0,14.700000000000001,119,839,0,760,32.83,40.19,0.16,975,2.8000000000000003,286,0.2,45.2022,35.5222
1998,8,22,20,30,32.6,103,810,622,2,14,286,91,0,345,32.46,50.14,0.16,974,2.7,293,0.2,19.9205,15.6208
1998,8,22,21,30,31.200000000000003,88,739,445,1,13.700000000000001,88,739,0,445,34.550000000000004,61.1,0.16,974,2.7,301,0.2,24.3714,19.0227
1998,8,22,22,30,28.6,69,597,249,0,14.4,69,597,0,249,41.95,72.44,0.16,975,2.8000000000000003,307,0.2,12.4648,9.6200
1998,8,22,23,30,26.900000000000002,35,308,68,0,16,35,308,0,68,51.26,83.7,0.16,975,2.9000000000000004,311,0.1,0.0000,0.0000
1998,8,23,0,30,22.5,0,0,0,1,16.6,0,0,0,0,69.51,94.84,0.16,975,2.9000000000000004,324,0.1,0.0000,0.0000
1998,8,23,1,30,21.400000000000002,0,0,0,7,16.7,0,0,0,0,74.4,105.17,0.16,976,3,333,0.1,0.0000,0.0000
1998,8,23,2,30,20.400000000000002,0,0,0,0,16.7,0,0,0,0,79.18,114.35000000000001,0.16,976,3.2,343,0.1,0.0000,0.0000
1998,8,23,3,30,19.6,0,0,0,0,16.5,0,0,0,0,82.48,121.73,0.16,976,3.4000000000000004,177,0.1,0.0000,0.0000
1998,8,23,4,30,19.1,0,0,0,0,16.400000000000002,0,0,0,0,84.46000000000001,126.5,0.16,976,3.6,11,0.2,0.0000,0.0000
1998,8,23,5,30,19.200000000000003,0,0,0,0,16.5,0,0,1,0,84.38,127.9,0.16,975,3.9000000000000004,26,0.4,0.0000,0.0000
1998,8,23,6,30,19.5,0,0,0,0,16.5,0,0,0,0,82.82000000000001,125.67,0.16,975,4,45,0.5,0.0000,0.0000
1998,8,23,7,30,19.700000000000003,0,0,0,0,16.400000000000002,0,0,0,0,81.24,120.22,0.16,975,4.1000000000000005,77,0.4,0.0000,0.0000
1998,8,23,8,30,19.700000000000003,0,0,0,3,16.2,0,0,0,0,80.32000000000001,112.36,0.16,975,3.9000000000000004,134,0.4,0.0000,0.0000
1998,8,23,9,30,19.3,0,0,0,0,16.400000000000002,0,0,0,0,83.2,102.87,0.16,974,3.8000000000000003,190,0.4,0.0000,0.0000
1998,8,23,10,30,19.400000000000002,0,0,0,7,16.7,0,0,0,0,84.3,92.35000000000001,0.16,974,3.8000000000000003,213,0.30000000000000004,0.0000,0.0000
1998,8,23,11,30,21,54,272,96,4,16.900000000000002,31,0,7,31,77.41,81.15,0.16,974,3.9000000000000004,220,0.1,0.0000,0.0000
1998,8,23,12,30,23.8,104,485,271,3,16.8,137,110,0,174,64.99,69.84,0.16,974,4,232,0.1,8.9205,6.9093
1998,8,23,13,30,26.5,143,596,454,0,17.400000000000002,143,596,0,454,57.46,58.57,0.16,974,4,244,0.2,25.2333,19.7231
1998,8,23,14,30,28.3,169,670,619,0,18.8,169,670,0,619,56.53,47.81,0.16,973,3.9000000000000004,247,0.2,36.0346,28.2744
1998,8,23,15,30,29.900000000000002,183,726,752,0,19,183,726,0,752,52.13,38.300000000000004,0.16,973,3.5,247,0.2,44.9185,35.3096
1998,8,23,16,30,31.1,183,770,840,0,18.3,183,770,0,840,46.58,31.44,0.16,972,3.1,247,0.2,50.8229,39.9844
1998,8,23,17,30,32.2,174,798,870,0,17.3,174,798,0,870,41.01,29.27,0.16,972,2.9000000000000004,249,0.2,52.8114,41.5575
1998,8,23,18,30,32.9,162,806,839,0,16,162,806,0,839,36.25,32.79,0.16,971,2.7,253,0.2,50.6498,39.8426
1998,8,23,19,30,33.2,144,795,749,0,14.8,144,795,0,749,33.13,40.49,0.16,971,2.7,258,0.2,44.5161,34.9814
1998,8,23,20,30,32.9,126,756,608,0,14.200000000000001,126,756,0,608,32.27,50.42,0.16,970,2.8000000000000003,260,0.2,35.0697,27.4979
1998,8,23,21,30,31.8,104,685,432,0,14.100000000000001,104,685,0,432,34.12,61.370000000000005,0.16,970,2.9000000000000004,258,0.2,23.6197,18.4329
1998,8,23,22,30,28.900000000000002,75,554,240,0,15.200000000000001,75,554,0,240,43.36,72.7,0.16,970,3,250,0.1,11.9851,9.2462
1998,8,23,23,30,26.6,34,282,64,0,17.7,34,282,0,64,58.14,83.97,0.16,970,3,244,0.1,0.0000,0.0000
1998,8,24,0,30,23.400000000000002,0,0,0,1,17.3,0,0,0,0,68.83,95.12,0.16,970,3.2,235,0.1,0.0000,0.0000
