Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,7,13,16,30,26.900000000000002,142,844,923,1,18.7,142,844,0,923,60.95,22.240000000000002,0.16,979,3.5,89,0.1,56.5095,44.4909
2013,7,13,17,30,27.3,144,847,946,3,18.900000000000002,477,176,7,643,59.980000000000004,18.86,0.16,979,3.6,98,0.1,39.4890,31.0962
2013,7,13,18,30,27.6,129,858,917,3,19,440,285,7,702,59.4,23.23,0.16,979,3.7,105,0.1,42.9350,33.8014
2013,7,13,19,30,27.6,122,840,832,0,19.1,122,840,0,832,59.83,32.28,0.16,979,3.8000000000000003,104,0.1,50.2702,39.5462
2013,7,13,20,30,27.3,108,812,701,3,19.200000000000003,338,111,0,419,61.410000000000004,43.06,0.16,979,4,96,0.1,24.7410,19.4330
2013,7,13,21,30,26.8,99,746,534,2,19.700000000000003,256,119,0,325,65.13,54.36,0.16,979,4.1000000000000005,88,0.1,18.4454,14.4440
2013,7,13,22,30,25.700000000000003,85,640,348,0,21,85,640,0,348,75.09,65.71000000000001,0.16,980,4.2,84,0.1,18.4630,14.3624
2013,7,13,23,30,25,60,463,165,1,21.900000000000002,60,463,0,165,83.12,76.78,0.16,980,4.3,82,0.1,7.9544,6.0930
2013,7,14,0,30,21.8,18,128,24,3,21.400000000000002,14,0,7,14,97.74000000000001,87.17,0.16,981,4.2,89,0.1,0.0000,0.0000
2013,7,14,1,30,21.3,0,0,0,0,20.6,0,0,0,0,95.98,97.10000000000001,0.16,981,4.1000000000000005,98,0.1,0.0000,0.0000
2013,7,14,2,30,21,0,0,0,0,20.5,0,0,0,0,96.7,105.54,0.16,982,4.1000000000000005,106,0.1,0.0000,0.0000
2013,7,14,3,30,20.5,0,0,0,0,20.400000000000002,0,0,0,0,99.61,112.18,0.16,982,4,116,0.1,0.0000,0.0000
2013,7,14,4,30,19.900000000000002,0,0,0,0,19.900000000000002,0,0,0,0,100,116.43,0.16,982,3.9000000000000004,124,0.1,0.0000,0.0000
2013,7,14,5,30,19.400000000000002,0,0,0,0,19.400000000000002,0,0,0,0,100,117.78,0.16,982,3.9000000000000004,127,0.1,0.0000,0.0000
2013,7,14,6,30,19.1,0,0,0,0,19.1,0,0,0,0,100,116.03,0.16,982,3.9000000000000004,127,0.1,0.0000,0.0000
2013,7,14,7,30,19,0,0,0,0,19,0,0,0,0,100,111.43,0.16,982,4,125,0.1,0.0000,0.0000
2013,7,14,8,30,18.900000000000002,0,0,0,0,18.900000000000002,0,0,0,0,100,104.52,0.16,982,4.1000000000000005,125,0.1,0.0000,0.0000
2013,7,14,9,30,19.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,100,95.89,0.16,982,4.1000000000000005,127,0.1,0.0000,0.0000
2013,7,14,10,30,20.6,23,228,40,0,19.700000000000003,23,228,0,40,94.84,85.87,0.16,983,4,132,0.1,0.0000,0.0000
2013,7,14,11,30,22.8,53,563,195,0,20.3,53,563,0,195,85.76,75.35000000000001,0.16,983,3.9000000000000004,151,0.1,9.5068,7.3014
2013,7,14,12,30,24.900000000000002,70,723,384,0,20.700000000000003,70,723,0,384,77.63,64.24,0.16,984,3.7,171,0.1,20.5956,16.0408
2013,7,14,13,30,26.6,82,807,569,0,20.700000000000003,82,807,0,569,70.24,52.88,0.16,984,3.6,176,0.1,32.5018,25.4645
2013,7,14,14,30,27.900000000000002,91,857,732,0,20.700000000000003,91,857,0,732,65.14,41.62,0.16,984,3.5,175,0.1,43.3851,34.0861
2013,7,14,15,30,28.900000000000002,89,900,861,0,20.8,89,900,0,861,61.64,31,0.16,984,3.5,173,0.1,52.1296,41.0143
2013,7,14,16,30,29.700000000000003,95,912,938,0,20.900000000000002,95,912,0,938,59.21,22.39,0.16,983,3.5,173,0.1,57.4191,45.2067
2013,7,14,17,30,30.200000000000003,99,911,960,2,21,463,257,0,706,58.01,19.02,0.16,983,3.6,172,0.1,43.3523,34.1381
2013,7,14,18,30,30.5,115,880,922,1,21.200000000000003,115,880,0,922,57.54,23.34,0.16,983,3.6,171,0.1,56.3838,44.3889
2013,7,14,19,30,30.5,114,853,835,0,21.3,114,853,0,835,57.96,32.37,0.16,982,3.7,168,0.1,50.4439,39.6824
2013,7,14,20,30,30.6,111,809,701,3,21.6,242,523,7,624,58.61,43.13,0.16,982,3.8000000000000003,165,0.1,36.8388,28.9349
2013,7,14,21,30,31.200000000000003,99,751,536,0,22.3,99,751,0,536,59.09,54.43,0.16,982,3.7,165,0.1,30.4111,23.8133
2013,7,14,22,30,30.5,85,645,350,0,23,85,645,0,350,64.33,65.78,0.16,982,3.7,168,0.1,18.5592,14.4363
2013,7,14,23,30,29.400000000000002,60,465,166,0,22.3,60,465,0,166,65.84,76.85000000000001,0.16,982,3.7,169,0.2,7.9987,6.1261
2013,7,15,0,30,26.900000000000002,18,144,25,0,21.6,18,144,0,25,72.68,87.26,0.16,983,3.6,163,0.7000000000000001,0.0000,0.0000
2013,7,15,1,30,25.8,0,0,0,0,20.3,0,0,0,0,71.54,97.2,0.16,983,3.5,163,0.8,0.0000,0.0000
2013,7,15,2,30,24.400000000000002,0,0,0,0,20.3,0,0,0,0,77.82000000000001,105.66,0.16,983,3.4000000000000004,170,0.7000000000000001,0.0000,0.0000
2013,7,15,3,30,23.1,0,0,0,0,20.3,0,0,0,0,84.10000000000001,112.32000000000001,0.16,983,3.4000000000000004,181,0.6000000000000001,0.0000,0.0000
2013,7,15,4,30,22,0,0,0,0,20.200000000000003,0,0,0,0,89.43,116.58,0.16,983,3.4000000000000004,194,0.5,0.0000,0.0000
2013,7,15,5,30,21,0,0,0,0,20.200000000000003,0,0,0,0,94.95,117.93,0.16,983,3.5,203,0.4,0.0000,0.0000
2013,7,15,6,30,20.3,0,0,0,0,20.1,0,0,0,0,98.7,116.19,0.16,983,3.6,208,0.2,0.0000,0.0000
2013,7,15,7,30,19.8,0,0,0,0,19.8,0,0,0,0,100,111.59,0.16,984,3.6,210,0.1,0.0000,0.0000
2013,7,15,8,30,19.6,0,0,0,0,19.6,0,0,0,0,100,104.66,0.16,984,3.7,212,0.1,0.0000,0.0000
2013,7,15,9,30,20.1,0,0,0,0,20.1,0,0,0,0,99.87,96.02,0.16,984,3.7,220,0.1,0.0000,0.0000
2013,7,15,10,30,21.6,24,188,37,0,20.400000000000002,24,188,0,37,92.83,85.99,0.16,985,3.7,230,0.1,0.0000,0.0000
2013,7,15,11,30,23.6,61,510,189,0,20.8,61,510,0,189,84.26,75.47,0.16,985,3.7,236,0.1,9.2049,7.0680
2013,7,15,12,30,25.700000000000003,79,689,377,0,21.1,79,689,0,377,75.81,64.35,0.16,985,3.7,243,0.1,20.2042,15.7346
2013,7,15,13,30,27.400000000000002,93,778,561,0,21.1,93,778,0,561,68.36,52.99,0.16,985,3.7,253,0.1,32.0300,25.0940
2013,7,15,14,30,28.8,104,830,723,0,21,104,830,0,723,62.88,41.730000000000004,0.16,985,3.7,265,0.1,42.8398,33.6570
2013,7,15,15,30,29.900000000000002,114,858,848,0,21.1,114,858,0,848,59.31,31.13,0.16,985,3.7,273,0.1,51.3321,40.3863
2013,7,15,16,30,30.6,126,862,922,3,21.1,380,470,7,814,57.11,22.54,0.16,984,3.8000000000000003,272,0.1,49.8209,39.2242
2013,7,15,17,30,31.200000000000003,131,863,945,0,21.200000000000003,131,863,0,945,55.54,19.17,0.16,984,3.8000000000000003,263,0,58.0209,45.6887
2013,7,15,18,30,31.5,128,856,913,3,21.3,396,385,0,748,54.75,23.47,0.16,983,3.9000000000000004,253,0,45.7367,36.0065
2013,7,15,19,30,31.5,125,832,827,1,21.400000000000002,125,832,0,827,54.94,32.46,0.16,983,3.9000000000000004,248,0,49.9531,39.2960
2013,7,15,20,30,32.300000000000004,116,797,697,1,21.5,116,797,0,697,52.92,43.2,0.16,982,3.9000000000000004,252,0.1,41.1407,32.3134
2013,7,15,21,30,33.7,110,719,528,0,22.5,110,719,0,528,52.17,54.51,0.16,982,4,271,0.1,29.9464,23.4487
2013,7,15,22,30,32.7,93,610,342,0,22.1,93,610,0,342,53.75,65.86,0.16,982,4,278,0.2,18.1238,14.0967
2013,7,15,23,30,31,64,432,161,0,21.8,64,432,0,161,58.25,76.94,0.16,982,4,270,0.2,7.7530,5.9369
2013,7,16,0,30,26.900000000000002,17,89,22,0,22.700000000000003,17,89,0,22,77.84,87.34,0.17,982,4,251,0.6000000000000001,0.0000,0.0000
2013,7,16,1,30,25.200000000000003,0,0,0,0,22.6,0,0,0,0,85.28,97.31,0.17,983,4,257,0.6000000000000001,0.0000,0.0000
2013,7,16,2,30,23.900000000000002,0,0,0,0,22.3,0,0,0,0,90.97,105.78,0.17,983,4,265,0.4,0.0000,0.0000
2013,7,16,3,30,22.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,94.07000000000001,112.45,0.17,983,4,271,0.30000000000000004,0.0000,0.0000
2013,7,16,4,30,22.3,0,0,0,1,21.5,0,0,0,0,95.15,116.73,0.17,983,4,277,0.1,0.0000,0.0000
2013,7,16,5,30,21.900000000000002,0,0,0,1,21.200000000000003,0,0,0,0,96.10000000000001,118.10000000000001,0.17,983,4,283,0.1,0.0000,0.0000
2013,7,16,6,30,21.6,0,0,0,0,21.1,0,0,0,0,97.11,116.35000000000001,0.17,983,4.1000000000000005,289,0.1,0.0000,0.0000
2013,7,16,7,30,21.3,0,0,0,0,21,0,0,0,0,98.41,111.74000000000001,0.17,983,4.1000000000000005,296,0.1,0.0000,0.0000
2013,7,16,8,30,21.1,0,0,0,0,21,0,0,0,0,99.2,104.81,0.17,983,4.2,301,0.2,0.0000,0.0000
2013,7,16,9,30,21.400000000000002,0,0,0,0,20.900000000000002,0,0,0,0,96.82000000000001,96.16,0.17,984,4.2,305,0.2,0.0000,0.0000
2013,7,16,10,30,22.900000000000002,24,137,33,0,21.5,24,137,0,33,92.11,86.12,0.17,984,4.3,305,0.1,0.0000,0.0000
2013,7,16,11,30,25.200000000000003,70,441,180,0,21.700000000000003,70,441,0,180,81.14,75.59,0.17,984,4.3,315,0.1,8.7578,6.7232
2013,7,16,12,30,27.5,98,613,363,0,22.1,98,613,0,363,72.22,64.46000000000001,0.17,984,4.4,338,0.1,19.4385,15.1370
2013,7,16,13,30,29.1,116,715,545,0,22.400000000000002,116,715,0,545,67.33,53.1,0.17,984,4.5,351,0.1,31.1020,24.3660
2013,7,16,14,30,30.1,130,772,705,0,22.5,130,772,0,705,64.02,41.85,0.17,984,4.5,348,0.1,41.7605,32.8084
2013,7,16,15,30,31,142,803,828,0,22.5,142,803,0,828,60.52,31.26,0.17,983,4.6000000000000005,342,0.1,50.1111,39.4252
2013,7,16,16,30,31.6,147,822,906,2,22.200000000000003,442,283,0,703,57.71,22.69,0.17,983,4.6000000000000005,338,0.1,43.0205,33.8699
2013,7,16,17,30,31.900000000000002,149,827,929,0,22.1,149,827,0,929,56.230000000000004,19.34,0.17,983,4.7,336,0.1,57.0303,44.9082
2013,7,16,18,30,31.900000000000002,172,782,888,3,22.1,438,284,0,698,56.2,23.6,0.17,982,4.800000000000001,333,0.1,42.6734,33.5947
2013,7,16,19,30,31.8,166,757,803,7,22.3,314,506,0,741,57.36,32.56,0.17,982,4.9,330,0.1,44.7510,35.2033
2013,7,16,20,30,31.400000000000002,154,714,673,9,22.5,69,0,0,69,59.31,43.29,0.17,982,5,329,0.1,4.0718,3.1981
2013,7,16,21,30,30.200000000000003,145,622,506,6,22.8,108,0,0,108,64.58,54.58,0.17,982,5.2,326,0.1,6.1235,4.7947
2013,7,16,22,30,28.8,120,500,324,6,24,136,8,0,139,75.4,65.94,0.17,982,5.300000000000001,322,0.1,7.3616,5.7254
2013,7,16,23,30,28,76,327,150,7,24.8,81,145,0,113,82.64,77.02,0.17,982,5.300000000000001,320,0.1,5.4386,4.1640
2013,7,17,0,30,25.1,16,55,18,7,25,14,0,7,14,99.25,87.44,0.17,983,5.300000000000001,320,0.2,0.0000,0.0000
2013,7,17,1,30,24.1,0,0,0,7,24.1,0,0,0,0,100,97.42,0.17,983,5.2,320,0.2,0.0000,0.0000
2013,7,17,2,30,23.6,0,0,0,7,23.6,0,0,0,0,100,105.91,0.17,983,5.1000000000000005,325,0.2,0.0000,0.0000
2013,7,17,3,30,23.3,0,0,0,8,23.3,0,0,0,0,100,112.60000000000001,0.17,983,5,333,0.30000000000000004,0.0000,0.0000
2013,7,17,4,30,23.1,0,0,0,7,23.1,0,0,0,0,100,116.89,0.17,983,4.9,340,0.4,0.0000,0.0000
2013,7,17,5,30,22.900000000000002,0,0,0,8,22.900000000000002,0,0,0,0,100,118.26,0.17,982,4.800000000000001,344,0.4,0.0000,0.0000
2013,7,17,6,30,22.6,0,0,0,3,22.6,0,0,0,0,100,116.52,0.17,982,4.800000000000001,346,0.4,0.0000,0.0000
2013,7,17,7,30,22.400000000000002,0,0,0,1,22.400000000000002,0,0,0,0,100,111.9,0.17,982,4.7,347,0.4,0.0000,0.0000
2013,7,17,8,30,22.200000000000003,0,0,0,0,22.200000000000003,0,0,0,0,100,104.96000000000001,0.17,983,4.7,347,0.4,0.0000,0.0000
2013,7,17,9,30,22.200000000000003,0,0,0,7,22.200000000000003,0,0,0,0,100,96.3,0.17,983,4.7,349,0.4,0.0000,0.0000
2013,7,17,10,30,23.400000000000002,23,85,29,3,22.900000000000002,19,0,7,19,97.12,86.24,0.17,983,4.6000000000000005,349,0.2,0.0000,0.0000
2013,7,17,11,30,26,83,358,171,1,24.5,83,358,0,171,91.2,75.71000000000001,0.17,983,4.6000000000000005,353,0.1,8.3116,6.3793
2013,7,17,12,30,27.8,123,528,350,1,25.3,123,528,0,350,86.35000000000001,64.58,0.17,983,4.6000000000000005,180,0.1,18.7261,14.5808
2013,7,17,13,30,28.8,151,632,530,3,22.6,265,120,0,336,69.26,53.22,0.17,983,4.5,176,0.1,19.1650,15.0137
2013,7,17,14,30,29.8,169,701,690,0,22.200000000000003,169,701,0,690,63.7,41.97,0.17,983,4.5,348,0.1,40.8595,32.0998
2013,7,17,15,30,30.400000000000002,190,727,811,0,22,190,727,0,811,60.94,31.400000000000002,0.17,982,4.6000000000000005,340,0.1,49.0714,38.6066
2013,7,17,16,30,30.700000000000003,199,747,887,0,22,199,747,0,887,59.97,22.85,0.17,982,4.6000000000000005,332,0.1,54.2715,42.7273
2013,7,17,17,30,30.900000000000002,196,761,913,0,22.200000000000003,196,761,0,913,59.72,19.51,0.17,982,4.6000000000000005,326,0.1,56.0399,44.1280
2013,7,17,18,30,30.700000000000003,178,775,887,7,22.3,377,449,0,787,60.75,23.73,0.17,981,4.6000000000000005,321,0.1,48.1078,37.8725
2013,7,17,19,30,30.3,168,756,804,8,22.400000000000002,331,440,0,701,62.75,32.660000000000004,0.17,981,4.6000000000000005,316,0.1,42.3282,33.2970
2013,7,17,20,30,29.700000000000003,152,721,676,7,22.700000000000003,257,477,0,603,66.28,43.38,0.17,981,4.6000000000000005,313,0.1,35.5749,27.9409
2013,7,17,21,30,29.200000000000003,134,654,512,6,23.700000000000003,76,0,0,76,72.24,54.67,0.17,980,4.6000000000000005,308,0.1,4.3073,3.3725
2013,7,17,22,30,28.200000000000003,107,550,330,6,24.3,131,3,0,132,79.52,66.02,0.17,980,4.7,300,0.1,6.9865,5.4333
2013,7,17,23,30,27.6,69,376,153,7,24.900000000000002,78,193,0,121,85.44,77.12,0.17,980,4.7,294,0.1,5.8198,4.4551
2013,7,18,0,30,25.400000000000002,16,71,19,7,24.1,14,0,7,14,92.77,87.53,0.18,980,4.6000000000000005,273,0.5,0.0000,0.0000
2013,7,18,1,30,24.400000000000002,0,0,0,7,23.400000000000002,0,0,0,0,94.34,97.54,0.18,980,4.6000000000000005,262,0.5,0.0000,0.0000
2013,7,18,2,30,23.700000000000003,0,0,0,7,23.3,0,0,0,0,97.54,106.04,0.18,980,4.6000000000000005,258,0.30000000000000004,0.0000,0.0000
2013,7,18,3,30,23.200000000000003,0,0,0,7,23.1,0,0,0,0,99.27,112.75,0.18,980,4.5,262,0.1,0.0000,0.0000
2013,7,18,4,30,22.8,0,0,0,0,22.8,0,0,0,0,100,117.06,0.18,979,4.5,271,0.1,0.0000,0.0000
2013,7,18,5,30,22.5,0,0,0,0,22.5,0,0,0,0,100,118.44,0.18,979,4.4,277,0.1,0.0000,0.0000
2013,7,18,6,30,22.3,0,0,0,0,22.3,0,0,0,0,100,116.69,0.18,979,4.4,283,0.1,0.0000,0.0000
2013,7,18,7,30,22,0,0,0,0,22,0,0,0,0,100,112.07000000000001,0.18,979,4.4,283,0.1,0.0000,0.0000
2013,7,18,8,30,21.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,100,105.12,0.18,979,4.4,281,0.2,0.0000,0.0000
2013,7,18,9,30,21.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,100,96.44,0.18,979,4.4,282,0.2,0.0000,0.0000
2013,7,18,10,30,22.700000000000003,23,103,29,0,22.400000000000002,23,103,0,29,98.21000000000001,86.37,0.18,979,4.4,287,0.1,0.0000,0.0000
2013,7,18,11,30,23.900000000000002,75,400,174,0,23.1,75,400,0,174,95.5,75.83,0.18,979,4.3,262,0,8.4492,6.4834
2013,7,18,12,30,25.700000000000003,108,581,356,0,23.400000000000002,108,581,0,356,87.28,64.69,0.18,979,4.2,229,0,19.0318,14.8176
2013,7,18,13,30,28.1,127,690,539,0,23.700000000000003,127,690,0,539,76.86,53.34,0.18,979,4.2,231,0,30.7282,24.0711
2013,7,18,14,30,29.5,143,753,702,0,23,143,753,0,702,68.25,42.09,0.18,979,4.1000000000000005,237,0.1,41.5573,32.6473
2013,7,18,15,30,30.400000000000002,160,778,823,3,22.5,417,148,0,543,62.77,31.53,0.18,979,4.2,240,0.1,32.8486,25.8431
2013,7,18,16,30,31.1,165,801,902,3,22.1,436,303,0,715,58.870000000000005,23.02,0.18,978,4.2,245,0.1,43.7398,34.4355
2013,7,18,17,30,31.6,164,811,928,2,21.8,474,168,0,633,56.300000000000004,19.68,0.18,978,4.2,250,0.1,38.8478,30.5900
2013,7,18,18,30,32.1,170,790,892,0,21.700000000000003,170,790,0,892,54.120000000000005,23.87,0.18,977,4.3,252,0.1,54.5179,42.9184
2013,7,18,19,30,32.2,162,768,808,2,21.700000000000003,391,289,0,634,53.96,32.77,0.18,977,4.3,256,0.1,38.2754,30.1086
2013,7,18,20,30,32.4,152,725,678,1,21.900000000000002,152,725,0,678,53.910000000000004,43.47,0.18,976,4.3,260,0.1,39.9898,31.4078
2013,7,18,21,30,32.5,139,645,511,0,23.1,139,645,0,511,57.58,54.76,0.18,976,4.3,261,0.1,28.9493,22.6657
2013,7,18,22,30,30.8,115,524,327,7,22.900000000000002,134,388,0,291,62.910000000000004,66.12,0.18,976,4.3,258,0.1,15.3902,11.9677
2013,7,18,23,30,29.5,75,339,150,3,24.1,75,224,0,125,72.76,77.21000000000001,0.18,976,4.3,255,0.2,6.0087,4.5989
2013,7,19,0,30,26.3,15,59,17,3,24.1,12,0,7,12,87.73,87.64,0.18,975,4.3,238,0.5,0.0000,0.0000
2013,7,19,1,30,25,0,0,0,1,23.400000000000002,0,0,0,0,90.93,97.66,0.18,975,4.2,232,0.4,0.0000,0.0000
2013,7,19,2,30,24.200000000000003,0,0,0,0,23.200000000000003,0,0,0,0,93.92,106.18,0.18,975,4.1000000000000005,232,0.2,0.0000,0.0000
2013,7,19,3,30,23.6,0,0,0,0,22.8,0,0,0,0,95.09,112.91,0.18,975,4.1000000000000005,233,0.1,0.0000,0.0000
2013,7,19,4,30,23.3,0,0,0,0,22.700000000000003,0,0,0,0,96.14,117.23,0.18,975,4.2,231,0.1,0.0000,0.0000
2013,7,19,5,30,23.1,0,0,0,0,22.5,0,0,0,0,96.48,118.62,0.18,975,4.2,229,0.1,0.0000,0.0000
2013,7,19,6,30,22.8,0,0,0,0,22.400000000000002,0,0,0,0,97.74000000000001,116.87,0.18,975,4.3,228,0.1,0.0000,0.0000
2013,7,19,7,30,22.6,0,0,0,0,22.400000000000002,0,0,0,0,98.5,112.24000000000001,0.18,974,4.3,226,0.1,0.0000,0.0000
2013,7,19,8,30,22.400000000000002,0,0,0,0,22.3,0,0,0,0,99.38,105.27,0.18,974,4.3,222,0.1,0.0000,0.0000
2013,7,19,9,30,22.400000000000002,0,0,0,0,22.3,0,0,0,0,99.2,96.59,0.18,974,4.2,216,0.1,0.0000,0.0000
2013,7,19,10,30,22.900000000000002,22,103,28,0,22.3,22,103,0,28,96.7,86.5,0.18,974,4.1000000000000005,209,0.1,0.0000,0.0000
2013,7,19,11,30,24,75,402,172,0,22.6,75,402,0,172,92.13,75.95,0.18,974,4.1000000000000005,201,0.1,8.3440,6.4013
2013,7,19,12,30,25.700000000000003,107,584,356,0,23.200000000000003,107,584,0,356,85.88,64.81,0.18,974,4,204,0.1,19.0151,14.8031
2013,7,19,13,30,27.3,127,692,539,0,23.8,127,692,0,539,80.99,53.45,0.18,974,4,219,0.1,30.7136,24.0588
2013,7,19,14,30,28.5,142,754,700,0,23.900000000000002,142,754,0,700,76.37,42.22,0.18,974,4.1000000000000005,229,0.2,41.4250,32.5426
2013,7,19,15,30,29.200000000000003,155,786,824,0,23.700000000000003,155,786,0,824,72.41,31.67,0.18,973,4.2,234,0.2,49.8365,39.2074
2013,7,19,16,30,29.8,166,797,899,0,23.400000000000002,166,797,0,899,68.44,23.18,0.18,973,4.4,236,0.2,54.9866,43.2894
2013,7,19,17,30,30.1,174,793,920,0,23,174,793,0,920,65.78,19.86,0.18,972,4.6000000000000005,238,0.2,56.4524,44.4519
2013,7,19,18,30,30,202,740,879,0,22.8,202,740,0,879,65.21000000000001,24.02,0.18,972,4.6000000000000005,237,0.2,53.7144,42.2855
2013,7,19,19,30,29.5,198,708,792,2,22.8,392,285,0,631,67.47,32.89,0.18,972,4.7,235,0.2,38.0865,29.9596
2013,7,19,20,30,28.700000000000003,184,661,663,7,23.200000000000003,227,568,0,638,72.10000000000001,43.57,0.18,971,4.7,229,0.2,37.6202,29.5462
2013,7,19,21,30,27.700000000000003,165,581,499,7,23.8,165,581,5,499,79.34,54.85,0.18,971,4.6000000000000005,218,0.1,28.2578,22.1235
2013,7,19,22,30,26.5,135,453,318,6,24.400000000000002,138,13,0,144,88.07000000000001,66.21000000000001,0.18,971,4.5,207,0.1,7.6104,5.9175
2013,7,19,23,30,25.900000000000002,84,265,142,6,24.5,68,0,0,68,91.84,77.32000000000001,0.18,971,4.5,204,0.1,3.2665,2.4996
2013,7,20,0,30,24.200000000000003,12,33,13,6,24.200000000000003,8,0,7,8,100,87.75,0.18,971,4.4,204,0.1,0.0000,0.0000
2013,7,20,1,30,23.700000000000003,0,0,0,6,23.700000000000003,0,0,0,0,100,97.79,0.18,971,4.4,210,0.1,0.0000,0.0000
2013,7,20,2,30,23.3,0,0,0,7,23.3,0,0,0,0,100,106.33,0.18,971,4.5,217,0.1,0.0000,0.0000
2013,7,20,3,30,23.1,0,0,0,7,23.1,0,0,0,0,100,113.07000000000001,0.18,971,4.6000000000000005,220,0.1,0.0000,0.0000
2013,7,20,4,30,22.8,0,0,0,3,22.8,0,0,0,0,100,117.41,0.18,971,4.7,220,0.1,0.0000,0.0000
2013,7,20,5,30,22.5,0,0,0,0,22.5,0,0,0,0,100,118.8,0.18,970,4.7,220,0.1,0.0000,0.0000
2013,7,20,6,30,22.3,0,0,0,3,22.3,0,0,0,0,100,117.06,0.18,970,4.7,221,0.1,0.0000,0.0000
2013,7,20,7,30,22.1,0,0,0,1,22.1,0,0,0,0,100,112.41,0.18,969,4.6000000000000005,221,0.1,0.0000,0.0000
2013,7,20,8,30,22,0,0,0,7,22,0,0,0,0,100,105.43,0.18,969,4.5,217,0.1,0.0000,0.0000
2013,7,20,9,30,21.900000000000002,0,0,0,7,21.900000000000002,0,0,0,0,100,96.73,0.18,970,4.3,211,0.1,0.0000,0.0000
2013,7,20,10,30,22.1,21,78,26,3,22.1,11,0,7,11,100,86.63,0.18,970,4,204,0.1,0.0000,0.0000
2013,7,20,11,30,22.6,79,376,169,3,22.200000000000003,13,0,0,13,97.8,76.08,0.18,969,3.9000000000000004,198,0.2,0.6300,0.4832
2013,7,20,12,30,23.700000000000003,113,563,352,0,22.3,113,563,0,352,92.02,64.93,0.18,969,3.9000000000000004,203,0.2,18.7849,14.6225
2013,7,20,13,30,25.1,137,666,533,3,22.1,235,41,0,260,83.56,53.57,0.18,969,4.1000000000000005,220,0.2,14.8078,11.5989
2013,7,20,14,30,26.3,160,718,691,3,21.8,336,85,0,399,76.42,42.34,0.18,970,4.3,229,0.2,23.6049,18.5431
2013,7,20,15,30,26.900000000000002,158,777,819,7,21.700000000000003,317,522,0,760,73.36,31.82,0.18,969,4.5,235,0.2,45.9545,36.1529
2013,7,20,16,30,27.200000000000003,176,779,891,0,22,176,779,0,891,73.28,23.36,0.18,969,4.7,248,0.2,54.4869,42.8955
2013,7,20,17,30,27.5,183,777,913,3,22.3,400,437,0,811,73.34,20.05,0.18,969,4.800000000000001,260,0.2,49.7556,39.1784
2013,7,20,18,30,27.3,189,759,881,8,22.5,297,18,0,313,74.96000000000001,24.18,0.18,969,4.7,261,0.1,19.1236,15.0544
2013,7,20,19,30,26.900000000000002,164,763,804,7,22.5,400,249,0,609,77.09,33.01,0.18,969,4.5,257,0.1,36.7511,28.9088
2013,7,20,20,30,26.8,141,743,679,6,22.900000000000002,232,14,0,242,79.27,43.68,0.18,969,4.4,264,0.1,14.2654,11.2035
2013,7,20,21,30,26.400000000000002,134,654,509,8,23.200000000000003,188,481,0,464,82.4,54.95,0.18,969,4.5,272,0.1,26.2636,20.5615
2013,7,20,22,30,25.3,125,486,320,7,23.6,156,239,0,252,90.13,66.31,0.18,969,4.5,275,0.1,13.3079,10.3466
2013,7,20,23,30,24.700000000000003,83,266,141,7,23.900000000000002,77,165,0,113,95.23,77.43,0.18,970,4.6000000000000005,275,0.1,5.4245,4.1501
2013,7,21,0,30,23.1,11,24,12,7,23.1,10,0,7,10,100,87.86,0.18,970,4.5,278,0.1,0.0000,0.0000
2013,7,21,1,30,22.6,0,0,0,7,22.6,0,0,0,0,100,97.93,0.18,971,4.3,284,0.1,0.0000,0.0000
2013,7,21,2,30,22.1,0,0,0,3,22.1,0,0,0,0,100,106.48,0.18,971,4.2,292,0.1,0.0000,0.0000
