Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,7,16,14,30,26,238,572,664,7,21.1,306,41,0,337,74.49,41.82,0.16,973,5.2,242,0.1,19.9636,15.6842
2010,7,16,15,30,26.900000000000002,225,669,797,8,21.700000000000003,407,95,0,488,73.34,31.23,0.16,973,4.9,246,0.1,29.5355,23.2373
2010,7,16,16,30,27.8,209,732,885,8,21.900000000000002,433,70,0,498,70.27,22.650000000000002,0.16,973,4.6000000000000005,254,0.2,30.4767,23.9942
2010,7,16,17,30,28.400000000000002,195,766,917,7,21.6,470,230,0,687,66.68,19.29,0.16,972,4.3,264,0.2,42.1760,33.2114
2010,7,16,18,30,28.700000000000003,184,773,893,8,21.3,458,190,0,632,64.49,23.56,0.16,972,3.9000000000000004,267,0.2,38.6401,30.4195
2010,7,16,19,30,28.700000000000003,172,762,814,4,21,406,113,0,502,63.32,32.53,0.16,972,3.6,263,0.2,30.3187,23.8502
2010,7,16,20,30,28.8,151,740,690,7,20.6,342,168,0,464,61.28,43.26,0.16,972,3.3000000000000003,257,0.2,27.3833,21.5076
2010,7,16,21,30,28.6,132,682,527,3,20.200000000000003,238,54,0,269,60.5,54.56,0.16,972,3.1,254,0.2,15.2533,11.9435
2010,7,16,22,30,27.700000000000003,105,588,344,3,20.200000000000003,139,367,0,289,63.68,65.91,0.16,972,2.9000000000000004,252,0.1,15.3093,11.9070
2010,7,16,23,30,26.900000000000002,68,422,163,0,21.200000000000003,68,422,0,163,70.9,76.99,0.16,972,2.8000000000000003,250,0.1,7.8466,6.0081
2010,7,17,0,30,22.8,18,110,23,1,20.700000000000003,18,110,0,23,87.87,87.41,0.16,972,2.5,256,0.1,0.0000,0.0000
2010,7,17,1,30,21.5,0,0,0,0,19.700000000000003,0,0,0,0,89.7,97.39,0.16,973,2.3000000000000003,265,0.1,0.0000,0.0000
2010,7,17,2,30,20.5,0,0,0,0,19.1,0,0,0,0,91.49,105.87,0.16,973,2.2,272,0.1,0.0000,0.0000
2010,7,17,3,30,19.6,0,0,0,0,18.400000000000002,0,0,0,0,92.54,112.56,0.16,973,2.1,275,0.2,0.0000,0.0000
2010,7,17,4,30,18.900000000000002,0,0,0,0,17.8,0,0,0,0,93.39,116.85000000000001,0.16,973,2.1,273,0.30000000000000004,0.0000,0.0000
2010,7,17,5,30,18.400000000000002,0,0,0,0,17.400000000000002,0,0,0,0,94.13,118.22,0.16,973,2.1,270,0.4,0.0000,0.0000
2010,7,17,6,30,18,0,0,0,0,17,0,0,0,0,94.03,116.47,0.16,973,2.2,267,0.5,0.0000,0.0000
2010,7,17,7,30,17.5,0,0,0,0,16.6,0,0,0,0,94.56,111.86,0.16,973,2.3000000000000003,261,0.5,0.0000,0.0000
2010,7,17,8,30,17.2,0,0,0,0,16.400000000000002,0,0,0,0,95.16,104.92,0.16,974,2.6,254,0.4,0.0000,0.0000
2010,7,17,9,30,17.5,0,0,0,0,16.3,0,0,0,0,92.82000000000001,96.26,0.16,974,2.8000000000000003,244,0.2,0.0000,0.0000
2010,7,17,10,30,19.3,22,208,36,0,16.900000000000002,22,208,0,36,85.93,86.21000000000001,0.16,974,2.9000000000000004,228,0.1,0.0000,0.0000
2010,7,17,11,30,22.1,59,529,190,0,17.400000000000002,59,529,0,190,74.76,75.67,0.16,974,2.9000000000000004,214,0.1,9.2382,7.0909
2010,7,17,12,30,25.5,81,692,378,0,18.2,81,692,0,378,63.86,64.55,0.16,974,2.9000000000000004,218,0.1,20.2285,15.7511
2010,7,17,13,30,28.400000000000002,95,786,565,1,16.900000000000002,95,786,0,565,49.68,53.19,0.16,973,2.9000000000000004,222,0.1,32.2310,25.2497
2010,7,17,14,30,30.1,104,844,732,7,16.1,331,297,0,552,42.82,41.94,0.16,973,2.8000000000000003,216,0.2,32.6901,25.6820
2010,7,17,15,30,31.3,117,867,857,7,15.700000000000001,257,647,0,810,39.04,31.36,0.16,972,2.8000000000000003,215,0.2,49.0140,38.5616
2010,7,17,16,30,32,121,884,935,7,15.600000000000001,346,557,0,860,37.24,22.81,0.16,972,2.9000000000000004,214,0.2,52.6217,41.4285
2010,7,17,17,30,32.2,122,885,957,7,15.8,403,454,0,831,37.19,19.46,0.16,971,3.1,212,0.2,51.0089,40.1665
2010,7,17,18,30,32,127,868,922,8,16,380,458,0,799,38.11,23.69,0.16,971,3.2,212,0.30000000000000004,48.8434,38.4518
2010,7,17,19,30,31.200000000000003,124,843,834,0,16.1,124,843,0,834,40.34,32.63,0.16,971,3.3000000000000003,212,0.30000000000000004,50.3616,39.6166
2010,7,17,20,30,30.200000000000003,117,804,701,0,16.7,117,804,0,701,44.33,43.35,0.16,971,3.3000000000000003,214,0.2,41.3600,32.4847
2010,7,17,21,30,29.200000000000003,107,733,531,7,18,232,324,0,420,50.9,54.64,0.16,971,3.5,215,0.2,23.8069,18.6404
2010,7,17,22,30,28,93,612,342,0,19.6,93,612,0,342,60.410000000000004,66,0.16,971,3.6,216,0.2,18.1043,14.0797
2010,7,17,23,30,27.3,66,415,158,3,21.1,75,248,0,130,68.98,77.09,0.16,971,3.7,216,0.2,6.2539,4.7877
2010,7,18,0,30,24.700000000000003,16,86,20,0,22,16,86,0,20,85.10000000000001,87.5,0.16,971,3.7,218,0.1,0.0000,0.0000
2010,7,18,1,30,23.900000000000002,0,0,0,1,22.400000000000002,0,0,0,0,91.61,97.5,0.16,971,3.7,223,0.1,0.0000,0.0000
2010,7,18,2,30,23.5,0,0,0,1,22.8,0,0,0,0,95.71000000000001,106,0.16,972,3.7,229,0.1,0.0000,0.0000
2010,7,18,3,30,23.200000000000003,0,0,0,1,22.900000000000002,0,0,0,0,98.21000000000001,112.71000000000001,0.16,971,3.6,237,0.1,0.0000,0.0000
2010,7,18,4,30,22.900000000000002,0,0,0,7,22.900000000000002,0,0,0,0,99.91,117.01,0.16,971,3.6,239,0.1,0.0000,0.0000
2010,7,18,5,30,22.6,0,0,0,0,22.6,0,0,0,0,100,118.39,0.16,971,3.5,238,0.1,0.0000,0.0000
2010,7,18,6,30,22.3,0,0,0,0,22.3,0,0,0,0,100,116.64,0.16,971,3.6,246,0.1,0.0000,0.0000
2010,7,18,7,30,22.1,0,0,0,0,22.1,0,0,0,0,100,112.02,0.16,972,3.7,262,0.1,0.0000,0.0000
2010,7,18,8,30,21.8,0,0,0,0,21.8,0,0,0,0,100,105.07000000000001,0.16,972,3.5,276,0.1,0.0000,0.0000
2010,7,18,9,30,21.5,0,0,0,1,21.5,0,0,0,0,100,96.4,0.16,972,3.2,280,0.1,0.0000,0.0000
2010,7,18,10,30,21.900000000000002,23,148,33,0,21.700000000000003,23,148,0,33,99.03,86.34,0.16,973,2.7,280,0.1,0.0000,0.0000
2010,7,18,11,30,23.3,66,493,186,0,22,66,493,0,186,92.67,75.8,0.16,973,2.5,286,0.1,9.0341,6.9326
2010,7,18,12,30,25.200000000000003,85,690,380,0,21.400000000000002,85,690,0,380,79.3,64.66,0.16,973,2.4000000000000004,291,0.1,20.3193,15.8204
2010,7,18,13,30,27.3,93,801,572,3,18.6,236,353,0,447,59.21,53.31,0.16,973,2.4000000000000004,284,0.1,25.4866,19.9653
2010,7,18,14,30,29.200000000000003,100,856,735,3,16.400000000000002,267,472,0,618,46.01,42.06,0.16,973,2.6,276,0.1,36.5874,28.7432
2010,7,18,15,30,30.700000000000003,105,886,860,1,15.100000000000001,105,886,0,860,38.82,31.5,0.16,973,2.8000000000000003,271,0.1,52.0280,40.9323
2010,7,18,16,30,31.900000000000002,111,895,936,0,14.3,111,895,0,936,34.410000000000004,22.97,0.16,972,3,260,0.1,57.2624,45.0817
2010,7,18,17,30,32.800000000000004,113,898,959,0,13.9,113,898,0,959,31.92,19.63,0.16,972,3.1,245,0.1,58.8573,46.3462
2010,7,18,18,30,33.2,123,872,921,8,13.700000000000001,380,433,0,776,30.830000000000002,23.830000000000002,0.16,971,3.2,233,0.1,47.4302,37.3388
2010,7,18,19,30,33,121,845,832,0,13.8,121,845,0,832,31.29,32.74,0.16,971,3.4000000000000004,227,0.2,50.2315,39.5138
2010,7,18,20,30,32.2,115,804,699,3,14.100000000000001,323,288,0,532,33.49,43.44,0.16,971,3.5,223,0.2,31.3810,24.6467
2010,7,18,21,30,30.900000000000002,105,734,529,8,14.9,167,543,0,481,38.02,54.730000000000004,0.16,970,3.7,219,0.2,27.2534,21.3382
2010,7,18,22,30,29,91,613,340,8,16.7,163,86,0,197,47.54,66.09,0.16,971,3.9000000000000004,212,0.2,10.4212,8.1039
2010,7,18,23,30,27.8,66,403,155,8,19.200000000000003,66,346,0,143,59.51,77.18,0.16,971,4,208,0.1,6.8752,5.2625
2010,7,19,0,30,25,15,62,18,7,20.400000000000002,15,0,7,15,75.69,87.61,0.16,971,4.3,194,0.1,0.0000,0.0000
2010,7,19,1,30,24.200000000000003,0,0,0,7,21.700000000000003,0,0,0,0,86.13,97.63,0.16,971,4.2,186,0.1,0.0000,0.0000
2010,7,19,2,30,23.6,0,0,0,8,22.8,0,0,0,0,95.10000000000001,106.14,0.16,971,4.1000000000000005,185,0.1,0.0000,0.0000
2010,7,19,3,30,23.1,0,0,0,8,23.1,0,0,0,0,99.83,112.86,0.16,971,4,191,0.1,0.0000,0.0000
2010,7,19,4,30,22.8,0,0,0,7,22.8,0,0,0,0,100,117.18,0.16,970,4,199,0.1,0.0000,0.0000
2010,7,19,5,30,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,100,118.57000000000001,0.16,970,4.1000000000000005,204,0.1,0.0000,0.0000
2010,7,19,6,30,22.5,0,0,0,7,22.5,0,0,0,0,100,116.82000000000001,0.16,969,4,208,0.1,0.0000,0.0000
2010,7,19,7,30,22.400000000000002,0,0,0,7,22.400000000000002,0,0,0,0,100,112.19,0.16,969,3.9000000000000004,212,0.1,0.0000,0.0000
2010,7,19,8,30,22.200000000000003,0,0,0,3,22.200000000000003,0,0,0,0,100,105.23,0.16,969,3.8000000000000003,215,0.1,0.0000,0.0000
2010,7,19,9,30,22.200000000000003,0,0,0,3,22.200000000000003,0,0,0,0,100,96.55,0.16,969,3.6,214,0.1,0.0000,0.0000
2010,7,19,10,30,22.400000000000002,23,83,28,1,22.400000000000002,23,83,0,28,100,86.47,0.16,969,3.5,213,0.1,0.0000,0.0000
2010,7,19,11,30,23.1,79,391,174,1,22.6,79,391,0,174,97.11,75.92,0.16,970,3.4000000000000004,223,0.1,8.4430,6.4776
2010,7,19,12,30,24.5,113,572,357,2,22.8,166,52,0,188,90.25,64.78,0.16,970,3.5,238,0.2,10.0439,7.8193
2010,7,19,13,30,26.3,127,694,541,2,22.3,265,131,0,343,78.74,53.42,0.16,969,3.8000000000000003,247,0.2,19.5476,15.3123
2010,7,19,14,30,27.900000000000002,132,772,704,3,21.700000000000003,182,6,0,186,69.16,42.19,0.16,969,4.1000000000000005,254,0.2,11.0081,8.6478
2010,7,19,15,30,28.900000000000002,138,811,829,3,21.5,176,7,0,182,64.19,31.64,0.16,969,4.2,266,0.2,11.0081,8.6603
2010,7,19,16,30,29.8,148,828,909,3,21.200000000000003,354,27,0,379,60.09,23.14,0.16,969,3.9000000000000004,277,0.2,23.1822,18.2508
2010,7,19,17,30,30.6,141,851,942,3,20.5,287,16,0,302,54.870000000000005,19.81,0.16,969,3.5,284,0.2,18.5319,14.5925
2010,7,19,18,30,30.900000000000002,151,831,910,1,19.3,151,831,0,910,50.06,23.98,0.16,969,3.2,288,0.2,55.6113,43.7789
2010,7,19,19,30,30.700000000000003,131,833,831,1,17.900000000000002,131,833,0,831,46.52,32.85,0.16,970,3.1,290,0.2,50.1617,39.4584
2010,7,19,20,30,30.200000000000003,115,811,702,0,16.900000000000002,115,811,0,702,44.96,43.54,0.16,970,3,292,0.2,41.3975,32.5129
2010,7,19,21,30,29.3,107,741,534,0,16.6,107,741,0,534,46.39,54.82,0.16,970,3,294,0.2,30.2439,23.6788
2010,7,19,22,30,27.8,92,624,344,3,17,100,0,0,100,51.82,66.18,0.16,971,3,298,0.2,5.2863,4.1105
2010,7,19,23,30,26.8,65,421,158,8,18.400000000000002,66,339,0,141,60.14,77.28,0.16,971,3,300,0.1,6.7748,5.1846
2010,7,20,0,30,22.900000000000002,16,66,19,7,19.200000000000003,15,0,7,15,79.58,87.71000000000001,0.16,972,2.9000000000000004,317,0.1,0.0000,0.0000
2010,7,20,1,30,21.5,0,0,0,0,19,0,0,0,0,85.47,97.75,0.16,973,2.9000000000000004,332,0.1,0.0000,0.0000
2010,7,20,2,30,20.6,0,0,0,0,18.8,0,0,0,0,89.52,106.28,0.16,973,3,346,0.1,0.0000,0.0000
2010,7,20,3,30,20.3,0,0,0,1,18.8,0,0,0,0,90.88,113.02,0.16,973,3.4000000000000004,182,0.4,0.0000,0.0000
2010,7,20,4,30,20.6,0,0,0,7,18.6,0,0,0,0,88.19,117.36,0.16,973,3.8000000000000003,50,0.4,0.0000,0.0000
2010,7,20,5,30,20.3,0,0,0,7,18.400000000000002,0,0,0,0,88.93,118.75,0.16,972,4,119,0.4,0.0000,0.0000
2010,7,20,6,30,19.5,0,0,0,4,18.6,0,0,0,0,94.46000000000001,117,0.16,972,4,156,0.30000000000000004,0.0000,0.0000
2010,7,20,7,30,19.200000000000003,0,0,0,4,18.7,0,0,0,0,96.7,112.37,0.16,973,4,165,0.1,0.0000,0.0000
2010,7,20,8,30,19,0,0,0,3,18.7,0,0,0,0,98.42,105.39,0.16,973,3.9000000000000004,166,0.1,0.0000,0.0000
2010,7,20,9,30,19.3,0,0,0,3,18.900000000000002,0,0,0,0,97.77,96.69,0.16,973,4,171,0.1,0.0000,0.0000
2010,7,20,10,30,20.5,22,96,27,8,19.3,13,0,7,13,92.89,86.60000000000001,0.16,973,4.1000000000000005,185,0.1,0.0000,0.0000
2010,7,20,11,30,22.6,78,377,169,8,19.8,76,318,0,152,84.21000000000001,76.05,0.16,973,4,203,0.1,7.3679,5.6514
2010,7,20,12,30,24.900000000000002,121,537,349,7,20.8,152,22,0,161,78.09,64.9,0.16,973,3.8000000000000003,226,0.2,8.5938,6.6898
2010,7,20,13,30,26.8,144,655,533,3,21.400000000000002,215,22,0,228,72.28,53.54,0.16,973,3.7,242,0.2,12.9870,10.1727
2010,7,20,14,30,28.200000000000003,152,741,700,3,21,268,22,0,284,65.15,42.31,0.16,973,3.6,248,0.30000000000000004,16.8028,13.1997
2010,7,20,15,30,29.3,163,778,825,4,20.400000000000002,223,11,0,232,58.64,31.78,0.16,973,3.7,251,0.30000000000000004,14.0291,11.0369
2010,7,20,16,30,30.1,161,808,904,7,20,444,274,0,695,54.71,23.31,0.16,973,3.9000000000000004,256,0.30000000000000004,42.5033,33.4613
2010,7,20,17,30,30.6,156,822,929,4,19.5,257,14,0,270,51.75,20,0.16,973,4,259,0.2,16.5655,13.0440
2010,7,20,18,30,30.700000000000003,149,822,899,4,19,243,13,0,255,49.77,24.13,0.16,973,4,260,0.2,15.5808,12.2655
2010,7,20,19,30,30.3,150,789,812,8,18.7,399,251,0,610,49.95,32.97,0.16,973,4,257,0.2,36.8140,28.9584
2010,7,20,20,30,29.700000000000003,141,744,679,8,18.8,301,365,0,565,51.85,43.64,0.16,973,4.1000000000000005,250,0.2,33.3093,26.1601
2010,7,20,21,30,29,126,674,513,7,18.900000000000002,253,141,0,334,54.52,54.92,0.16,973,4.2,245,0.2,18.9079,14.8030
2010,7,20,22,30,27.8,101,567,330,8,19.200000000000003,152,39,0,167,59.65,66.28,0.16,973,4.3,238,0.1,8.8212,6.8585
2010,7,20,23,30,27,66,385,150,4,20.5,51,0,0,51,67.69,77.39,0.16,973,4.3,233,0.1,2.4488,1.8736
2010,7,21,0,30,24.1,15,62,17,8,20.8,12,0,7,12,81.78,87.82000000000001,0.16,974,4.3,213,0.1,0.0000,0.0000
2010,7,21,1,30,23.400000000000002,0,0,0,8,20.5,0,0,0,0,83.75,97.89,0.16,974,4.2,208,0.1,0.0000,0.0000
2010,7,21,2,30,22.6,0,0,0,7,20.900000000000002,0,0,0,0,89.92,106.43,0.16,974,4.2,203,0.1,0.0000,0.0000
2010,7,21,3,30,22.1,0,0,0,8,21.200000000000003,0,0,0,0,94.55,113.19,0.16,974,4.1000000000000005,201,0.1,0.0000,0.0000
2010,7,21,4,30,21.6,0,0,0,3,21.400000000000002,0,0,0,0,98.84,117.54,0.16,974,4,205,0.1,0.0000,0.0000
2010,7,21,5,30,21.3,0,0,0,3,21.3,0,0,0,0,100,118.94,0.16,974,3.9000000000000004,214,0.1,0.0000,0.0000
2010,7,21,6,30,21,0,0,0,1,21,0,0,0,0,100,117.19,0.16,973,3.8000000000000003,221,0.1,0.0000,0.0000
2010,7,21,7,30,20.900000000000002,0,0,0,3,20.900000000000002,0,0,0,0,100,112.54,0.16,973,3.8000000000000003,225,0.1,0.0000,0.0000
2010,7,21,8,30,20.900000000000002,0,0,0,1,20.900000000000002,0,0,0,0,100,105.56,0.16,973,3.8000000000000003,227,0.1,0.0000,0.0000
2010,7,21,9,30,21.200000000000003,0,0,0,0,21.200000000000003,0,0,0,0,100,96.84,0.16,973,3.8000000000000003,232,0.1,0.0000,0.0000
2010,7,21,10,30,22.200000000000003,21,86,26,0,21.900000000000002,21,86,0,26,98.42,86.73,0.16,973,3.7,243,0.1,0.0000,0.0000
2010,7,21,11,30,24,74,403,171,0,22.400000000000002,74,403,0,171,90.65,76.17,0.16,974,3.6,268,0.1,8.2810,6.3504
2010,7,21,12,30,26,99,612,358,0,22.1,99,612,0,358,79.14,65.03,0.16,974,3.5,283,0.1,19.0910,14.8595
2010,7,21,13,30,27.8,116,720,543,3,21,221,27,0,236,66.65,53.67,0.16,974,3.6,274,0.1,13.4351,10.5232
2010,7,21,14,30,29.3,131,777,704,3,20.200000000000003,320,59,0,364,58.09,42.44,0.16,973,3.8000000000000003,262,0.1,21.5287,16.9118
2010,7,21,15,30,30.400000000000002,133,824,832,1,19.700000000000003,133,824,0,832,52.96,31.92,0.16,973,3.9000000000000004,258,0.1,50.2999,39.5710
2010,7,21,16,30,31,145,832,908,2,19.5,444,270,0,692,50.49,23.490000000000002,0.16,973,3.9000000000000004,260,0.2,42.3116,33.3101
2010,7,21,17,30,31,150,833,932,2,19.5,397,466,7,834,50.52,20.19,0.16,973,3.9000000000000004,262,0.2,51.1603,40.2841
2010,7,21,18,30,31,153,819,899,3,19.700000000000003,434,295,0,703,51.03,24.29,0.16,973,3.9000000000000004,262,0.2,42.9464,33.8080
2010,7,21,19,30,30.900000000000002,144,801,815,2,19.8,391,285,0,629,51.63,33.1,0.16,973,3.9000000000000004,262,0.2,37.9522,29.8533
2010,7,21,20,30,30.5,132,765,684,0,19.900000000000002,132,765,0,684,53.1,43.75,0.16,973,3.9000000000000004,264,0.2,40.3126,31.6596
2010,7,21,21,30,29.900000000000002,118,699,518,8,20,234,303,0,407,55.31,55.03,0.16,973,3.8000000000000003,268,0.2,23.0288,18.0284
2010,7,21,22,30,28.8,95,596,334,8,20.1,105,529,0,318,59.32,66.39,0.16,973,3.7,272,0.2,16.7827,13.0473
2010,7,21,23,30,28,64,407,152,0,20.6,64,407,0,152,64.25,77.5,0.16,973,3.6,274,0.1,7.2936,5.5794
2010,7,22,0,30,24.6,14,68,17,0,21.1,14,68,0,17,80.79,87.94,0.16,974,3.4000000000000004,284,0.1,0.0000,0.0000
2010,7,22,1,30,23.3,0,0,0,7,20.700000000000003,0,0,1,0,85.12,98.03,0.16,974,3.3000000000000003,287,0.1,0.0000,0.0000
2010,7,22,2,30,22.3,0,0,0,7,20.400000000000002,0,0,0,0,88.93,106.59,0.16,974,3.2,285,0.1,0.0000,0.0000
2010,7,22,3,30,21.400000000000002,0,0,0,0,20.200000000000003,0,0,0,0,92.88,113.37,0.16,974,3.1,280,0.1,0.0000,0.0000
2010,7,22,4,30,20.8,0,0,0,0,20,0,0,0,0,95.19,117.73,0.16,974,2.9000000000000004,279,0.1,0.0000,0.0000
2010,7,22,5,30,20.1,0,0,0,0,19.8,0,0,0,0,98.31,119.14,0.16,974,2.8000000000000003,280,0.1,0.0000,0.0000
2010,7,22,6,30,19.6,0,0,0,0,19.6,0,0,0,0,100,117.38,0.16,975,2.7,283,0.1,0.0000,0.0000
2010,7,22,7,30,19,0,0,0,0,19,0,0,0,0,100,112.73,0.16,975,2.6,284,0.1,0.0000,0.0000
2010,7,22,8,30,18.5,0,0,0,0,18.5,0,0,0,0,100,105.72,0.16,975,2.5,284,0.1,0.0000,0.0000
2010,7,22,9,30,18.5,0,0,0,0,18.5,0,0,0,0,100,97,0.16,976,2.4000000000000004,284,0.1,0.0000,0.0000
2010,7,22,10,30,19.8,19,205,31,0,19.3,19,205,0,31,96.77,86.86,0.16,976,2.3000000000000003,281,0.1,0.0000,0.0000
2010,7,22,11,30,22.3,53,564,187,0,19.6,53,564,0,187,84.67,76.3,0.16,977,2.3000000000000003,287,0.1,9.0468,6.9360
2010,7,22,12,30,25.3,71,736,380,0,18.8,71,736,0,380,67.29,65.15,0.16,977,2.3000000000000003,297,0.1,20.2461,15.7570
2010,7,22,13,30,27.6,83,827,572,0,16.8,83,827,0,572,51.9,53.79,0.16,977,2.2,295,0.1,32.5460,25.4910
2010,7,22,14,30,29.1,91,882,740,0,15.3,91,882,0,740,43.18,42.57,0.16,977,2.2,291,0.1,43.7522,34.3686
2010,7,22,15,30,30.3,110,888,863,7,14,291,574,0,778,36.9,32.07,0.16,976,2.3000000000000003,291,0.1,47.0237,36.9931
2010,7,22,16,30,31.200000000000003,119,894,938,0,13.3,119,894,0,938,33.7,23.67,0.16,976,2.5,290,0.2,57.3419,45.1422
2010,7,22,17,30,32,123,892,960,7,13.200000000000001,362,546,0,873,31.970000000000002,20.39,0.16,976,2.6,288,0.2,53.5430,42.1599
2010,7,22,18,30,32.5,125,879,925,0,13.200000000000001,125,879,0,925,31.07,24.46,0.16,975,2.7,283,0.1,56.4975,44.4751
2010,7,22,19,30,32.5,122,855,838,0,13.3,122,855,0,838,31.150000000000002,33.230000000000004,0.16,974,2.7,277,0.1,50.5513,39.7632
2010,7,22,20,30,32.1,118,808,701,8,13.5,246,502,0,608,32.32,43.87,0.16,974,2.8000000000000003,274,0.1,35.8215,28.1319
2010,7,22,21,30,31.200000000000003,111,729,527,7,14.100000000000001,238,275,0,396,35.37,55.14,0.16,974,3,278,0.1,22.3949,17.5314
2010,7,22,22,30,29.700000000000003,97,591,333,0,15.3,97,591,0,333,41.62,66.5,0.16,974,3.4000000000000004,284,0.2,17.5591,13.6495
2010,7,22,23,30,28.8,67,381,149,0,18.400000000000002,67,381,0,149,53.32,77.62,0.16,974,3.6,285,0.2,7.1448,5.4644
2010,7,23,0,30,26.5,13,56,15,7,16.8,11,0,7,11,55.24,88.06,0.16,974,3.8000000000000003,170,0.6000000000000001,0.0000,0.0000
2010,7,23,1,30,24.1,0,0,0,7,18,0,0,0,0,68.72,98.17,0.16,974,4,173,0.6000000000000001,0.0000,0.0000
2010,7,23,2,30,22.900000000000002,0,0,0,6,18.400000000000002,0,0,0,0,75.95,106.75,0.16,975,4.5,182,0.30000000000000004,0.0000,0.0000
2010,7,23,3,30,23.1,0,0,0,6,18.1,0,0,0,0,73.48,113.55,0.16,974,5,184,0.1,0.0000,0.0000
2010,7,23,4,30,23.5,0,0,0,7,19.200000000000003,0,0,0,0,77.03,117.92,0.16,974,5.2,186,0.1,0.0000,0.0000
2010,7,23,5,30,23.3,0,0,0,7,20.700000000000003,0,0,0,0,85.41,119.34,0.16,974,5.1000000000000005,186,0.1,0.0000,0.0000
2010,7,23,6,30,23.200000000000003,0,0,0,7,21.6,0,0,0,0,90.54,117.58,0.16,973,5,184,0.1,0.0000,0.0000
2010,7,23,7,30,23.200000000000003,0,0,0,7,22,0,0,0,0,92.96000000000001,112.91,0.16,973,5,187,0.1,0.0000,0.0000
2010,7,23,8,30,23.200000000000003,0,0,0,7,22.3,0,0,0,0,94.44,105.89,0.16,973,5.1000000000000005,193,0.1,0.0000,0.0000
2010,7,23,9,30,23.200000000000003,0,0,0,7,22.400000000000002,0,0,0,0,95.33,97.15,0.16,973,5.1000000000000005,198,0.1,0.0000,0.0000
2010,7,23,10,30,23.8,18,46,20,7,22.5,18,0,7,18,92.59,87,0.16,973,5.1000000000000005,202,0.1,0.0000,0.0000
2010,7,23,11,30,25.5,88,287,155,3,22.700000000000003,84,45,7,95,84.64,76.44,0.16,973,4.9,214,0.2,4.5911,3.5190
2010,7,23,12,30,27.700000000000003,130,489,334,3,23.200000000000003,166,69,0,195,76.65,65.28,0.16,973,4.7,232,0.2,10.3794,8.0771
2010,7,23,13,30,29.700000000000003,147,635,521,3,23.5,261,176,0,364,69.57000000000001,53.92,0.16,973,4.4,243,0.2,20.6993,16.2116
2010,7,23,14,30,31.3,155,724,687,3,23.200000000000003,346,177,0,475,62.33,42.7,0.16,973,4.3,247,0.2,28.0746,22.0529
2010,7,23,15,30,32.5,132,819,825,3,22.900000000000002,413,190,0,574,56.99,32.22,0.16,973,4.3,247,0.2,34.6850,27.2859
2010,7,23,16,30,33.300000000000004,146,824,900,3,22.5,383,37,0,417,53.120000000000005,23.85,0.16,972,4.4,244,0.2,25.4871,20.0643
2010,7,23,17,30,33.800000000000004,153,823,923,3,22.200000000000003,443,322,0,744,50.730000000000004,20.59,0.16,972,4.3,242,0.2,45.6228,35.9231
2010,7,23,18,30,34.2,213,723,870,3,22,454,182,0,620,49.04,24.63,0.16,971,4.3,241,0.2,37.8613,29.8042
2010,7,23,19,30,34,208,689,784,1,21.900000000000002,208,689,0,784,49.46,33.37,0.16,971,4.4,241,0.2,47.2824,37.1913
2010,7,23,20,30,33.6,195,637,653,3,22.1,310,58,0,352,51.19,43.99,0.16,971,4.4,239,0.2,20.7318,16.2810
2010,7,23,21,30,32.7,173,556,489,1,22.400000000000002,173,556,0,489,54.63,55.25,0.16,971,4.4,237,0.2,27.6401,21.6366
2010,7,23,22,30,31.400000000000002,132,450,311,0,22.6,132,450,0,311,59.61,66.62,0.16,971,4.4,235,0.2,16.3835,12.7342
2010,7,23,23,30,30.6,75,300,139,0,23,75,300,0,139,64.09,77.75,0.16,971,4.5,233,0.2,6.6605,5.0928
2010,7,24,0,30,28.1,11,33,13,0,23.3,11,33,0,13,75.16,88.19,0.15,972,4.6000000000000005,230,0.1,0.0000,0.0000
