Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,7,7,6,30,19.400000000000002,0,0,0,3,18.7,0,0,0,0,95.75,115.03,0.16,972,3.6,258,0.5,0.0000,0.0000
2011,7,7,7,30,19.200000000000003,0,0,0,0,18.5,0,0,0,0,95.57000000000001,110.45,0.16,972,3.5,260,0.5,0.0000,0.0000
2011,7,7,8,30,18.900000000000002,0,0,0,0,18.3,0,0,0,0,96.54,103.59,0.16,972,3.5,240,0.4,0.0000,0.0000
2011,7,7,9,30,18.7,0,0,0,0,18.3,0,0,0,0,97.56,95.01,0.16,973,3.4000000000000004,210,0.30000000000000004,0.0000,0.0000
2011,7,7,10,30,19.6,31,145,44,1,18.900000000000002,31,145,0,44,95.52,85.07000000000001,0.16,973,3.4000000000000004,188,0.1,0.0000,0.0000
2011,7,7,11,30,21.6,85,411,194,3,19.3,94,230,0,155,87.04,74.57000000000001,0.16,973,3.4000000000000004,142,0,7.6084,5.8515
2011,7,7,12,30,24.3,121,568,375,0,19.3,121,568,0,375,73.79,63.480000000000004,0.16,973,3.5,94,0,20.2206,15.7578
2011,7,7,13,30,26.8,150,657,553,0,19.1,150,657,0,553,62.83,52.13,0.16,973,3.6,190,0,31.6856,24.8313
2011,7,7,14,30,28.5,176,704,709,0,19.3,176,704,0,709,57.57,40.84,0.16,973,3.7,291,0,42.1032,33.0833
2011,7,7,15,30,29.400000000000002,209,713,825,7,19.3,336,489,0,759,54.44,30.150000000000002,0.16,972,3.7,283,0.1,46.0138,36.2055
2011,7,7,16,30,29.6,234,709,895,7,19.1,399,397,0,768,53.410000000000004,21.41,0.16,972,3.8000000000000003,281,0.1,47.0582,37.0516
2011,7,7,17,30,29.5,240,711,915,7,19.400000000000002,478,133,0,604,54.620000000000005,18.03,0.16,972,3.9000000000000004,287,0.1,37.1187,29.2308
2011,7,7,18,30,29.400000000000002,262,663,874,4,19.5,431,328,0,734,55.35,22.63,0.16,971,4,300,0.1,44.9204,35.3657
2011,7,7,19,30,28.8,265,612,785,8,19.700000000000003,394,77,0,460,57.88,31.86,0.16,971,4.1000000000000005,318,0.1,27.8128,21.8805
2011,7,7,20,30,28.1,248,555,655,1,20,248,555,0,655,61.64,42.71,0.16,971,4.2,337,0.1,38.7123,30.4089
2011,7,7,21,30,27.3,243,415,486,8,21.400000000000002,248,267,0,405,70.21000000000001,54.04,0.16,971,4.3,353,0.1,23.0186,18.0272
2011,7,7,22,30,25.8,190,287,309,8,21.700000000000003,190,287,5,309,78.11,65.37,0.16,971,4.4,182,0.1,16.4362,12.7895
2011,7,7,23,30,25,104,148,139,7,22.5,104,148,5,139,86.03,76.4,0.16,971,4.4,4,0.1,6.7195,5.1507
2011,7,8,0,30,23.1,13,16,13,7,22.1,13,16,5,13,93.83,86.75,0.16,971,4.4,23,0.2,0.0000,0.0000
2011,7,8,1,30,22.5,0,0,0,8,21.6,0,0,0,0,94.45,96.59,0.16,971,4.4,42,0.2,0.0000,0.0000
2011,7,8,2,30,22.1,0,0,0,7,21,0,0,0,0,93.63,104.93,0.16,970,4.4,57,0.2,0.0000,0.0000
2011,7,8,3,30,21.900000000000002,0,0,0,7,20.900000000000002,0,0,0,0,94.22,111.47,0.16,970,4.5,76,0.2,0.0000,0.0000
2011,7,8,4,30,21.900000000000002,0,0,0,7,21,0,0,0,0,94.74,115.63,0.16,970,4.5,85,0.30000000000000004,0.0000,0.0000
2011,7,8,5,30,21.900000000000002,0,0,0,7,20.8,0,0,0,0,93.39,116.91,0.16,970,4.3,48,0.2,0.0000,0.0000
2011,7,8,6,30,21.5,0,0,0,4,20.400000000000002,0,0,0,0,93.52,115.15,0.16,970,4.2,167,0.2,0.0000,0.0000
2011,7,8,7,30,20.900000000000002,0,0,0,4,20.3,0,0,0,0,96.08,110.57000000000001,0.16,970,4.2,319,0.30000000000000004,0.0000,0.0000
2011,7,8,8,30,20.5,0,0,0,4,20.3,0,0,0,0,98.67,103.7,0.16,970,4.2,318,0.2,0.0000,0.0000
2011,7,8,9,30,20.5,0,0,0,8,20.200000000000003,0,0,0,0,98.3,95.11,0.16,970,4.3,318,0.1,0.0000,0.0000
2011,7,8,10,30,20.5,30,84,37,7,20,20,0,7,20,96.79,85.17,0.16,970,4.3,320,0.1,0.0000,0.0000
2011,7,8,11,30,21.1,100,312,182,7,19.400000000000002,9,0,0,9,89.89,74.66,0.16,970,4.3,219,0.1,0.4414,0.3394
2011,7,8,12,30,22.8,154,456,357,8,19.6,175,54,0,199,82.27,63.57,0.16,970,4.2,121,0.1,10.7237,8.3564
2011,7,8,13,30,25.400000000000002,185,574,537,7,20.6,87,0,0,87,74.78,52.22,0.16,969,4,207,0.1,4.9831,3.9050
2011,7,8,14,30,28.400000000000002,194,671,701,7,20.8,227,12,0,235,63.59,40.94,0.16,969,3.8000000000000003,289,0.2,13.9518,10.9627
2011,7,8,15,30,30.1,215,704,823,7,18.3,193,9,0,201,49.19,30.26,0.16,969,3.7,293,0.2,12.1835,9.5863
2011,7,8,16,30,30.3,207,752,906,6,17.7,201,10,0,211,46.97,21.53,0.16,968,3.6,303,0.2,12.9273,10.1783
2011,7,8,17,30,30,199,772,933,7,17.7,250,14,0,263,47.74,18.14,0.16,968,3.6,317,0.2,16.1612,12.7268
2011,7,8,18,30,29.400000000000002,185,781,906,8,17.8,280,16,0,294,49.63,22.7,0.16,968,3.5,328,0.2,17.9913,14.1645
2011,7,8,19,30,28.6,184,748,818,8,17.8,364,45,0,402,51.980000000000004,31.91,0.16,968,3.5,331,0.1,24.3040,19.1200
2011,7,8,20,30,27.5,168,711,690,7,17.6,315,338,0,563,54.67,42.75,0.16,968,3.4000000000000004,335,0.1,33.2713,26.1347
2011,7,8,21,30,26.6,151,638,526,8,17.7,260,135,0,339,58.03,54.08,0.16,968,3.3000000000000003,338,0.1,19.2640,15.0866
2011,7,8,22,30,25.8,121,538,345,4,17.7,130,1,0,131,61.01,65.41,0.16,968,3.2,322,0.1,6.9660,5.4203
2011,7,8,23,30,25.3,77,383,167,4,17.900000000000002,76,0,0,76,63.690000000000005,76.44,0.16,968,3.1,306,0.2,3.6729,2.8152
2011,7,9,0,30,21.900000000000002,21,109,27,1,18.6,21,109,0,27,81.62,86.8,0.16,969,2.9000000000000004,254,0.6000000000000001,0.0000,0.0000
2011,7,9,1,30,20,0,0,0,0,17.900000000000002,0,0,0,0,87.79,96.65,0.16,969,2.7,256,0.5,0.0000,0.0000
2011,7,9,2,30,18.7,0,0,0,0,17.7,0,0,0,0,93.84,105.01,0.16,970,2.6,271,0.30000000000000004,0.0000,0.0000
2011,7,9,3,30,18.1,0,0,0,0,17.2,0,0,0,0,94.77,111.56,0.16,970,2.6,291,0.1,0.0000,0.0000
2011,7,9,4,30,17.7,0,0,0,0,17.1,0,0,0,0,96.24000000000001,115.74000000000001,0.16,970,2.5,307,0.1,0.0000,0.0000
2011,7,9,5,30,17.2,0,0,0,0,17,0,0,0,0,99.02,117.03,0.16,970,2.4000000000000004,313,0.2,0.0000,0.0000
2011,7,9,6,30,16.7,0,0,0,0,16.7,0,0,0,0,100,115.27,0.16,970,2.4000000000000004,315,0.2,0.0000,0.0000
2011,7,9,7,30,16.2,0,0,0,0,16.2,0,0,0,0,100,110.69,0.16,970,2.3000000000000003,320,0.30000000000000004,0.0000,0.0000
2011,7,9,8,30,15.8,0,0,0,0,15.8,0,0,0,0,100,103.81,0.16,971,2.3000000000000003,332,0.30000000000000004,0.0000,0.0000
2011,7,9,9,30,15.9,0,0,0,0,15.9,0,0,0,0,100,95.22,0.16,972,2.2,348,0.2,0.0000,0.0000
2011,7,9,10,30,17.3,29,203,46,0,16.5,29,203,0,46,95.05,85.27,0.16,972,2.2,355,0.1,0.0000,0.0000
2011,7,9,11,30,19.900000000000002,70,517,206,0,16.8,70,517,0,206,82.24,74.76,0.16,973,2.1,184,0.1,10.0947,7.7611
2011,7,9,12,30,22.700000000000003,93,684,396,0,16.7,93,684,0,396,68.83,63.67,0.16,973,2.1,28,0.1,21.3248,16.6160
2011,7,9,13,30,24.8,108,779,585,0,15.9,108,779,0,585,57.68,52.32,0.16,974,2.1,46,0.1,33.4932,26.2463
2011,7,9,14,30,26.200000000000003,118,841,752,0,15.3,118,841,0,752,51.25,41.04,0.16,974,2,51,0.1,44.6349,35.0715
2011,7,9,15,30,27.400000000000002,114,896,887,0,15.200000000000001,114,896,0,887,47.45,30.36,0.16,974,1.9000000000000001,47,0.1,53.7567,42.2971
2011,7,9,16,30,28.400000000000002,117,914,967,0,15.100000000000001,117,914,0,967,44.410000000000004,21.650000000000002,0.16,973,1.9000000000000001,35,0,59.2379,46.6407
2011,7,9,17,30,29,118,919,991,2,15,350,579,7,900,42.44,18.26,0.16,973,1.9000000000000001,17,0,55.2993,43.5475
2011,7,9,18,30,29.200000000000003,116,911,956,2,14.9,386,425,0,777,41.67,22.78,0.16,973,2,181,0,47.5446,37.4314
2011,7,9,19,30,29.3,113,887,866,2,14.9,381,340,0,669,41.480000000000004,31.970000000000002,0.16,973,2.1,351,0,40.4422,31.8158
2011,7,9,20,30,29.3,109,847,730,1,15,109,847,0,730,41.910000000000004,42.79,0.16,973,2.1,175,0,43.1359,33.8831
2011,7,9,21,30,30.400000000000002,106,768,556,3,15.600000000000001,253,229,0,387,40.88,54.120000000000005,0.16,973,2.2,10,0.1,21.9878,17.2194
2011,7,9,22,30,29.6,90,660,365,3,16.1,167,83,0,201,43.99,65.45,0.16,973,2.3000000000000003,27,0.2,10.6850,8.3138
2011,7,9,23,30,27.900000000000002,65,473,176,3,16.3,83,179,0,125,49.15,76.49,0.16,973,2.3000000000000003,34,0.2,6.0387,4.6281
2011,7,10,0,30,24.6,20,140,28,3,17.1,18,0,7,18,62.86,86.86,0.16,974,2.4000000000000004,103,0.7000000000000001,0.0000,0.0000
2011,7,10,1,30,23.200000000000003,0,0,0,0,15.8,0,0,0,0,62.980000000000004,96.72,0.16,975,2.4000000000000004,134,0.8,0.0000,0.0000
2011,7,10,2,30,21.8,0,0,0,0,15.700000000000001,0,0,0,0,68.39,105.09,0.16,975,2.5,160,0.8,0.0000,0.0000
2011,7,10,3,30,20.1,0,0,0,0,16,0,0,0,0,77.22,111.66,0.16,975,2.4000000000000004,180,0.7000000000000001,0.0000,0.0000
2011,7,10,4,30,18.900000000000002,0,0,0,0,16,0,0,0,0,83.45,115.85000000000001,0.16,975,2.4000000000000004,194,0.6000000000000001,0.0000,0.0000
2011,7,10,5,30,18.400000000000002,0,0,0,0,15.700000000000001,0,0,0,0,84.54,117.15,0.16,975,2.4000000000000004,200,0.6000000000000001,0.0000,0.0000
2011,7,10,6,30,18,0,0,0,0,15.5,0,0,0,0,85.53,115.39,0.16,975,2.4000000000000004,199,0.7000000000000001,0.0000,0.0000
2011,7,10,7,30,17.5,0,0,0,0,15.4,0,0,0,0,87.37,110.81,0.16,975,2.4000000000000004,194,0.7000000000000001,0.0000,0.0000
2011,7,10,8,30,16.900000000000002,0,0,0,0,15.3,0,0,0,0,90.14,103.93,0.16,975,2.4000000000000004,190,0.6000000000000001,0.0000,0.0000
2011,7,10,9,30,16.8,0,0,0,0,15.200000000000001,0,0,0,0,90.5,95.34,0.16,976,2.5,193,0.4,0.0000,0.0000
2011,7,10,10,30,18.5,28,211,45,0,16,28,211,0,45,85.48,85.37,0.16,976,2.5,200,0.1,0.0000,0.0000
2011,7,10,11,30,21.3,69,513,203,0,16.3,69,513,0,203,73.24,74.86,0.16,976,2.5,207,0.1,9.9389,7.6400
2011,7,10,12,30,24.5,101,649,388,0,16.900000000000002,101,649,0,388,62.7,63.76,0.16,976,2.5,221,0.1,20.8809,16.2690
2011,7,10,13,30,27.3,120,744,574,0,16.6,120,744,0,574,51.94,52.410000000000004,0.16,976,2.5,228,0.1,32.8513,25.7425
2011,7,10,14,30,28.8,133,802,737,0,16.1,133,802,0,737,46.1,41.14,0.16,976,2.5,212,0.1,43.7338,34.3629
2011,7,10,15,30,29.700000000000003,126,863,870,0,15.600000000000001,126,863,0,870,42.51,30.47,0.16,976,2.5,189,0.1,52.7176,41.4790
2011,7,10,16,30,30.3,131,880,948,0,15.5,131,880,0,948,40.910000000000004,21.77,0.16,975,2.5,176,0.1,58.0672,45.7186
2011,7,10,17,30,30.8,132,884,970,0,15.600000000000001,132,884,0,970,39.96,18.38,0.16,975,2.6,174,0.1,59.5946,46.9297
2011,7,10,18,30,31.1,129,878,938,0,15.8,129,878,0,938,39.79,22.87,0.16,974,2.6,178,0.1,57.3908,45.1830
2011,7,10,19,30,31.1,123,858,850,0,15.9,123,858,0,850,40.01,32.02,0.16,974,2.7,184,0.1,51.3798,40.4201
2011,7,10,20,30,30.6,114,824,718,0,16.1,114,824,0,718,41.69,42.84,0.16,974,2.7,192,0.1,42.4212,33.3214
2011,7,10,21,30,29.8,112,740,546,0,16.8,112,740,0,546,45.61,54.160000000000004,0.16,973,2.7,198,0.1,31.0160,24.2894
2011,7,10,22,30,28.1,92,640,358,0,18.1,92,640,0,358,54.660000000000004,65.5,0.16,973,2.8000000000000003,198,0.1,19.0239,14.8014
2011,7,10,23,30,26.900000000000002,64,467,173,0,20.400000000000002,64,467,0,173,67.67,76.54,0.16,974,2.8000000000000003,197,0.1,8.3545,6.4023
2011,7,11,0,30,22.5,20,135,27,0,20.3,20,135,0,27,87.26,86.92,0.16,974,2.8000000000000003,191,0.1,0.0000,0.0000
2011,7,11,1,30,21.5,0,0,0,0,19.400000000000002,0,0,0,0,88.05,96.79,0.16,974,2.8000000000000003,184,0.1,0.0000,0.0000
2011,7,11,2,30,20.900000000000002,0,0,0,0,19.1,0,0,0,0,89.71000000000001,105.18,0.16,974,2.8000000000000003,180,0.1,0.0000,0.0000
2011,7,11,3,30,20.5,0,0,0,0,18.900000000000002,0,0,0,0,90.57000000000001,111.76,0.16,974,2.9000000000000004,180,0.1,0.0000,0.0000
2011,7,11,4,30,20.200000000000003,0,0,0,0,18.7,0,0,0,0,91.14,115.96000000000001,0.16,974,3.2,184,0.1,0.0000,0.0000
2011,7,11,5,30,20,0,0,0,0,18.6,0,0,0,0,91.68,117.28,0.16,974,3.4000000000000004,192,0.1,0.0000,0.0000
2011,7,11,6,30,19.900000000000002,0,0,0,0,18.6,0,0,0,0,92.47,115.52,0.16,973,3.6,202,0.1,0.0000,0.0000
2011,7,11,7,30,19.6,0,0,0,0,18.900000000000002,0,0,0,0,96.03,110.94,0.16,974,3.8000000000000003,211,0.1,0.0000,0.0000
2011,7,11,8,30,19.400000000000002,0,0,0,1,19.200000000000003,0,0,0,0,98.83,104.05,0.16,974,3.9000000000000004,219,0.1,0.0000,0.0000
2011,7,11,9,30,19.400000000000002,0,0,0,0,19.400000000000002,0,0,0,0,99.71000000000001,95.45,0.16,974,4,218,0.1,0.0000,0.0000
2011,7,11,10,30,20.3,28,134,39,3,19.6,24,0,7,24,95.51,85.48,0.16,974,4,202,0.1,0.0000,0.0000
2011,7,11,11,30,22.400000000000002,80,418,188,0,20.1,80,418,0,188,87.06,74.97,0.16,974,3.9000000000000004,187,0.1,9.1956,7.0672
2011,7,11,12,30,25.6,114,580,369,0,20.900000000000002,114,580,0,369,75.35000000000001,63.870000000000005,0.16,974,3.9000000000000004,204,0.1,19.8431,15.4591
2011,7,11,13,30,28.1,132,692,553,0,21.400000000000002,132,692,0,553,66.83,52.52,0.16,973,3.8000000000000003,225,0.1,31.6351,24.7886
2011,7,11,14,30,29,147,751,712,3,21.1,252,534,7,654,62.620000000000005,41.24,0.16,973,3.9000000000000004,224,0.1,38.7989,30.4849
2011,7,11,15,30,29.200000000000003,160,782,833,0,20.8,160,782,0,833,60.550000000000004,30.59,0.16,973,4.1000000000000005,217,0.2,50.4663,39.7073
2011,7,11,16,30,30.1,165,803,910,0,20.700000000000003,165,803,0,910,57.25,21.900000000000002,0.16,972,4.1000000000000005,213,0.2,55.7325,43.8801
2011,7,11,17,30,31.1,160,817,935,3,21,406,426,0,810,54.870000000000005,18.51,0.16,971,4.2,214,0.2,49.7594,39.1844
2011,7,11,18,30,31.6,190,760,890,4,21.1,454,235,0,671,53.89,22.96,0.16,971,4.4,216,0.2,41.0507,32.3185
2011,7,11,19,30,31.5,176,743,806,8,21.3,385,338,0,671,54.93,32.09,0.16,970,4.7,219,0.2,40.5551,31.9042
2011,7,11,20,30,30.900000000000002,163,699,675,6,21.6,258,20,0,272,57.72,42.89,0.16,969,5,219,0.2,16.0683,12.6213
2011,7,11,21,30,29.8,154,608,509,6,22,52,0,0,52,63.11,54.21,0.16,969,5.1000000000000005,215,0.2,2.9532,2.3127
2011,7,11,22,30,28.1,124,500,331,6,22.700000000000003,74,0,0,74,72.68,65.55,0.16,969,5,209,0.2,3.9308,3.0582
2011,7,11,23,30,27.200000000000003,81,323,156,7,23.5,64,0,0,64,80.07000000000001,76.60000000000001,0.16,968,5,206,0.2,3.0893,2.3672
2011,7,12,0,30,25,17,57,20,7,24,16,0,7,16,94.07000000000001,86.98,0.16,969,5.2,222,0.1,0.0000,0.0000
2011,7,12,1,30,24.400000000000002,0,0,0,7,24.3,0,0,0,0,99.26,96.87,0.16,969,5.300000000000001,231,0.1,0.0000,0.0000
2011,7,12,2,30,24.3,0,0,0,7,24.3,0,0,0,0,100,105.27,0.16,969,5.2,238,0.1,0.0000,0.0000
2011,7,12,3,30,24.3,0,0,0,7,24.3,0,0,0,0,100,111.87,0.16,969,4.800000000000001,248,0.1,0.0000,0.0000
2011,7,12,4,30,24.200000000000003,0,0,0,6,24.200000000000003,0,0,0,0,100,116.09,0.16,969,4.5,260,0.1,0.0000,0.0000
2011,7,12,5,30,24.1,0,0,0,6,24.1,0,0,0,0,100,117.41,0.16,969,4.3,270,0.1,0.0000,0.0000
2011,7,12,6,30,23.900000000000002,0,0,0,7,23.900000000000002,0,0,0,0,100,115.66,0.16,969,4.2,277,0.1,0.0000,0.0000
2011,7,12,7,30,23.5,0,0,0,7,23.5,0,0,0,0,100,111.07000000000001,0.16,969,4.1000000000000005,281,0.1,0.0000,0.0000
2011,7,12,8,30,23.200000000000003,0,0,0,7,23.200000000000003,0,0,0,0,100,104.18,0.16,969,3.9000000000000004,282,0.1,0.0000,0.0000
2011,7,12,9,30,22.8,0,0,0,1,22.8,0,0,0,0,100,95.58,0.16,969,3.7,280,0.1,0.0000,0.0000
2011,7,12,10,30,22.900000000000002,28,158,40,1,22.900000000000002,28,158,0,40,100,85.59,0.16,970,3.5,277,0.1,0.0000,0.0000
2011,7,12,11,30,23.200000000000003,68,490,194,0,23.200000000000003,68,490,0,194,100,75.08,0.16,970,3.4000000000000004,279,0.1,9.4800,7.2844
2011,7,12,12,30,24,99,636,378,3,23.400000000000002,146,9,0,150,96.43,63.97,0.16,970,3.3000000000000003,279,0.1,8.0606,6.2793
2011,7,12,13,30,25.900000000000002,117,733,562,3,22.900000000000002,219,22,0,233,83.33,52.620000000000005,0.16,970,3.3000000000000003,277,0.1,13.3236,10.4397
2011,7,12,14,30,28,121,808,728,3,21.8,321,52,0,360,68.89,41.35,0.16,970,3.3000000000000003,279,0.1,21.3514,16.7758
2011,7,12,15,30,29.6,122,850,853,3,21.5,421,196,0,589,61.96,30.7,0.16,969,3.5,283,0.1,35.6779,28.0713
2011,7,12,16,30,30.8,125,867,928,3,21.6,462,125,0,578,58.21,22.03,0.16,969,3.7,289,0.2,35.3947,27.8673
2011,7,12,17,30,31.6,120,876,950,1,21.3,120,876,0,950,54.6,18.650000000000002,0.16,969,4,295,0.2,58.3531,45.9514
2011,7,12,18,30,31.8,138,840,911,0,21.200000000000003,138,840,0,911,53.36,23.06,0.16,969,4.1000000000000005,298,0.2,55.7277,43.8732
2011,7,12,19,30,31.6,134,817,826,0,21,134,817,0,826,53.32,32.160000000000004,0.16,969,4.1000000000000005,298,0.2,49.9176,39.2692
2011,7,12,20,30,31.3,121,786,696,2,20.8,233,559,7,643,53.59,42.95,0.16,969,4.2,297,0.2,37.9788,29.8314
2011,7,12,21,30,30.5,108,725,532,0,20.5,108,725,0,532,55.2,54.27,0.16,969,4.1000000000000005,299,0.2,30.2059,23.6540
2011,7,12,22,30,28.900000000000002,89,629,349,2,20.700000000000003,166,87,0,202,61.31,65.61,0.16,969,3.8000000000000003,301,0.2,10.7252,8.3439
2011,7,12,23,30,28,61,467,168,0,21.8,61,467,0,168,69.25,76.67,0.16,969,3.6,301,0.1,8.1053,6.2099
2011,7,13,0,30,24,19,141,26,1,21.400000000000002,19,141,0,26,85.29,87.05,0.16,970,3.2,303,0.1,0.0000,0.0000
2011,7,13,1,30,22.400000000000002,0,0,0,7,20.3,0,0,0,0,88.18,96.96000000000001,0.16,970,3,300,0.1,0.0000,0.0000
2011,7,13,2,30,21.400000000000002,0,0,0,7,19.8,0,0,0,0,90.42,105.37,0.16,970,2.9000000000000004,294,0.1,0.0000,0.0000
2011,7,13,3,30,20.700000000000003,0,0,0,7,19.400000000000002,0,0,0,0,92,111.99000000000001,0.16,970,2.9000000000000004,288,0.1,0.0000,0.0000
2011,7,13,4,30,20.400000000000002,0,0,0,8,19.1,0,0,0,0,92.54,116.22,0.16,970,3.1,288,0.1,0.0000,0.0000
2011,7,13,5,30,20.1,0,0,0,7,19.1,0,0,0,0,93.73,117.55,0.16,969,3.2,299,0.1,0.0000,0.0000
2011,7,13,6,30,19.8,0,0,0,3,19.1,0,0,0,0,95.66,115.8,0.16,969,3.2,319,0.1,0.0000,0.0000
2011,7,13,7,30,19.400000000000002,0,0,0,3,19,0,0,0,0,97.58,111.21000000000001,0.16,969,3.3000000000000003,337,0.1,0.0000,0.0000
2011,7,13,8,30,19,0,0,0,0,18.900000000000002,0,0,0,0,99.26,104.32000000000001,0.16,970,3.4000000000000004,345,0.1,0.0000,0.0000
2011,7,13,9,30,18.900000000000002,0,0,0,0,18.7,0,0,0,0,98.75,95.7,0.16,970,3.5,346,0.1,0.0000,0.0000
2011,7,13,10,30,20,26,182,40,3,18.7,23,0,7,23,92.10000000000001,85.7,0.16,971,3.6,343,0.1,0.0000,0.0000
2011,7,13,11,30,22.1,69,471,190,3,18.6,94,54,0,107,80.8,75.18,0.16,971,3.9000000000000004,344,0.1,5.2241,4.0135
2011,7,13,12,30,23.700000000000003,101,615,369,4,17.3,32,0,0,32,67.39,64.07000000000001,0.16,971,4.2,343,0.1,1.7184,1.3385
2011,7,13,13,30,24.200000000000003,121,710,551,4,16.8,122,0,0,122,63.49,52.72,0.16,971,4.2,334,0.1,6.9734,5.4638
2011,7,13,14,30,25.1,128,785,716,4,16.8,142,1,0,143,59.86,41.45,0.16,971,3.9000000000000004,328,0.2,8.4791,6.6619
2011,7,13,15,30,26.5,116,859,854,3,16.7,396,71,0,457,54.86,30.82,0.16,971,3.4000000000000004,325,0.2,27.6770,21.7760
2011,7,13,16,30,27.5,114,897,944,4,16.400000000000002,425,61,0,481,50.67,22.17,0.16,971,2.8000000000000003,326,0.2,29.4507,23.1871
2011,7,13,17,30,28.1,108,920,979,0,15.8,108,920,0,979,47.08,18.79,0.16,971,2.4000000000000004,330,0.2,60.1275,47.3484
2011,7,13,18,30,28.200000000000003,108,917,951,0,15,108,917,0,951,44.52,23.17,0.16,971,2.2,337,0.2,58.1678,45.7939
2011,7,13,19,30,27.8,104,898,864,0,14.4,104,898,0,864,44.02,32.24,0.16,971,2.2,345,0.2,52.2071,41.0701
2011,7,13,20,30,27,98,866,732,0,14.100000000000001,98,866,0,732,45.2,43.02,0.16,971,2.1,353,0.2,43.2275,33.9536
2011,7,13,21,30,25.8,85,821,564,0,14,85,821,0,564,48.050000000000004,54.33,0.16,972,2,181,0.2,32.0141,25.0695
2011,7,13,22,30,24.200000000000003,72,729,373,0,14,72,729,0,373,52.89,65.67,0.16,972,2,10,0.2,19.7954,15.3994
2011,7,13,23,30,23.3,53,562,181,0,14.4,53,562,0,181,57.4,76.73,0.16,972,1.9000000000000001,14,0.2,8.7288,6.6868
2011,7,14,0,30,19.700000000000003,18,217,29,0,15.700000000000001,18,217,0,29,77.59,87.12,0.16,973,1.9000000000000001,19,0.1,0.0000,0.0000
2011,7,14,1,30,18.3,0,0,0,0,16,0,0,0,0,86.21000000000001,97.05,0.16,974,1.8,22,0.1,0.0000,0.0000
2011,7,14,2,30,17.5,0,0,0,0,15.9,0,0,0,0,90.63,105.48,0.16,974,1.7000000000000002,26,0.1,0.0000,0.0000
2011,7,14,3,30,16.6,0,0,0,0,16,0,0,0,0,96.32000000000001,112.11,0.16,975,1.7000000000000002,32,0.1,0.0000,0.0000
2011,7,14,4,30,15.9,0,0,0,0,15.9,0,0,0,0,100,116.36,0.16,975,1.6,33,0.1,0.0000,0.0000
2011,7,14,5,30,15.3,0,0,0,0,15.3,0,0,0,0,100,117.7,0.16,975,1.6,31,0.1,0.0000,0.0000
2011,7,14,6,30,14.8,0,0,0,0,14.8,0,0,0,0,100,115.95,0.16,975,1.6,30,0.1,0.0000,0.0000
2011,7,14,7,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,100,111.36,0.16,975,1.6,28,0.1,0.0000,0.0000
2011,7,14,8,30,13.700000000000001,0,0,0,3,13.700000000000001,0,0,0,0,100,104.45,0.16,976,1.6,30,0.1,0.0000,0.0000
2011,7,14,9,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,99.9,95.83,0.16,976,1.6,37,0.1,0.0000,0.0000
2011,7,14,10,30,14.8,25,259,43,0,13.3,25,259,0,43,90.9,85.82000000000001,0.16,976,1.6,45,0.1,0.0000,0.0000
2011,7,14,11,30,17.3,57,594,208,3,13.200000000000001,87,254,0,151,76.79,75.29,0.16,976,1.6,62,0.1,7.3654,5.6574
2011,7,14,12,30,20.200000000000003,73,761,405,1,12.600000000000001,73,761,0,405,61.71,64.18,0.16,977,1.6,80,0.1,21.7312,16.9261
2011,7,14,13,30,22.400000000000002,83,850,597,3,11.600000000000001,213,446,0,482,50.39,52.83,0.16,977,1.6,81,0.2,27.5380,21.5759
2011,7,14,14,30,24,90,904,766,4,10.9,269,474,0,624,43.57,41.56,0.16,977,1.6,75,0.1,36.9896,29.0617
2011,7,14,15,30,25.200000000000003,101,925,894,7,10.4,238,684,0,824,39.45,30.94,0.16,976,1.6,70,0.1,49.8941,39.2557
