Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,8,11,21,30,26.5,96,747,487,7,13.5,167,511,0,434,44.71,58.480000000000004,0.15,975,2.4000000000000004,326,0.2,24.1336,18.8644
2022,8,11,22,30,24.6,73,650,297,0,12.200000000000001,108,464,11,268,46.06,69.85000000000001,0.15,976,2.1,334,0.1,13.7383,10.6409
2022,8,11,23,30,21.200000000000003,44,424,110,0,13.200000000000001,50,269,36,92,60.19,81.09,0.15,976,1.9000000000000001,341,0.1,0.0000,0.0000
2022,8,12,0,30,18.7,0,0,0,0,13,0,0,0,0,69.42,92.07000000000001,0.15,977,1.8,346,0.1,0.0000,0.0000
2022,8,12,1,30,17.6,0,0,0,0,12.200000000000001,0,0,0,0,70.78,102.22,0.15,978,1.7000000000000002,347,0.1,0.0000,0.0000
2022,8,12,2,30,16.400000000000002,0,0,0,0,12.200000000000001,0,0,0,0,76.14,111.19,0.15,978,1.7000000000000002,345,0.1,0.0000,0.0000
2022,8,12,3,30,15.4,0,0,0,0,12.5,0,0,0,0,82.59,118.36,0.15,978,1.7000000000000002,341,0.1,0.0000,0.0000
2022,8,12,4,30,14.9,0,0,0,0,12.600000000000001,0,0,0,0,86.27,123.01,0.15,978,1.7000000000000002,337,0.1,0.0000,0.0000
2022,8,12,5,30,14.4,0,0,0,0,12.700000000000001,0,0,0,0,89.81,124.46000000000001,0.15,978,1.8,338,0.1,0.0000,0.0000
2022,8,12,6,30,14.100000000000001,0,0,0,0,12.9,0,0,0,0,92.43,122.48,0.15,978,1.8,345,0.1,0.0000,0.0000
2022,8,12,7,30,13.9,0,0,0,0,13,0,0,0,0,94.53,117.4,0.15,979,1.9000000000000001,177,0.1,0.0000,0.0000
2022,8,12,8,30,13.9,0,0,0,0,13.100000000000001,0,0,0,0,94.99,109.9,0.15,979,1.9000000000000001,11,0.1,0.0000,0.0000
2022,8,12,9,30,13.9,0,0,0,0,13,0,0,0,0,94.45,100.73,0.15,979,1.9000000000000001,20,0.1,0.0000,0.0000
2022,8,12,10,30,14.600000000000001,6,39,6,0,12.700000000000001,6,39,0,6,88.46000000000001,89.91,0.15,980,1.8,21,0.1,0.0000,0.0000
2022,8,12,11,30,16.5,49,491,139,0,12.3,49,491,0,139,76.37,79.39,0.15,980,1.7000000000000002,23,0.1,6.6255,5.0527
2022,8,12,12,30,19.3,66,728,337,0,11.100000000000001,66,728,0,337,58.94,68.12,0.15,980,1.6,31,0.1,17.5367,13.6099
2022,8,12,13,30,21.900000000000002,75,846,538,0,9.600000000000001,75,846,0,538,45.38,56.78,0.15,980,1.5,32,0.1,30.1846,23.6132
2022,8,12,14,30,23.900000000000002,82,907,714,0,9,82,907,0,714,38.81,45.800000000000004,0.15,980,1.4000000000000001,23,0.1,41.8312,32.8382
2022,8,12,15,30,25.3,87,943,851,0,8.5,87,943,0,851,34.34,35.87,0.15,980,1.3,16,0.1,51.0870,40.1719
2022,8,12,16,30,26.400000000000002,88,962,934,0,7.6000000000000005,88,962,0,934,30.310000000000002,28.38,0.15,980,1.3,9,0.1,56.7675,44.6741
2022,8,12,17,30,27.200000000000003,89,967,960,0,6.9,89,967,0,960,27.62,25.76,0.15,980,1.3,182,0.1,58.5460,46.0833
2022,8,12,18,30,27.6,87,959,923,0,6.4,87,959,0,923,26.11,29.38,0.15,979,1.4000000000000001,355,0.1,56.0197,44.0817
2022,8,12,19,30,27.700000000000003,83,941,830,0,6.300000000000001,83,941,0,830,25.73,37.42,0.15,979,1.4000000000000001,351,0.1,49.6706,39.0501
2022,8,12,20,30,27.3,77,906,688,0,6.1000000000000005,77,906,0,688,26.03,47.61,0.15,979,1.4000000000000001,353,0.1,40.0779,31.4485
2022,8,12,21,30,26.200000000000003,69,846,509,0,6.1000000000000005,69,846,0,509,27.76,58.7,0.15,979,1.4000000000000001,179,0.1,28.2700,22.0952
2022,8,12,22,30,23.700000000000003,56,738,308,0,7.5,56,738,0,308,35.4,70.06,0.15,979,1.4000000000000001,5,0.1,15.7592,12.2029
2022,8,12,23,30,19.8,37,510,114,0,11.3,37,510,0,114,58.04,81.31,0.15,979,1.4000000000000001,10,0.2,0.0000,0.0000
2022,8,13,0,30,17.2,0,0,0,0,10.8,0,0,0,0,66.05,92.31,0.15,980,1.4000000000000001,14,0.2,0.0000,0.0000
2022,8,13,1,30,16.2,0,0,0,0,9.9,0,0,0,0,66.41,102.48,0.15,980,1.4000000000000001,20,0.1,0.0000,0.0000
2022,8,13,2,30,15.100000000000001,0,0,0,0,10,0,0,0,0,71.46000000000001,111.46000000000001,0.15,981,1.4000000000000001,25,0.1,0.0000,0.0000
2022,8,13,3,30,14.200000000000001,0,0,0,0,10,0,0,0,0,75.99,118.65,0.15,981,1.4000000000000001,27,0.1,0.0000,0.0000
2022,8,13,4,30,13.4,0,0,0,0,9.9,0,0,0,0,79.60000000000001,123.31,0.15,981,1.3,30,0.1,0.0000,0.0000
2022,8,13,5,30,12.700000000000001,0,0,0,0,9.8,0,0,0,0,82.25,124.77,0.15,981,1.3,35,0.1,0.0000,0.0000
2022,8,13,6,30,12.100000000000001,0,0,0,0,9.600000000000001,0,0,0,0,84.43,122.76,0.15,981,1.3,43,0.1,0.0000,0.0000
2022,8,13,7,30,11.600000000000001,0,0,0,0,9.4,0,0,0,0,86.39,117.65,0.15,981,1.2000000000000002,54,0.1,0.0000,0.0000
2022,8,13,8,30,11.100000000000001,0,0,0,0,9.200000000000001,0,0,0,0,88.33,110.13,0.15,982,1.2000000000000002,65,0.1,0.0000,0.0000
2022,8,13,9,30,11,0,0,0,0,9.1,0,0,0,0,88.33,100.92,0.15,982,1.2000000000000002,77,0.1,0.0000,0.0000
2022,8,13,10,30,12,6,53,6,0,9.1,5,38,11,5,82.48,90.05,0.15,982,1.2000000000000002,88,0.1,0.0000,0.0000
2022,8,13,11,30,14.4,44,541,142,0,8.9,49,515,14,142,69.55,79.55,0.15,982,1.2000000000000002,65,0.1,6.7681,5.1604
2022,8,13,12,30,18.5,63,750,341,0,8.9,84,640,0,321,53.660000000000004,68.27,0.15,982,1.2000000000000002,59,0.1,16.6830,12.9453
2022,8,13,13,30,22.200000000000003,76,851,540,0,6.9,76,851,0,540,37.17,56.94,0.15,982,1.2000000000000002,87,0.1,30.2724,23.6801
2022,8,13,14,30,24.400000000000002,84,910,716,7,5.7,255,465,0,578,30.07,45.980000000000004,0.15,982,1.2000000000000002,89,0.1,33.8448,26.5677
2022,8,13,15,30,26.1,90,942,851,0,5,122,850,0,809,25.79,36.08,0.15,981,1.2000000000000002,61,0,48.5457,38.1725
2022,8,13,16,30,27.200000000000003,96,952,931,7,4.5,223,660,0,802,23.29,28.650000000000002,0.15,981,1.3,176,0,48.7264,38.3451
2022,8,13,17,30,27.8,97,954,954,7,4.2,312,502,0,763,22.1,26.07,0.15,980,1.4000000000000001,301,0,46.5142,36.6119
2022,8,13,18,30,28.200000000000003,94,949,919,7,4.1000000000000005,288,504,0,726,21.5,29.67,0.15,979,1.4000000000000001,281,0,44.0446,34.6576
2022,8,13,19,30,28.200000000000003,90,927,824,7,4.1000000000000005,350,186,0,497,21.37,37.68,0.15,979,1.5,270,0.1,29.7263,23.3694
2022,8,13,20,30,27.700000000000003,85,890,682,7,4.2,257,103,0,326,22.19,47.85,0.15,978,1.5,267,0.1,18.9753,14.8887
2022,8,13,21,30,27,77,824,502,7,4.6000000000000005,198,61,0,229,23.75,58.92,0.15,978,1.5,262,0.1,12.7032,9.9274
2022,8,13,22,30,25.5,63,702,300,7,5.300000000000001,154,131,0,198,27.34,70.29,0.15,978,1.6,249,0.2,10.1100,7.8262
2022,8,13,23,30,23.400000000000002,41,458,108,7,8.3,62,19,43,65,38.12,81.54,0.15,978,1.7000000000000002,250,0.5,0.0000,0.0000
2022,8,14,0,30,21.900000000000002,0,0,0,8,8.1,0,0,14,0,41.06,92.55,0.15,978,1.7000000000000002,265,0.6000000000000001,0.0000,0.0000
2022,8,14,1,30,20.900000000000002,0,0,0,8,8.9,0,0,0,0,46.01,102.73,0.15,978,1.8,273,0.7000000000000001,0.0000,0.0000
2022,8,14,2,30,20.200000000000003,0,0,0,7,8.4,0,0,0,0,46.58,111.74000000000001,0.15,979,1.8,271,0.6000000000000001,0.0000,0.0000
2022,8,14,3,30,19.700000000000003,0,0,0,7,7.1000000000000005,0,0,0,0,43.87,118.95,0.15,978,1.9000000000000001,226,0.4,0.0000,0.0000
2022,8,14,4,30,19,0,0,0,7,6.800000000000001,0,0,0,0,44.97,123.62,0.15,978,2,171,0.5,0.0000,0.0000
2022,8,14,5,30,17.8,0,0,0,4,7.300000000000001,0,0,0,0,50.11,125.07000000000001,0.15,978,2,154,0.7000000000000001,0.0000,0.0000
2022,8,14,6,30,16.400000000000002,0,0,0,4,7.9,0,0,0,0,57.17,123.05,0.15,978,2.1,155,0.9,0.0000,0.0000
2022,8,14,7,30,15.100000000000001,0,0,0,4,8.3,0,0,0,0,63.77,117.9,0.15,978,2.2,159,0.9,0.0000,0.0000
2022,8,14,8,30,14.200000000000001,0,0,0,4,8.5,0,0,0,0,68.71000000000001,110.35000000000001,0.15,977,2.2,165,0.9,0.0000,0.0000
2022,8,14,9,30,13.8,0,0,0,4,8.5,0,0,0,0,70.2,101.12,0.15,977,2.2,171,0.8,0.0000,0.0000
2022,8,14,10,30,14.8,5,30,5,4,9,2,0,43,2,68.05,90.21000000000001,0.15,977,2.3000000000000003,183,0.4,0.0000,0.0000
2022,8,14,11,30,16.8,53,422,128,3,10.4,84,15,0,87,66.02,79.71000000000001,0.15,977,2.4000000000000004,207,0.1,4.1469,3.1612
2022,8,14,12,30,18.900000000000002,83,631,315,7,9.4,149,33,0,161,54.120000000000005,68.43,0.15,977,2.5,229,0.1,8.3561,6.4829
2022,8,14,13,30,20.8,104,736,504,7,9,178,13,0,185,46.87,57.1,0.15,977,2.6,228,0.1,10.3626,8.1054
2022,8,14,14,30,22.400000000000002,119,798,672,7,8.5,307,81,0,363,41,46.160000000000004,0.15,977,2.7,213,0.1,21.2437,16.6753
2022,8,14,15,30,23.700000000000003,130,833,801,7,8.4,247,11,0,256,37.53,36.29,0.15,977,2.8000000000000003,197,0.1,15.3554,12.0740
2022,8,14,16,30,24.8,138,845,878,8,8.8,232,6,4,237,36.31,28.92,0.15,976,2.9000000000000004,188,0.1,14.3937,11.3268
2022,8,14,17,30,25.700000000000003,142,846,900,8,9.5,376,76,0,444,36.06,26.38,0.15,976,3,184,0.1,27.0568,21.2963
2022,8,14,18,30,26,143,833,865,4,10.200000000000001,249,14,0,261,36.94,29.97,0.15,975,3,187,0.1,15.8272,12.4537
2022,8,14,19,30,25.5,142,798,771,6,10.700000000000001,256,10,0,264,39.56,37.95,0.15,975,3.1,191,0.1,15.7812,12.4059
2022,8,14,20,30,24.5,135,742,631,7,11.3,154,4,0,157,43.68,48.09,0.15,975,3.2,189,0.1,9.1311,7.1641
2022,8,14,21,30,23.5,122,652,456,7,11.9,187,44,0,210,48.120000000000005,59.15,0.15,975,3.2,183,0.1,11.6343,9.0909
2022,8,14,22,30,22,95,512,266,8,12.4,79,14,0,84,54.58,70.52,0.15,975,3.2,184,0.1,4.2802,3.3123
2022,8,14,23,30,19.700000000000003,51,263,89,4,14.700000000000001,25,0,43,25,72.84,81.77,0.15,975,3.2,186,0.1,0.0000,0.0000
2022,8,15,0,30,18.2,0,0,0,4,15.200000000000001,0,0,14,0,82.87,92.8,0.15,976,3.2,178,0.1,0.0000,0.0000
2022,8,15,1,30,17.400000000000002,0,0,0,4,15,0,0,0,0,86.07000000000001,103,0.15,975,3.2,166,0.1,0.0000,0.0000
2022,8,15,2,30,16.8,0,0,0,5,15.100000000000001,0,0,0,0,89.46000000000001,112.02,0.15,975,3.1,159,0.30000000000000004,0.0000,0.0000
2022,8,15,3,30,16.2,0,0,0,3,14.8,0,0,0,0,91.26,119.25,0.15,975,3.1,154,0.4,0.0000,0.0000
2022,8,15,4,30,15.700000000000001,0,0,0,4,14.4,0,0,0,0,91.69,123.93,0.15,975,3,147,0.5,0.0000,0.0000
2022,8,15,5,30,15.3,0,0,0,4,14,0,0,0,0,92.09,125.38000000000001,0.15,975,3,136,0.6000000000000001,0.0000,0.0000
2022,8,15,6,30,15.100000000000001,0,0,0,3,13.8,0,0,0,0,92.15,123.34,0.15,975,3,116,0.6000000000000001,0.0000,0.0000
2022,8,15,7,30,14.600000000000001,0,0,0,3,13.700000000000001,0,0,0,0,94.64,118.16,0.15,974,3,94,0.6000000000000001,0.0000,0.0000
2022,8,15,8,30,13.9,0,0,0,0,13.700000000000001,0,0,0,0,98.9,110.57000000000001,0.15,974,3,80,0.4,0.0000,0.0000
2022,8,15,9,30,13.5,0,0,0,3,13.5,0,0,0,0,100,101.31,0.15,974,3,77,0.2,0.0000,0.0000
2022,8,15,10,30,14.5,4,14,4,3,13.9,4,14,11,4,95.97,90.96000000000001,0.15,974,3,75,0.1,0.0000,0.0000
2022,8,15,11,30,16.6,62,314,117,0,14.600000000000001,62,314,0,117,87.85000000000001,79.87,0.15,974,3,69,0.1,5.5777,4.2511
2022,8,15,12,30,19.3,106,527,298,0,15.100000000000001,126,428,0,282,76.83,68.58,0.15,974,3,71,0.1,14.6174,11.3387
2022,8,15,13,30,21.900000000000002,135,647,485,0,14.8,135,647,0,485,64.22,57.26,0.15,974,3,73,0.1,27.1446,21.2304
2022,8,15,14,30,23.700000000000003,146,735,653,3,14.5,360,267,0,544,56.24,46.34,0.15,974,3.1,70,0.1,31.8186,24.9751
2022,8,15,15,30,24.5,151,789,785,7,14.3,347,324,0,607,52.93,36.51,0.15,974,3.1,61,0.1,36.3932,28.6151
2022,8,15,16,30,24.5,164,799,862,7,14.3,317,433,29,695,52.870000000000005,29.19,0.15,974,3.2,52,0.1,42.1932,33.2023
2022,8,15,17,30,24.5,170,798,883,3,14.5,311,19,0,328,53.71,26.69,0.15,974,3.3000000000000003,50,0.1,19.9801,15.7259
2022,8,15,18,30,24.400000000000002,175,775,844,3,14.8,310,14,0,322,55.15,30.27,0.15,974,3.4000000000000004,53,0.2,19.5175,15.3570
2022,8,15,19,30,24.1,171,739,752,3,15.100000000000001,363,58,0,409,57.31,38.22,0.15,974,3.4000000000000004,56,0.2,24.4346,19.2078
2022,8,15,20,30,23.5,162,678,613,3,15.5,166,4,0,169,60.63,48.34,0.15,974,3.5,58,0.2,9.8207,7.7047
2022,8,15,21,30,22.700000000000003,146,575,439,3,15.700000000000001,184,6,86,187,64.81,59.39,0.15,974,3.5,60,0.2,10.3459,8.0832
2022,8,15,22,30,21.5,111,432,253,3,16,128,9,0,131,70.74,70.75,0.15,974,3.5,60,0.2,6.6611,5.1533
2022,8,15,23,30,20,54,195,81,7,16.3,36,2,57,36,79.16,82,0.15,975,3.5,57,0.1,0.0000,0.0000
2022,8,16,0,30,18.8,0,0,0,7,16.6,0,0,14,0,87.28,93.05,0.15,975,3.5,53,0.1,0.0000,0.0000
2022,8,16,1,30,18.2,0,0,0,3,16.7,0,0,0,0,90.82000000000001,103.26,0.15,976,3.4000000000000004,53,0.1,0.0000,0.0000
2022,8,16,2,30,17.8,0,0,0,0,16.6,0,0,0,0,92.81,112.3,0.15,976,3.4000000000000004,56,0.1,0.0000,0.0000
2022,8,16,3,30,17.5,0,0,0,8,16.5,0,0,0,0,93.99,119.55,0.15,976,3.4000000000000004,59,0.1,0.0000,0.0000
2022,8,16,4,30,17.3,0,0,0,8,16.400000000000002,0,0,0,0,94.26,124.25,0.15,976,3.4000000000000004,60,0.1,0.0000,0.0000
2022,8,16,5,30,17,0,0,0,4,16.2,0,0,0,0,95.13,125.69,0.15,976,3.4000000000000004,59,0.1,0.0000,0.0000
2022,8,16,6,30,16.7,0,0,0,4,16.1,0,0,0,0,96.15,123.63000000000001,0.15,976,3.4000000000000004,57,0.1,0.0000,0.0000
2022,8,16,7,30,16.5,0,0,0,4,16,0,0,0,0,96.59,118.42,0.15,976,3.4000000000000004,55,0.1,0.0000,0.0000
2022,8,16,8,30,16.2,0,0,0,8,15.8,0,0,0,0,97.57000000000001,110.8,0.15,976,3.3000000000000003,58,0.1,0.0000,0.0000
2022,8,16,9,30,15.8,0,0,0,4,15.600000000000001,0,0,0,0,99.01,101.51,0.15,976,3.2,58,0.1,0.0000,0.0000
2022,8,16,10,30,15.8,4,17,4,4,15.4,1,0,43,1,97.72,91.14,0.15,976,3.2,54,0.1,0.0000,0.0000
2022,8,16,11,30,16.7,55,363,118,3,15.600000000000001,72,61,14,83,92.97,80.03,0.15,977,3.1,59,0.1,0.0000,0.0000
2022,8,16,12,30,18.2,88,589,302,3,15.9,182,80,0,211,86.4,68.74,0.15,977,3,74,0.1,10.9221,8.4707
2022,8,16,13,30,20.5,109,712,492,3,15.9,253,300,0,415,74.85000000000001,57.42,0.15,977,3,92,0.1,23.2076,18.1498
2022,8,16,14,30,22.900000000000002,120,789,663,4,14.5,356,181,0,481,59.13,46.52,0.15,977,2.9000000000000004,109,0.1,28.1179,22.0694
2022,8,16,15,30,24.8,126,835,795,3,13.200000000000001,392,318,0,647,48.38,36.730000000000004,0.15,977,2.9000000000000004,120,0.1,38.7742,30.4864
2022,8,16,16,30,26.1,130,858,877,5,12.4,460,211,0,644,42.68,29.46,0.15,976,2.9000000000000004,119,0.1,39.0818,30.7531
2022,8,16,17,30,26.900000000000002,132,862,900,3,12.3,421,357,0,739,40.31,27.01,0.15,976,2.9000000000000004,110,0.1,44.9978,35.4157
2022,8,16,18,30,27.3,136,845,863,3,12.4,418,334,0,706,39.660000000000004,30.580000000000002,0.15,976,2.9000000000000004,100,0.1,42.7728,33.6540
2022,8,16,19,30,27.1,133,812,769,8,12.5,308,152,0,427,40.45,38.49,0.15,976,3,89,0.1,25.4950,20.0406
2022,8,16,20,30,26.200000000000003,131,748,626,3,12.8,271,366,0,513,43.550000000000004,48.59,0.15,976,3,77,0.1,29.7852,23.3661
2022,8,16,21,30,24.8,125,641,449,0,13.5,125,641,0,449,49.36,59.63,0.15,976,3.1,65,0.1,24.8072,19.3792
2022,8,16,22,30,22.900000000000002,98,488,257,3,14.600000000000001,149,224,21,222,59.34,70.98,0.15,976,3.1,55,0.1,11.2645,8.7120
2022,8,16,23,30,20.5,51,233,82,4,15.9,27,0,57,27,74.97,82.24,0.15,977,3.1,49,0.1,0.0000,0.0000
2022,8,17,0,30,18.8,0,0,0,5,16.400000000000002,0,0,0,0,86.23,93.3,0.15,977,3.1,47,0.1,0.0000,0.0000
2022,8,17,1,30,17.900000000000002,0,0,0,8,16.7,0,0,0,0,92.72,103.53,0.15,977,3.1,46,0.1,0.0000,0.0000
2022,8,17,2,30,17.2,0,0,0,8,16.7,0,0,0,0,96.84,112.59,0.15,977,3.1,45,0.1,0.0000,0.0000
2022,8,17,3,30,16.5,0,0,0,8,16.5,0,0,0,0,100,119.86,0.15,977,3.1,46,0.1,0.0000,0.0000
2022,8,17,4,30,15.9,0,0,0,8,15.9,0,0,0,0,100,124.57000000000001,0.15,977,3.1,48,0.1,0.0000,0.0000
2022,8,17,5,30,15.4,0,0,0,8,15.4,0,0,0,0,100,126.01,0.15,977,3.1,50,0.1,0.0000,0.0000
2022,8,17,6,30,15.200000000000001,0,0,0,8,15.200000000000001,0,0,0,0,100,123.92,0.15,977,3.1,53,0.1,0.0000,0.0000
2022,8,17,7,30,15,0,0,0,8,15,0,0,0,0,100,118.68,0.15,977,3.1,53,0.1,0.0000,0.0000
2022,8,17,8,30,14.9,0,0,0,8,14.9,0,0,0,0,100,111.02,0.15,977,3.1,51,0.1,0.0000,0.0000
2022,8,17,9,30,14.9,0,0,0,7,14.9,0,0,0,0,100,101.71000000000001,0.15,977,3,46,0.1,0.0000,0.0000
2022,8,17,10,30,15.4,2,4,2,7,15.3,1,0,43,1,99.55,91.31,0.15,978,3,39,0.1,0.0000,0.0000
2022,8,17,11,30,16.3,66,247,108,7,15.8,31,0,14,31,96.93,80.19,0.15,978,3,34,0.1,0.0000,0.0000
2022,8,17,12,30,17.5,116,474,287,8,16.5,119,215,0,196,94.12,68.9,0.15,978,3,34,0.1,10.1317,7.8562
2022,8,17,13,30,19.200000000000003,146,616,476,7,17.2,174,16,0,183,88.19,57.59,0.15,979,3,34,0.1,10.2247,7.9957
2022,8,17,14,30,21.8,144,739,651,8,16.8,322,225,0,476,73.21000000000001,46.7,0.15,978,3,22,0.1,27.8098,21.8267
2022,8,17,15,30,24.3,125,833,791,3,14.700000000000001,407,284,0,634,55.18,36.95,0.15,978,3,179,0.1,37.9781,29.8595
2022,8,17,16,30,25.8,132,852,872,3,13.4,449,143,0,573,46.42,29.740000000000002,0.15,978,3,344,0.1,34.7589,27.3507
2022,8,17,17,30,26.200000000000003,133,858,895,3,12.700000000000001,470,181,0,631,43.14,27.330000000000002,0.15,977,3,346,0.1,38.4057,30.2266
2022,8,17,18,30,26,130,851,860,3,12.3,356,275,0,592,42.63,30.89,0.15,977,3,181,0.1,35.8490,28.2054
2022,8,17,19,30,25.6,126,824,768,3,12.3,267,26,0,287,43.6,38.77,0.15,976,3,17,0.1,17.1254,13.4610
2022,8,17,20,30,25.200000000000003,116,780,629,3,12.5,286,260,0,457,45.1,48.84,0.15,976,3,28,0.1,26.5108,20.7961
2022,8,17,21,30,24.400000000000002,104,696,453,3,12.600000000000001,181,342,0,353,47.83,59.870000000000005,0.15,976,3,36,0.1,19.4761,15.2126
2022,8,17,22,30,22.6,82,557,261,0,13.5,92,507,14,255,56.56,71.22,0.15,976,3,42,0.1,12.9105,9.9817
2022,8,17,23,30,19.900000000000002,44,300,83,7,16.1,53,142,50,72,78.94,82.48,0.15,976,3,50,0.30000000000000004,0.0000,0.0000
2022,8,18,0,30,18.2,0,0,0,4,15.5,0,0,0,0,84.35000000000001,93.56,0.15,977,3,59,0.5,0.0000,0.0000
2022,8,18,1,30,17.5,0,0,0,3,15.200000000000001,0,0,0,0,86.53,103.81,0.15,977,2.9000000000000004,71,0.5,0.0000,0.0000
2022,8,18,2,30,17.1,0,0,0,0,15,0,0,0,0,87.54,112.89,0.15,976,2.9000000000000004,86,0.6000000000000001,0.0000,0.0000
2022,8,18,3,30,16.900000000000002,0,0,0,0,14.8,0,0,0,0,87.21000000000001,120.18,0.15,976,2.9000000000000004,108,0.7000000000000001,0.0000,0.0000
2022,8,18,4,30,16.5,0,0,0,0,14.5,0,0,0,0,88.23,124.89,0.15,976,2.8000000000000003,133,0.7000000000000001,0.0000,0.0000
2022,8,18,5,30,16,0,0,0,0,14.5,0,0,0,0,90.58,126.33,0.15,976,2.8000000000000003,153,0.7000000000000001,0.0000,0.0000
2022,8,18,6,30,15.600000000000001,0,0,0,0,14.4,0,0,0,0,92.68,124.22,0.15,976,2.8000000000000003,169,0.7000000000000001,0.0000,0.0000
2022,8,18,7,30,15.3,0,0,0,0,14.4,0,0,0,0,94.47,118.94,0.15,976,2.7,183,0.6000000000000001,0.0000,0.0000
2022,8,18,8,30,14.9,0,0,0,0,14.4,0,0,0,0,96.92,111.25,0.15,976,2.7,192,0.5,0.0000,0.0000
2022,8,18,9,30,14.600000000000001,0,0,0,0,14.4,0,0,0,0,98.47,101.9,0.15,976,2.7,179,0.30000000000000004,0.0000,0.0000
2022,8,18,10,30,14.9,2,12,2,0,14.200000000000001,2,12,0,2,95.62,91.49,0.15,976,2.6,137,0.1,0.0000,0.0000
2022,8,18,11,30,16.400000000000002,50,398,117,0,14.8,50,398,0,117,89.99,80.35000000000001,0.15,976,2.6,87,0,0.0000,0.0000
2022,8,18,12,30,19.5,79,632,305,0,15.3,79,632,0,305,76.69,69.06,0.15,976,2.6,40,0,15.7443,12.2061
2022,8,18,13,30,23.1,96,756,499,0,13.9,96,756,0,499,56.03,57.75,0.15,976,2.5,15,0,27.8570,21.7825
2022,8,18,14,30,25.6,100,838,673,0,12.4,100,838,0,673,43.82,46.89,0.15,976,2.5,166,0,39.2957,30.8400
2022,8,18,15,30,27.3,96,892,807,0,11.700000000000001,96,892,0,807,37.94,37.18,0.15,976,2.5,290,0,48.3183,37.9882
2022,8,18,16,30,28.400000000000002,103,904,886,0,11.200000000000001,103,904,0,886,34.49,30.02,0.15,975,2.6,254,0,53.7235,42.2723
2022,8,18,17,30,29,111,900,908,0,11,156,787,0,853,32.87,27.650000000000002,0.15,975,2.6,250,0.1,51.8957,40.8426
2022,8,18,18,30,29.200000000000003,116,882,870,0,11,148,798,0,831,32.31,31.2,0.15,975,2.6,253,0.1,50.2975,39.5720
2022,8,18,19,30,29.1,116,847,774,0,10.9,177,719,0,735,32.44,39.06,0.15,974,2.7,258,0.1,43.8293,34.4495
2022,8,18,20,30,28.400000000000002,116,784,629,0,11,156,669,0,594,33.89,49.1,0.15,974,2.7,262,0.1,34.4269,27.0038
2022,8,18,21,30,27.5,110,683,450,0,11.200000000000001,141,520,0,400,36.2,60.120000000000005,0.15,974,2.7,265,0.1,22.0369,17.2104
2022,8,18,22,30,25.900000000000002,86,539,257,0,12.200000000000001,106,436,0,245,42.47,71.47,0.15,974,2.7,261,0.30000000000000004,12.3756,9.5648
2022,8,18,23,30,23.8,45,277,80,7,15.3,53,149,71,72,59.1,82.73,0.15,975,2.6,250,0.6000000000000001,0.0000,0.0000
2022,8,19,0,30,22.5,0,0,0,0,13.4,0,0,0,0,56.47,93.82000000000001,0.15,975,2.6,239,0.8,0.0000,0.0000
2022,8,19,1,30,21.200000000000003,0,0,0,0,13.3,0,0,0,0,60.78,104.08,0.15,976,2.6,227,0.8,0.0000,0.0000
2022,8,19,2,30,19.8,0,0,0,0,13.4,0,0,0,0,66.76,113.19,0.15,976,2.5,216,0.8,0.0000,0.0000
2022,8,19,3,30,18.400000000000002,0,0,0,3,13.5,0,0,0,0,72.96000000000001,120.49000000000001,0.15,976,2.5,204,0.7000000000000001,0.0000,0.0000
2022,8,19,4,30,17.1,0,0,0,0,13.5,0,0,0,0,79.25,125.22,0.15,977,2.5,196,0.5,0.0000,0.0000
2022,8,19,5,30,16.1,0,0,0,0,13.5,0,0,0,0,84.39,126.65,0.15,977,2.5,192,0.30000000000000004,0.0000,0.0000
2022,8,19,6,30,15.4,0,0,0,0,13.5,0,0,0,0,88.35000000000001,124.52,0.15,977,2.6,190,0.2,0.0000,0.0000
