Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,8,7,6,30,19.5,0,0,0,7,14.8,0,0,0,0,74.33,121.21000000000001,0.16,970,3.2,140,0.4,0.0000,0.0000
2008,8,7,7,30,18.7,0,0,0,0,15.600000000000001,0,0,0,0,82.23,116.25,0.16,970,3.4000000000000004,210,0.4,0.0000,0.0000
2008,8,7,8,30,17.900000000000002,0,0,0,1,16.2,0,0,0,0,89.73,108.9,0.16,970,3.3000000000000003,222,0.30000000000000004,0.0000,0.0000
2008,8,7,9,30,17.3,0,0,0,4,16.3,0,0,0,0,93.66,99.84,0.16,970,3.1,228,0.2,0.0000,0.0000
2008,8,7,10,30,18,0,0,0,0,15.9,0,0,0,0,87.42,89.24,0.16,970,2.9000000000000004,232,0.1,0.0000,0.0000
2008,8,7,11,30,20.3,59,411,139,4,15.600000000000001,70,149,7,99,74.49,78.67,0.16,970,2.7,240,0.1,2.2445,1.7139
2008,8,7,12,30,22.900000000000002,88,626,328,0,15.200000000000001,88,626,0,328,61.79,67.42,0.16,969,2.6,255,0.1,17.4510,13.5554
2008,8,7,13,30,24.8,105,743,520,3,15,178,494,7,454,54.5,56.07,0.16,969,2.6,268,0.2,29.6932,23.2373
2008,8,7,14,30,26,117,813,692,0,14.4,117,813,0,692,48.94,45.02,0.16,968,2.5,274,0.2,41.0670,32.2448
2008,8,7,15,30,26.900000000000002,111,875,829,2,13.600000000000001,385,274,0,610,43.93,34.93,0.16,968,2.5,277,0.2,50.1741,39.4596
2008,8,7,16,30,27.3,117,891,910,2,13.200000000000001,427,279,0,675,41.85,27.21,0.16,968,2.5,281,0.2,55.7782,43.9006
2008,8,7,17,30,27.400000000000002,118,895,933,3,13.3,435,80,0,509,41.71,24.41,0.16,967,2.6,286,0.2,57.4961,45.2622
2008,8,7,18,30,27.200000000000003,156,828,886,7,13.3,404,343,0,706,42.33,28.09,0.16,967,2.6,291,0.2,55.0461,43.3214
2008,8,7,19,30,26.6,149,803,797,0,13.200000000000001,149,803,0,797,43.56,36.29,0.16,967,2.6,297,0.2,37.6259,29.5861
2008,8,7,20,30,25.8,139,755,657,4,13.100000000000001,84,0,0,84,45.29,46.59,0.16,967,2.7,303,0.2,39.7098,31.1687
2008,8,7,21,30,24.700000000000003,126,671,484,0,12.9,126,671,0,484,47.97,57.72,0.16,968,2.6,309,0.2,28.0568,21.9411
2008,8,7,22,30,23.1,97,552,294,0,13,97,552,0,294,53.1,69.09,0.16,968,2.6,315,0.2,11.8375,9.1790
2008,8,7,23,30,22.1,54,347,113,0,13.600000000000001,54,347,0,113,58.72,80.32000000000001,0.16,968,2.6,317,0.2,0.0000,0.0000
2008,8,8,0,30,18.3,0,0,0,1,14.4,0,0,0,0,78.06,91.25,0.16,968,2.5,315,0.1,0.0000,0.0000
2008,8,8,1,30,17.1,0,0,0,0,14.4,0,0,0,0,84.14,101.34,0.16,969,2.4000000000000004,310,0.1,0.0000,0.0000
2008,8,8,2,30,16.400000000000002,0,0,0,3,14.200000000000001,0,0,0,0,86.89,110.23,0.16,969,2.4000000000000004,306,0.1,0.0000,0.0000
2008,8,8,3,30,15.700000000000001,0,0,0,8,14,0,0,0,0,89.91,117.33,0.16,969,2.4000000000000004,306,0.1,0.0000,0.0000
2008,8,8,4,30,15.200000000000001,0,0,0,4,14,0,0,0,0,92.26,121.93,0.16,968,2.4000000000000004,306,0.1,0.0000,0.0000
2008,8,8,5,30,14.700000000000001,0,0,0,7,13.9,0,0,0,0,95.04,123.4,0.16,968,2.5,307,0.1,0.0000,0.0000
2008,8,8,6,30,14.3,0,0,0,0,13.9,0,0,0,0,97.51,121.48,0.16,968,2.5,305,0.1,0.0000,0.0000
2008,8,8,7,30,14,0,0,0,0,14,0,0,0,0,99.84,116.49000000000001,0.16,968,2.5,302,0.1,0.0000,0.0000
2008,8,8,8,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,100,109.11,0.16,968,2.4000000000000004,296,0.1,0.0000,0.0000
2008,8,8,9,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,100,100.03,0.16,969,2.4000000000000004,289,0.1,0.0000,0.0000
2008,8,8,10,30,14.700000000000001,0,0,0,0,14.100000000000001,0,0,0,0,96.06,89.39,0.16,969,2.3000000000000003,288,0.1,0.0000,0.0000
2008,8,8,11,30,16.900000000000002,48,499,145,0,14.3,48,499,0,145,84.79,78.82000000000001,0.16,969,2.3000000000000003,299,0.1,4.7253,3.6074
2008,8,8,12,30,19.3,68,712,340,0,14.5,68,712,0,340,73.74,67.57000000000001,0.16,970,2.2,311,0.2,17.1679,13.3335
2008,8,8,13,30,21.1,79,818,533,1,13.4,79,818,0,533,61.49,56.22,0.16,970,2.3000000000000003,312,0.2,25.5615,20.0027
2008,8,8,14,30,22.3,88,875,705,1,12.100000000000001,88,875,0,705,52.47,45.19,0.16,970,2.3000000000000003,310,0.2,40.6368,31.9059
2008,8,8,15,30,23.400000000000002,97,903,836,8,11.700000000000001,384,274,0,608,47.81,35.13,0.16,969,2.3000000000000003,308,0.2,36.6851,28.8505
2008,8,8,16,30,24,106,913,916,3,11.8,442,189,0,610,46.52,27.46,0.16,969,2.3000000000000003,308,0.2,41.0902,32.3397
2008,8,8,17,30,24.5,105,922,942,0,11.9,105,922,0,942,45.410000000000004,24.7,0.16,969,2.3000000000000003,310,0.2,31.0907,24.4748
2008,8,8,18,30,24.900000000000002,120,890,903,3,11.700000000000001,356,456,0,757,43.76,28.36,0.16,969,2.3000000000000003,313,0.30000000000000004,42.9269,33.7829
2008,8,8,19,30,24.8,119,864,813,3,11.3,366,69,0,421,42.85,36.53,0.16,969,2.2,315,0.30000000000000004,47.8058,37.5897
2008,8,8,20,30,24.3,111,821,673,3,11,316,121,0,398,43.35,46.800000000000004,0.16,969,2.2,316,0.2,4.9093,3.8532
2008,8,8,21,30,23.400000000000002,101,748,498,2,11,189,413,0,409,45.480000000000004,57.93,0.16,969,2.1,319,0.2,27.0238,21.1314
2008,8,8,22,30,22,80,633,303,3,11.100000000000001,137,191,0,205,49.910000000000004,69.3,0.16,969,2.1,322,0.2,15.1725,11.7624
2008,8,8,23,30,21,48,409,116,0,11.600000000000001,48,409,0,116,54.910000000000004,80.52,0.16,970,2,323,0.2,0.0000,0.0000
2008,8,9,0,30,17.6,0,0,0,0,12.100000000000001,0,0,0,0,70.35000000000001,91.47,0.16,971,1.9000000000000001,323,0.1,0.0000,0.0000
2008,8,9,1,30,16.3,0,0,0,0,12.3,0,0,0,0,77.45,101.58,0.16,971,1.9000000000000001,323,0.1,0.0000,0.0000
2008,8,9,2,30,15.100000000000001,0,0,0,0,12.200000000000001,0,0,0,0,83.05,110.49000000000001,0.16,971,1.8,325,0.1,0.0000,0.0000
2008,8,9,3,30,14,0,0,0,0,12.100000000000001,0,0,0,0,88.07000000000001,117.61,0.16,971,1.7000000000000002,328,0.1,0.0000,0.0000
2008,8,9,4,30,13.200000000000001,0,0,0,0,11.9,0,0,0,0,91.73,122.22,0.16,971,1.7000000000000002,327,0.2,0.0000,0.0000
2008,8,9,5,30,12.600000000000001,0,0,0,0,11.700000000000001,0,0,0,0,94.17,123.68,0.16,972,1.6,324,0.4,0.0000,0.0000
2008,8,9,6,30,12.3,0,0,0,0,11.4,0,0,0,0,94.28,121.75,0.16,972,1.6,321,0.6000000000000001,0.0000,0.0000
2008,8,9,7,30,12.100000000000001,0,0,0,0,11.200000000000001,0,0,0,0,94.16,116.74000000000001,0.16,972,1.6,318,0.7000000000000001,0.0000,0.0000
2008,8,9,8,30,12,0,0,0,0,11,0,0,0,0,93.78,109.33,0.16,972,1.6,312,0.8,0.0000,0.0000
2008,8,9,9,30,11.8,0,0,0,0,10.9,0,0,0,0,94.08,100.22,0.16,972,1.6,299,0.8,0.0000,0.0000
2008,8,9,10,30,13,0,0,0,0,10.8,0,0,0,0,86.78,89.53,0.16,973,1.6,282,0.4,0.0000,0.0000
2008,8,9,11,30,15.700000000000001,45,536,147,0,11.5,45,536,0,147,76.22,78.98,0.16,973,1.7000000000000002,258,0.1,6.9179,5.2801
2008,8,9,12,30,18.8,66,735,344,0,11,66,735,0,344,60.660000000000004,67.72,0.16,973,1.7000000000000002,259,0.1,17.7741,13.8021
2008,8,9,13,30,21.400000000000002,80,828,539,0,10,80,828,0,539,48.050000000000004,56.38,0.16,972,1.8,277,0.1,29.9874,23.4646
2008,8,9,14,30,23.1,92,877,708,0,9.8,92,877,0,708,42.910000000000004,45.36,0.16,972,1.9000000000000001,278,0.1,41.3795,32.4879
2008,8,9,15,30,24.5,96,913,840,0,9.9,96,913,0,840,39.65,35.33,0.16,972,2,271,0.1,36.5511,28.7444
2008,8,9,16,30,25.6,104,922,920,1,10.100000000000001,104,922,0,920,37.58,27.71,0.16,971,2.1,263,0.1,37.1212,29.2153
2008,8,9,17,30,26.1,109,918,941,2,10.3,372,478,7,805,37.14,24.990000000000002,0.16,971,2.2,256,0.1,57.5201,45.2793
2008,8,9,18,30,26.1,132,868,894,2,10.600000000000001,347,30,0,373,37.76,28.64,0.16,970,2.4000000000000004,249,0.1,46.0109,36.2090
2008,8,9,19,30,25.8,136,828,799,0,10.9,136,828,0,799,39.2,36.77,0.16,970,2.5,243,0.2,25.2404,19.8459
2008,8,9,20,30,25.1,125,784,659,0,11.3,125,784,0,659,42.01,47.02,0.16,969,2.6,238,0.2,23.2454,18.2439
2008,8,9,21,30,24.1,118,689,481,2,12.3,229,147,0,307,47.59,58.13,0.16,969,2.6,230,0.1,22.8109,17.8353
2008,8,9,22,30,22.400000000000002,96,546,287,3,13.8,138,156,0,192,58.27,69.5,0.16,969,2.7,221,0.1,10.5600,8.1846
2008,8,9,23,30,21.200000000000003,56,305,105,0,15.4,56,305,0,105,69.28,80.73,0.16,969,2.7,217,0.1,0.0000,0.0000
2008,8,10,0,30,19.1,0,0,0,7,15,0,0,0,0,76.94,91.7,0.16,969,2.8000000000000003,222,0.1,0.0000,0.0000
2008,8,10,1,30,18.6,0,0,0,0,14.8,0,0,0,0,78.66,101.82000000000001,0.16,970,2.8000000000000003,227,0.1,0.0000,0.0000
2008,8,10,2,30,17.900000000000002,0,0,0,0,14.9,0,0,0,0,82.41,110.75,0.16,970,2.8000000000000003,231,0.1,0.0000,0.0000
2008,8,10,3,30,17,0,0,0,8,15,0,0,0,0,88.19,117.89,0.16,970,2.8000000000000003,231,0.1,0.0000,0.0000
2008,8,10,4,30,16.1,0,0,0,7,15.100000000000001,0,0,0,0,93.78,122.51,0.16,969,2.7,232,0.1,0.0000,0.0000
2008,8,10,5,30,15.3,0,0,0,7,15.100000000000001,0,0,0,0,98.48,123.97,0.16,969,2.7,232,0.1,0.0000,0.0000
2008,8,10,6,30,14.700000000000001,0,0,0,6,14.700000000000001,0,0,0,0,100,122.02,0.16,969,2.7,230,0.1,0.0000,0.0000
2008,8,10,7,30,14.3,0,0,0,4,14.3,0,0,0,0,100,116.98,0.16,969,2.5,231,0.1,0.0000,0.0000
2008,8,10,8,30,13.8,0,0,0,0,13.8,0,0,0,0,100,109.54,0.16,969,2.3000000000000003,238,0.1,0.0000,0.0000
2008,8,10,9,30,13.700000000000001,0,0,0,3,13.700000000000001,0,0,0,0,100,100.41,0.16,969,2,251,0.1,0.0000,0.0000
2008,8,10,10,30,14.3,0,0,0,3,14.100000000000001,0,0,7,0,98.92,89.68,0.16,970,1.9000000000000001,267,0.1,0.0000,0.0000
2008,8,10,11,30,15.700000000000001,68,337,131,1,14.600000000000001,68,337,0,131,93.18,79.13,0.16,970,1.7000000000000002,285,0.1,7.0107,5.3496
2008,8,10,12,30,17.5,109,563,321,2,14.9,151,149,0,207,84.96000000000001,67.87,0.16,970,1.7000000000000002,293,0.1,17.9609,13.9450
2008,8,10,13,30,19.6,115,743,525,1,13.9,115,743,0,525,69.77,56.53,0.16,970,1.6,285,0.1,30.3011,23.7084
2008,8,10,14,30,21.400000000000002,107,856,707,0,11.700000000000001,107,856,0,707,54.050000000000004,45.53,0.16,970,1.6,276,0.1,41.5346,32.6085
2008,8,10,15,30,22.8,123,878,838,1,9.600000000000001,123,878,0,838,43.07,35.54,0.16,970,1.6,271,0.2,50.4791,39.6966
2008,8,10,16,30,23.8,121,907,922,1,8,121,907,0,922,36.52,27.97,0.16,969,1.6,271,0.2,55.9674,44.0469
2008,8,10,17,30,24.400000000000002,117,921,949,0,7,117,921,0,949,32.8,25.28,0.16,969,1.6,273,0.2,49.1382,38.6803
2008,8,10,18,30,24.6,108,925,917,2,6.300000000000001,351,466,0,759,31,28.92,0.16,968,1.6,278,0.2,22.6623,17.8341
2008,8,10,19,30,24.3,101,906,824,3,6.1000000000000005,204,9,0,211,30.990000000000002,37.02,0.16,968,1.7000000000000002,285,0.2,47.8795,37.6453
2008,8,10,20,30,23.400000000000002,95,864,681,8,6.2,211,553,0,587,33.07,47.24,0.16,968,1.8,294,0.2,38.4622,30.1850
2008,8,10,21,30,21.900000000000002,88,778,497,8,7,206,325,0,376,38.24,58.35,0.16,969,2.1,305,0.2,17.1038,13.3718
2008,8,10,22,30,19.700000000000003,73,650,298,4,8.700000000000001,71,0,0,71,48.980000000000004,69.71000000000001,0.16,969,2.3000000000000003,313,0.2,9.8730,7.6503
2008,8,10,23,30,18.6,44,414,109,4,10.8,6,0,0,6,60.620000000000005,80.95,0.16,969,2.4000000000000004,315,0.2,0.0000,0.0000
2008,8,11,0,30,15.9,0,0,0,7,12.5,0,0,0,0,80.27,91.93,0.15,970,2.6,293,0.1,0.0000,0.0000
2008,8,11,1,30,15.200000000000001,0,0,0,4,13.3,0,0,0,0,88.54,102.06,0.15,970,2.6,269,0.1,0.0000,0.0000
2008,8,11,2,30,14.9,0,0,0,7,13.5,0,0,0,0,91.45,111.01,0.15,970,2.5,258,0.1,0.0000,0.0000
2008,8,11,3,30,14.600000000000001,0,0,0,4,13.600000000000001,0,0,0,0,93.75,118.17,0.15,969,2.4000000000000004,257,0.1,0.0000,0.0000
2008,8,11,4,30,14,0,0,0,8,13.700000000000001,0,0,0,0,98.07000000000001,122.81,0.15,969,2.3000000000000003,259,0.1,0.0000,0.0000
2008,8,11,5,30,13.600000000000001,0,0,0,7,13.600000000000001,0,0,0,0,100,124.27,0.15,969,2.3000000000000003,263,0.1,0.0000,0.0000
2008,8,11,6,30,13.3,0,0,0,3,13.3,0,0,0,0,100,122.3,0.15,969,2.2,266,0.1,0.0000,0.0000
2008,8,11,7,30,12.9,0,0,0,0,12.9,0,0,0,0,100,117.23,0.15,969,2.2,268,0.1,0.0000,0.0000
2008,8,11,8,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,109.76,0.15,969,2.1,272,0.1,0.0000,0.0000
2008,8,11,9,30,12.200000000000001,0,0,0,1,12.200000000000001,0,0,0,0,100,100.60000000000001,0.15,970,2.1,275,0.1,0.0000,0.0000
2008,8,11,10,30,12.4,0,0,0,0,12.3,0,0,0,0,99.31,89.82000000000001,0.15,970,2.1,276,0.1,0.0000,0.0000
2008,8,11,11,30,13.200000000000001,57,411,133,0,12.600000000000001,57,411,0,133,96.32000000000001,79.29,0.15,971,2,287,0.1,6.2460,4.7650
2008,8,11,12,30,14.5,102,578,318,0,13.200000000000001,102,578,0,318,91.85000000000001,68.02,0.15,971,2,307,0.1,10.7944,8.3796
2008,8,11,13,30,16.5,128,696,510,2,13.100000000000001,240,174,0,336,80.49,56.69,0.15,971,2,324,0.2,29.4921,23.0740
2008,8,11,14,30,18.5,129,799,687,3,12.200000000000001,325,185,0,455,66.76,45.7,0.15,971,2,334,0.2,41.4549,32.5447
2008,8,11,15,30,20.3,129,853,821,0,11.600000000000001,129,853,0,821,57.21,35.74,0.15,971,2.1,340,0.2,50.3387,39.5852
2008,8,11,16,30,21.900000000000002,121,893,908,0,11.200000000000001,121,893,0,908,50.69,28.23,0.15,971,2.1,342,0.2,56.0695,44.1263
2008,8,11,17,30,23,110,914,935,0,11,110,914,0,935,46.71,25.580000000000002,0.15,971,2.2,341,0.2,57.9084,45.5831
2008,8,11,18,30,23.6,115,895,896,3,10.8,210,10,0,219,44.46,29.21,0.15,971,2.3000000000000003,340,0.2,46.0964,36.2746
2008,8,11,19,30,23.700000000000003,106,878,804,2,10.600000000000001,300,468,0,672,43.730000000000004,37.27,0.15,971,2.4000000000000004,338,0.2,12.6376,9.9360
2008,8,11,20,30,23.400000000000002,97,841,666,1,10.600000000000001,97,841,0,666,44.35,47.47,0.15,971,2.4000000000000004,338,0.2,34.2357,26.8666
2008,8,11,21,30,22.700000000000003,84,778,490,3,10.5,220,227,0,339,46.13,58.56,0.15,971,2.4000000000000004,339,0.2,20.9232,16.3559
2008,8,11,22,30,21.3,70,654,294,0,10.700000000000001,70,654,0,294,50.660000000000004,69.93,0.15,971,2.4000000000000004,341,0.2,3.6442,2.8230
2008,8,11,23,30,20.200000000000003,42,417,106,0,11.700000000000001,42,417,0,106,57.93,81.17,0.15,971,2.4000000000000004,343,0.1,0.0000,0.0000
2008,8,12,0,30,15.9,0,0,0,0,12.4,0,0,0,0,79.93,92.16,0.14,971,2.3000000000000003,335,0.1,0.0000,0.0000
2008,8,12,1,30,14.9,0,0,0,0,12.5,0,0,0,0,85.53,102.32000000000001,0.14,972,2.3000000000000003,324,0.1,0.0000,0.0000
2008,8,12,2,30,14.200000000000001,0,0,0,0,12.5,0,0,0,0,89.33,111.28,0.14,972,2.2,313,0.1,0.0000,0.0000
2008,8,12,3,30,13.700000000000001,0,0,0,0,12.4,0,0,0,0,92.11,118.46000000000001,0.14,972,2.3000000000000003,306,0.1,0.0000,0.0000
2008,8,12,4,30,13.200000000000001,0,0,0,1,12.4,0,0,0,0,94.98,123.11,0.14,971,2.3000000000000003,302,0.1,0.0000,0.0000
2008,8,12,5,30,13,0,0,0,0,12.4,0,0,0,0,96.45,124.57000000000001,0.14,971,2.3000000000000003,302,0.1,0.0000,0.0000
2008,8,12,6,30,12.700000000000001,0,0,0,0,12.600000000000001,0,0,0,0,99.16,122.58,0.14,971,2.3000000000000003,306,0.1,0.0000,0.0000
2008,8,12,7,30,12.3,0,0,0,0,12.3,0,0,0,0,100,117.48,0.14,971,2.3000000000000003,310,0.1,0.0000,0.0000
2008,8,12,8,30,11.9,0,0,0,0,11.9,0,0,0,0,100,109.98,0.14,971,2.3000000000000003,313,0.2,0.0000,0.0000
2008,8,12,9,30,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,100,100.8,0.14,972,2.2,313,0.2,0.0000,0.0000
2008,8,12,10,30,13.200000000000001,0,0,0,0,13,0,0,0,0,98.82000000000001,89.97,0.14,972,2.2,323,0.1,0.0000,0.0000
2008,8,12,11,30,16.3,44,508,137,0,13.5,44,508,0,137,83.7,79.45,0.14,972,2.1,342,0.1,6.3400,4.8356
2008,8,12,12,30,19.3,65,716,331,3,14.100000000000001,123,4,0,125,71.92,68.18,0.14,972,2.1,339,0.1,16.5619,12.8548
2008,8,12,13,30,21.6,79,820,528,3,13.600000000000001,132,0,0,132,60.29,56.84,0.14,972,2,321,0.1,18.8599,14.7545
2008,8,12,14,30,23.200000000000003,89,877,700,3,12.8,313,83,0,371,52.01,45.87,0.14,971,2,314,0.1,26.6652,20.9331
2008,8,12,15,30,24.5,102,900,831,3,12.100000000000001,291,21,0,309,46.050000000000004,35.95,0.14,971,2,314,0.1,49.2985,38.7662
2008,8,12,16,30,25.5,104,922,914,0,11.5,104,922,0,914,41.64,28.490000000000002,0.14,971,2,315,0.1,55.1986,43.4400
2008,8,12,17,30,26.3,104,928,939,0,11,104,928,0,939,38.35,25.89,0.14,970,2,319,0.1,57.0337,44.8936
2008,8,12,18,30,26.8,98,929,906,0,10.600000000000001,98,929,0,906,36.4,29.5,0.14,969,2,323,0.1,13.2950,10.4620
2008,8,12,19,30,26.8,95,907,814,0,10.5,95,907,0,814,36.03,37.53,0.14,969,2,326,0.1,40.2278,31.6270
2008,8,12,20,30,26.400000000000002,96,851,669,1,10.5,96,851,0,669,36.94,47.71,0.14,969,2.1,329,0.1,38.8142,30.4579
2008,8,12,21,30,25.5,93,763,488,0,10.5,93,763,0,488,38.99,58.79,0.14,968,2.1,332,0.1,18.8427,14.7280
2008,8,12,22,30,23.5,79,618,289,0,11.9,79,618,0,289,47.980000000000004,70.15,0.14,969,2.1,346,0.2,15.0604,11.6637
2008,8,12,23,30,22.1,46,373,102,0,14.700000000000001,46,373,0,102,62.9,81.39,0.14,969,2.1,357,0.2,0.0000,0.0000
2008,8,13,0,30,18.1,0,0,0,0,14.100000000000001,0,0,0,0,77.24,92.4,0.15,969,2.1,31,0.4,0.0000,0.0000
2008,8,13,1,30,16.7,0,0,0,0,13.4,0,0,0,0,81.14,102.57000000000001,0.15,969,2.1,51,0.30000000000000004,0.0000,0.0000
2008,8,13,2,30,15.8,0,0,0,0,13.4,0,0,0,0,85.93,111.56,0.15,970,2.1,69,0.30000000000000004,0.0000,0.0000
2008,8,13,3,30,15.200000000000001,0,0,0,0,13.4,0,0,0,0,88.91,118.75,0.15,970,2.1,85,0.30000000000000004,0.0000,0.0000
2008,8,13,4,30,14.9,0,0,0,0,13.3,0,0,0,0,90.22,123.42,0.15,970,2.2,99,0.2,0.0000,0.0000
2008,8,13,5,30,14.5,0,0,0,0,13.200000000000001,0,0,0,0,91.84,124.87,0.15,969,2.2,108,0.2,0.0000,0.0000
2008,8,13,6,30,14,0,0,0,0,13,0,0,0,0,93.75,122.86,0.15,969,2.3000000000000003,111,0.1,0.0000,0.0000
2008,8,13,7,30,13.5,0,0,0,3,12.8,0,0,0,0,95.62,117.74000000000001,0.15,969,2.3000000000000003,113,0.1,0.0000,0.0000
2008,8,13,8,30,13,0,0,0,0,12.600000000000001,0,0,0,0,97.41,110.2,0.15,969,2.4000000000000004,116,0.1,0.0000,0.0000
2008,8,13,9,30,12.700000000000001,0,0,0,0,12.4,0,0,0,0,97.97,100.99000000000001,0.15,969,2.4000000000000004,120,0.1,0.0000,0.0000
2008,8,13,10,30,13.9,0,0,0,3,12.200000000000001,0,0,0,0,89.76,90.12,0.15,969,2.4000000000000004,121,0.1,0.0000,0.0000
2008,8,13,11,30,16.6,46,476,132,4,12.3,64,54,7,73,75.66,79.61,0.15,969,2.4000000000000004,106,0.1,6.5300,4.9794
2008,8,13,12,30,20.1,71,684,323,3,12.5,135,288,0,241,61.550000000000004,68.33,0.15,969,2.4000000000000004,115,0.1,6.5014,5.0453
2008,8,13,13,30,23.6,90,783,516,4,11.8,238,158,0,325,47.550000000000004,57,0.15,969,2.4000000000000004,139,0.1,7.4037,5.7917
2008,8,13,14,30,25.700000000000003,110,826,684,4,11.100000000000001,317,99,0,386,40.07,46.050000000000004,0.15,968,2.4000000000000004,145,0.1,21.7312,17.0591
2008,8,13,15,30,27,139,828,808,3,10.700000000000001,328,413,0,662,36.03,36.17,0.15,968,2.4000000000000004,148,0,18.5469,14.5841
2008,8,13,16,30,27.8,166,817,882,7,10.4,344,506,0,788,33.84,28.76,0.15,967,2.4000000000000004,122,0,55.5435,43.7104
2008,8,13,17,30,28.400000000000002,195,783,897,7,10.4,370,447,0,772,32.52,26.19,0.15,967,2.4000000000000004,62,0,57.2562,45.0677
2008,8,13,18,30,28.700000000000003,183,786,865,7,10.4,415,278,0,657,31.970000000000002,29.79,0.15,966,2.4000000000000004,22,0,54.9784,43.2618
2008,8,13,19,30,28.6,184,741,769,7,10.4,370,264,0,579,32.31,37.79,0.15,966,2.5,12,0,48.7019,38.2879
2008,8,13,20,30,28.1,179,669,627,7,10.600000000000001,300,254,0,471,33.660000000000004,47.94,0.15,965,2.5,9,0.1,38.9582,30.5691
2008,8,13,21,30,26.3,179,516,445,7,11.700000000000001,222,170,0,310,40.12,59.01,0.15,966,2.5,12,0.1,27.0902,21.1721
2008,8,13,22,30,23.6,143,322,251,7,15.100000000000001,132,139,0,179,59,70.37,0.15,966,2.6,17,0.2,14.7751,11.4396
2008,8,13,23,30,22.400000000000002,60,119,78,8,15.3,60,119,5,78,64.34,81.62,0.15,966,2.6,19,0.2,0.0000,0.0000
2008,8,14,0,30,19.700000000000003,0,0,0,0,14.4,0,0,0,0,71.5,92.64,0.15,967,2.5,18,0.30000000000000004,0.0000,0.0000
2008,8,14,1,30,18.7,0,0,0,0,14,0,0,0,0,74.24,102.83,0.15,967,2.5,19,0.2,0.0000,0.0000
2008,8,14,2,30,17.8,0,0,0,0,13.9,0,0,0,0,78.16,111.84,0.15,967,2.5,20,0.1,0.0000,0.0000
2008,8,14,3,30,16.900000000000002,0,0,0,7,14.200000000000001,0,0,0,0,84.05,119.05,0.15,967,2.5,21,0.1,0.0000,0.0000
2008,8,14,4,30,16.3,0,0,0,4,14.4,0,0,0,0,88.66,123.73,0.15,967,2.6,24,0.1,0.0000,0.0000
2008,8,14,5,30,15.600000000000001,0,0,0,1,14.600000000000001,0,0,0,0,93.84,125.18,0.15,967,2.6,26,0.2,0.0000,0.0000
2008,8,14,6,30,14.9,0,0,0,1,14.700000000000001,0,0,0,0,98.64,123.15,0.15,967,2.6,27,0.2,0.0000,0.0000
2008,8,14,7,30,14.3,0,0,0,0,14.3,0,0,0,0,100,117.99000000000001,0.15,967,2.7,27,0.2,0.0000,0.0000
2008,8,14,8,30,14,0,0,0,3,14,0,0,0,0,100,110.43,0.15,967,2.8000000000000003,29,0.2,0.0000,0.0000
2008,8,14,9,30,14,0,0,0,4,14,0,0,0,0,100,101.19,0.15,968,2.8000000000000003,32,0.2,0.0000,0.0000
2008,8,14,10,30,14.9,0,0,0,4,14.5,0,0,0,0,97.53,90.85000000000001,0.15,968,2.9000000000000004,22,0.1,0.0000,0.0000
2008,8,14,11,30,17,69,239,112,7,14.600000000000001,63,73,7,76,85.8,79.77,0.15,968,3,9,0.1,3.4794,2.6527
2008,8,14,12,30,19.900000000000002,123,462,292,8,14.700000000000001,122,369,0,257,71.77,68.49,0.15,969,3,11,0.1,12.5188,9.7135
2008,8,14,13,30,22.6,157,590,477,4,13.9,146,0,0,146,57.95,57.160000000000004,0.15,969,3.1,184,0.1,18.2139,14.2472
2008,8,14,14,30,23.8,186,659,642,4,13.5,320,201,0,459,52.370000000000005,46.230000000000004,0.15,969,3.1,339,0.1,22.5974,17.7383
