Date,Temp,Rain,Wind,UV,Energy,River
2012-06-27 01:30:00,15.6,1.5,0.1,0.0,1502.0,13.47
2012-06-27 02:30:00,14.7,1.4,0.1,0.0,1432.0,13.44
2012-06-27 03:30:00,13.8,1.4,0.1,0.0,1405.0,13.36
2012-06-27 04:30:00,13.1,1.4,0.1,0.0,1380.0,13.38
2012-06-27 05:30:00,12.5,1.5,0.1,0.0,1381.0,13.4
2012-06-27 06:30:00,12.1,1.6,0.1,0.0,1432.0,13.46
2012-06-27 07:30:00,11.8,1.8,0.1,0.0,1510.0,13.49
2012-06-27 08:30:00,11.6,1.9,0.1,0.0,1602.0,13.51
2012-06-27 09:30:00,12.1,2.0,0.1,0.0,1716.0,13.5
2012-06-27 10:30:00,14.1,2.1,0.1,0.0,1813.0,13.55
2012-06-27 11:30:00,17.400000000000002,2.1,0.1,11.7689,1913.0,13.61
2012-06-27 12:30:00,21.200000000000003,2.2,0.1,23.5293,1976.0,13.63
2012-06-27 13:30:00,24.1,2.3000000000000003,0.2,35.8088,2050.0,13.74
2012-06-27 14:30:00,25.9,2.4000000000000004,0.2,46.7651,2138.0,13.69
2012-06-27 15:30:00,27.3,2.5,0.2,55.2363,2197.0,13.69
2012-06-27 16:30:00,28.5,2.6,0.2,60.4653,2258.0,13.69
2012-06-27 17:30:00,29.3,2.8000000000000003,0.2,41.8739,2299.0,13.67
2012-06-27 18:30:00,29.9,2.8000000000000003,0.2,59.5088,2328.0,13.67
2012-06-27 19:30:00,30.0,2.9000000000000004,0.2,43.0605,2301.0,13.69
2012-06-27 20:30:00,29.8,2.9000000000000004,0.2,43.8635,2244.0,13.58
2012-06-27 21:30:00,29.1,2.8000000000000003,0.2,32.4066,2149.0,13.55
2012-06-27 22:30:00,27.3,2.5,0.1,20.12,2102.0,13.5
2012-06-27 23:30:00,26.1,2.4000000000000004,0.1,9.0496,1977.0,13.44
2012-06-28 00:30:00,20.700000000000003,2.1,0.7000000000000001,0.0,1810.0,13.41
2012-06-28 01:30:00,19.4,2.0,0.9,0.0,1688.0,13.37
2012-06-28 02:30:00,18.6,2.0,0.9,0.0,1573.0,13.51
2012-06-28 03:30:00,17.900000000000002,2.2,0.8,0.0,1545.0,13.44
2012-06-28 04:30:00,17.3,2.4000000000000004,0.6000000000000001,0.0,1503.0,13.42
2012-06-28 05:30:00,17.1,2.6,0.3,0.0,1476.0,13.46
2012-06-28 06:30:00,17.2,2.7,0.1,0.0,1570.0,13.51
2012-06-28 07:30:00,16.900000000000002,2.7,0.1,0.0,1645.0,13.51
2012-06-28 08:30:00,16.0,2.5,0.1,0.0,1787.0,13.52
2012-06-28 09:30:00,15.9,2.4000000000000004,0.1,0.0,1913.0,13.5
2012-06-28 10:30:00,17.3,2.3000000000000003,0.1,0.0,2042.0,13.5
2012-06-28 11:30:00,20.1,2.2,0.1,11.367,2171.0,13.55
2012-06-28 12:30:00,23.8,2.2,0.2,22.7596,2287.0,13.54
2012-06-28 13:30:00,27.4,2.0,0.2,34.766,2416.0,13.55
2012-06-28 14:30:00,30.1,2.0,0.2,23.6172,2577.0,13.59
2012-06-28 15:30:00,32.0,2.2,0.2,54.0168,2664.0,13.55
2012-06-28 16:30:00,33.5,2.5,0.2,59.0516,2762.0,13.48
2012-06-28 17:30:00,34.7,2.8000000000000003,0.2,60.1962,2847.0,13.56
2012-06-28 18:30:00,35.6,3.0,0.2,57.3654,2842.0,13.53
2012-06-28 19:30:00,36.0,3.3000000000000003,0.2,51.2259,2830.0,13.54
2012-06-28 20:30:00,35.9,3.6,0.1,27.1353,2799.0,13.52
2012-06-28 21:30:00,35.1,3.8,0.1,31.1003,2726.0,13.49
2012-06-28 22:30:00,33.300000000000004,4.0,0.1,19.4295,2710.0,13.53
2012-06-28 23:30:00,31.9,4.1000000000000005,0.1,8.7599,2578.0,13.5
2012-06-29 00:30:00,27.3,4.5,0.1,0.0,2393.0,13.47
2012-06-29 01:30:00,26.3,4.800000000000001,0.1,0.0,2254.0,13.49
2012-06-29 02:30:00,25.700000000000003,4.9,0.1,0.0,2179.0,13.51
2012-06-29 03:30:00,25.8,5.0,0.1,0.0,2123.0,13.47
2012-06-29 04:30:00,26.4,4.9,0.1,0.0,2110.0,13.47
2012-06-29 05:30:00,25.9,4.800000000000001,0.1,0.0,2099.0,13.44
2012-06-29 06:30:00,24.8,4.7,0.1,0.0,2153.0,13.35
2012-06-29 07:30:00,24.4,4.5,0.1,0.0,2235.0,13.38
2012-06-29 08:30:00,23.700000000000003,3.8,0.1,0.0,2349.0,13.44
2012-06-29 09:30:00,23.4,3.2,0.1,0.0,2538.0,13.43
2012-06-29 10:30:00,24.4,3.0,0.1,0.0,2697.0,13.53
2012-06-29 11:30:00,26.200000000000003,3.1,0.1,10.8658,2818.0,13.47
2012-06-29 12:30:00,28.1,3.2,0.1,22.263,2933.0,13.43
2012-06-29 13:30:00,30.1,3.3000000000000003,0.1,34.5267,2980.0,13.45
2012-06-29 14:30:00,31.9,3.3000000000000003,0.1,45.4422,3054.0,13.46
2012-06-29 15:30:00,33.4,3.4000000000000004,0.1,53.3438,3024.0,13.42
2012-06-29 16:30:00,34.7,3.5,0.1,58.0673,3019.0,13.46
2012-06-29 17:30:00,35.300000000000004,3.6,0.2,55.3981,3012.0,13.48
2012-06-29 18:30:00,35.4,3.8,0.2,56.5078,2993.0,13.57
2012-06-29 19:30:00,34.9,3.9,0.2,50.3792,2900.0,13.49
2012-06-29 20:30:00,33.6,4.0,0.2,41.2646,2825.0,13.54
2012-06-29 21:30:00,31.700000000000003,4.1000000000000005,0.1,30.1919,2593.0,13.51
2012-06-29 22:30:00,29.5,4.2,0.1,18.313,2436.0,13.49
2012-06-29 23:30:00,28.3,4.2,0.1,7.9371,2260.0,13.59
2012-06-30 00:30:00,25.200000000000003,3.9,0.1,0.0,2096.0,13.65
2012-06-30 01:30:00,24.0,3.6,0.1,0.0,1930.0,13.6
2012-06-30 02:30:00,23.0,3.4000000000000004,0.1,0.0,1800.0,13.62
2012-06-30 03:30:00,22.0,3.0,0.2,0.0,1711.0,13.6
2012-06-30 04:30:00,21.0,2.6,0.3,0.0,1635.0,13.57
2012-06-30 05:30:00,19.9,2.3000000000000003,0.4,0.0,1601.0,13.63
2012-06-30 06:30:00,18.7,2.3000000000000003,0.3,0.0,1586.0,13.61
2012-06-30 07:30:00,18.1,2.3000000000000003,0.2,0.0,1586.0,13.59
2012-06-30 08:30:00,18.1,2.4000000000000004,0.1,0.0,1661.0,13.56
2012-06-30 09:30:00,18.9,2.5,0.1,0.0,1747.0,13.56
2012-06-30 10:30:00,20.8,2.8000000000000003,0.1,0.0,1817.0,13.58
2012-06-30 11:30:00,23.0,3.1,0.1,9.8717,1868.0,13.52
2012-06-30 12:30:00,25.0,3.3000000000000003,0.1,20.52,1919.0,13.57
2012-06-30 13:30:00,27.0,3.6,0.1,31.9327,2014.0,13.57
2012-06-30 14:30:00,28.3,3.8,0.1,42.4612,2138.0,13.55
2012-06-30 15:30:00,29.6,3.7,0.2,50.4864,2235.0,13.59
2012-06-30 16:30:00,31.1,3.6,0.2,55.611,2324.0,13.58
2012-06-30 17:30:00,32.300000000000004,3.6,0.2,56.8716,2409.0,13.6
2012-06-30 18:30:00,33.0,3.4000000000000004,0.2,53.2619,2451.0,13.6
2012-06-30 19:30:00,33.1,3.2,0.2,48.2624,2424.0,13.55
2012-06-30 20:30:00,32.7,3.0,0.2,36.8908,2368.0,13.64
2012-06-30 21:30:00,32.0,3.0,0.2,28.1463,2320.0,13.66
2012-06-30 22:30:00,30.200000000000003,3.0,0.1,6.2818,2294.0,13.72
2012-06-30 23:30:00,29.0,3.0,0.1,2.4199,2183.0,13.67
2012-07-01 00:30:00,24.1,2.9000000000000004,0.3,0.0,2067.0,13.67
2012-07-01 01:30:00,22.8,2.9000000000000004,0.2,0.0,1934.0,13.69
2012-07-01 02:30:00,22.0,2.9000000000000004,0.2,0.0,1805.0,13.61
2012-07-01 03:30:00,21.3,2.9000000000000004,0.1,0.0,1736.0,13.68
2012-07-01 04:30:00,20.9,3.0,0.1,0.0,1673.0,13.63
2012-07-01 05:30:00,20.4,3.0,0.1,0.0,1646.0,13.7
2012-07-01 06:30:00,20.1,3.1,0.1,0.0,1627.0,13.67
2012-07-01 07:30:00,19.9,3.2,0.1,0.0,1604.0,13.64
2012-07-01 08:30:00,19.700000000000003,3.3000000000000003,0.1,0.0,1694.0,13.69
2012-07-01 09:30:00,19.9,3.4000000000000004,0.1,0.0,1867.0,13.68
2012-07-01 10:30:00,21.4,3.3000000000000003,0.1,0.0,2038.0,13.71
2012-07-01 11:30:00,24.0,3.2,0.1,9.964,2199.0,13.71
2012-07-01 12:30:00,26.9,3.1,0.1,11.3646,2329.0,13.7
2012-07-01 13:30:00,29.200000000000003,2.9000000000000004,0.1,14.182,2426.0,13.75
2012-07-01 14:30:00,31.0,2.8000000000000003,0.1,6.8379,2490.0,13.8
2012-07-01 15:30:00,32.4,2.7,0.2,39.3171,2563.0,13.76
2012-07-01 16:30:00,33.5,2.8000000000000003,0.2,55.9747,2610.0,13.76
2012-07-01 17:30:00,34.2,2.9000000000000004,0.2,51.8277,2660.0,13.76
2012-07-01 18:30:00,34.5,3.1,0.2,55.5866,2674.0,13.76
2012-07-01 19:30:00,34.4,3.2,0.2,50.076,2636.0,13.73
2012-07-01 20:30:00,33.9,3.2,0.2,41.4431,2550.0,13.75
2012-07-01 21:30:00,32.9,3.2,0.2,30.4776,2514.0,13.72
2012-07-01 22:30:00,31.200000000000003,3.2,0.2,18.6324,2477.0,13.65
2012-07-01 23:30:00,30.0,3.2,0.1,8.1785,2331.0,13.78
2012-07-02 00:30:00,24.4,3.3000000000000003,0.1,0.0,2135.0,13.71
2012-07-02 01:30:00,22.700000000000003,3.2,0.1,0.0,1986.0,13.7
2012-07-02 02:30:00,21.700000000000003,3.2,0.1,0.0,1856.0,13.61
2012-07-02 03:30:00,20.8,3.2,0.1,0.0,1763.0,13.65
2012-07-02 04:30:00,20.0,3.2,0.1,0.0,1709.0,13.62
2012-07-02 05:30:00,19.200000000000003,3.1,0.1,0.0,1686.0,13.55
2012-07-02 06:30:00,18.6,3.0,0.2,0.0,1728.0,13.54
2012-07-02 07:30:00,18.1,2.9000000000000004,0.3,0.0,1784.0,13.55
2012-07-02 08:30:00,18.1,2.8000000000000003,0.5,0.0,1930.0,13.54
2012-07-02 09:30:00,18.4,2.7,0.4,0.0,2062.0,13.53
2012-07-02 10:30:00,19.9,2.7,0.2,0.0,2196.0,13.46
2012-07-02 11:30:00,23.200000000000003,2.6,0.0,9.9567,2347.0,13.44
2012-07-02 12:30:00,26.4,2.5,0.1,20.7156,2470.0,13.45
2012-07-02 13:30:00,28.5,2.5,0.1,32.7186,2584.0,13.39
2012-07-02 14:30:00,30.0,2.5,0.1,43.9323,2663.0,13.45
2012-07-02 15:30:00,31.3,2.6,0.1,52.5987,2689.0,13.5
2012-07-02 16:30:00,32.4,2.6,0.1,55.1736,2722.0,13.46
2012-07-02 17:30:00,33.2,2.6,0.1,59.2021,2765.0,13.5
2012-07-02 18:30:00,33.5,2.7,0.2,56.5032,2778.0,13.4
2012-07-02 19:30:00,33.6,2.7,0.2,50.3775,2726.0,13.56
2012-07-02 20:30:00,33.300000000000004,2.7,0.2,41.3828,2673.0,13.58
2012-07-02 21:30:00,32.5,2.6,0.1,30.4194,2592.0,13.58
2012-07-02 22:30:00,30.9,2.6,0.1,18.6842,2519.0,13.61
2012-07-02 23:30:00,29.700000000000003,2.6,0.1,4.9841,2348.0,13.59
2012-07-03 00:30:00,24.3,2.6,0.6000000000000001,0.0,2115.0,13.54
2012-07-03 01:30:00,22.200000000000003,2.5,0.4,0.0,1949.0,13.59
2012-07-03 02:30:00,21.0,2.5,0.3,0.0,1826.0,13.68
2012-07-03 03:30:00,20.1,2.6,0.3,0.0,1738.0,13.73
2012-07-03 04:30:00,19.5,2.6,0.3,0.0,1675.0,13.68
2012-07-03 05:30:00,19.1,2.7,0.5,0.0,1656.0,13.67
2012-07-03 06:30:00,18.9,2.8000000000000003,0.6000000000000001,0.0,1689.0,13.67
2012-07-03 07:30:00,18.9,3.0,0.7000000000000001,0.0,1756.0,13.63
2012-07-03 08:30:00,19.1,3.1,0.7000000000000001,0.0,1885.0,13.65
2012-07-03 09:30:00,19.200000000000003,3.2,0.5,0.0,2028.0,13.74
2012-07-03 10:30:00,21.0,3.2,0.2,0.0,2182.0,13.69
2012-07-03 11:30:00,24.0,3.3000000000000003,0.1,10.2943,2368.0,13.67
2012-07-03 12:30:00,27.700000000000003,3.3000000000000003,0.1,21.5152,2539.0,13.65
2012-07-03 13:30:00,31.0,3.3000000000000003,0.1,33.4542,2650.0,13.66
2012-07-03 14:30:00,32.7,3.4000000000000004,0.1,44.34,2701.0,13.55
2012-07-03 15:30:00,33.800000000000004,3.6,0.1,52.6524,2703.0,13.63
2012-07-03 16:30:00,34.300000000000004,3.7,0.1,57.9274,2518.0,13.59
2012-07-03 17:30:00,34.2,3.9,0.1,59.5059,2422.0,13.55
2012-07-03 18:30:00,33.7,4.1000000000000005,0.1,57.113,2460.0,13.56
2012-07-03 19:30:00,32.9,4.2,0.1,48.3802,2444.0,13.52
2012-07-03 20:30:00,31.700000000000003,4.3,0.1,42.1503,2394.0,13.5
2012-07-03 21:30:00,30.3,4.2,0.1,31.1003,2332.0,13.52
2012-07-03 22:30:00,28.3,4.1000000000000005,0.1,19.2683,2301.0,13.46
2012-07-03 23:30:00,27.0,4.0,0.1,8.6127,2180.0,13.5
2012-07-04 00:30:00,23.9,4.0,0.2,0.0,2048.0,13.53
2012-07-04 01:30:00,22.8,4.1000000000000005,0.1,0.0,1839.0,13.5
2012-07-04 02:30:00,22.200000000000003,4.2,0.1,0.0,1689.0,13.62
2012-07-04 03:30:00,21.700000000000003,4.3,0.1,0.0,1582.0,13.76
2012-07-04 04:30:00,21.200000000000003,4.3,0.1,0.0,1550.0,13.85
2012-07-04 05:30:00,20.8,4.1000000000000005,0.1,0.0,1536.0,14.12
2012-07-04 06:30:00,20.5,3.9,0.1,0.0,1543.0,14.29
2012-07-04 07:30:00,20.3,3.7,0.1,0.0,1529.0,14.31
2012-07-04 08:30:00,20.0,3.6,0.1,0.0,1597.0,14.18
2012-07-04 09:30:00,20.0,3.4000000000000004,0.1,0.0,1754.0,14.27
2012-07-04 10:30:00,20.8,3.4000000000000004,0.1,0.0,1920.0,14.43
2012-07-04 11:30:00,22.9,3.3000000000000003,0.1,9.7454,2123.0,14.53
2012-07-04 12:30:00,25.9,3.3000000000000003,0.1,16.695,2303.0,14.55
2012-07-04 13:30:00,28.8,3.3000000000000003,0.1,26.5598,2443.0,14.47
2012-07-04 14:30:00,31.0,3.4000000000000004,0.1,36.0713,2549.0,14.32
2012-07-04 15:30:00,32.4,3.7,0.1,41.8501,2619.0,14.21
2012-07-04 16:30:00,33.300000000000004,3.9,0.1,45.4799,2638.0,14.05
2012-07-04 17:30:00,33.800000000000004,3.9,0.2,38.4183,2659.0,13.92
2012-07-04 18:30:00,33.800000000000004,3.8,0.2,28.4633,2591.0,13.77
2012-07-04 19:30:00,33.300000000000004,3.7,0.2,11.7923,2479.0,13.67
2012-07-04 20:30:00,32.4,3.8,0.2,15.3108,2430.0,13.59
2012-07-04 21:30:00,31.200000000000003,3.9,0.1,27.9151,2352.0,13.65
2012-07-04 22:30:00,29.5,3.9,0.1,16.9783,2329.0,13.66
2012-07-04 23:30:00,28.4,3.9,0.1,7.2568,2251.0,13.72
2012-07-05 00:30:00,25.6,3.8,0.1,0.0,2156.0,13.72
2012-07-05 01:30:00,25.0,3.7,0.1,0.0,2004.0,13.77
2012-07-05 02:30:00,24.700000000000003,3.7,0.1,0.0,1877.0,13.8
2012-07-05 03:30:00,24.200000000000003,3.8,0.1,0.0,1793.0,13.79
2012-07-05 04:30:00,23.8,3.9,0.1,0.0,1705.0,13.81
2012-07-05 05:30:00,23.4,4.1000000000000005,0.1,0.0,1676.0,13.82
2012-07-05 06:30:00,22.9,4.2,0.1,0.0,1709.0,13.82
2012-07-05 07:30:00,22.3,4.2,0.1,0.0,1785.0,13.84
2012-07-05 08:30:00,21.8,4.2,0.1,0.0,1913.0,13.89
2012-07-05 09:30:00,21.8,4.2,0.1,0.0,2040.0,13.81
2012-07-05 10:30:00,22.6,4.2,0.1,0.0,2169.0,13.84
2012-07-05 11:30:00,24.5,4.3,0.1,9.6391,2341.0,13.84
2012-07-05 12:30:00,27.5,4.3,0.1,20.5738,2462.0,13.82
2012-07-05 13:30:00,30.3,4.3,0.2,32.3419,2564.0,13.8
2012-07-05 14:30:00,32.0,4.4,0.2,43.0158,2684.0,13.76
2012-07-05 15:30:00,32.6,4.6000000000000005,0.2,47.3025,2778.0,13.75
2012-07-05 16:30:00,32.5,4.7,0.2,51.0527,2793.0,13.77
2012-07-05 17:30:00,32.2,4.800000000000001,0.2,49.2953,2788.0,13.76
2012-07-05 18:30:00,31.9,4.800000000000001,0.2,47.0079,2766.0,13.76
2012-07-05 19:30:00,31.4,4.800000000000001,0.2,29.8119,2661.0,13.77
2012-07-05 20:30:00,30.6,4.800000000000001,0.2,29.7917,2593.0,13.76
2012-07-05 21:30:00,29.6,4.800000000000001,0.1,9.0958,2519.0,13.77
2012-07-05 22:30:00,28.3,4.7,0.1,2.5542,2486.0,13.75
2012-07-05 23:30:00,27.6,4.7,0.1,6.9649,2340.0,13.76
2012-07-06 00:30:00,25.5,4.6000000000000005,0.5,0.0,2188.0,13.72
2012-07-06 01:30:00,25.0,4.6000000000000005,0.6000000000000001,0.0,2038.0,13.76
2012-07-06 02:30:00,24.6,4.7,0.6000000000000001,0.0,1946.0,13.76
2012-07-06 03:30:00,24.6,4.7,0.6000000000000001,0.0,1865.0,13.68
2012-07-06 04:30:00,24.6,4.6000000000000005,0.4,0.0,1818.0,13.72
2012-07-06 05:30:00,23.9,4.4,0.5,0.0,1794.0,13.74
2012-07-06 06:30:00,22.8,4.1000000000000005,0.6000000000000001,0.0,1845.0,13.73
2012-07-06 07:30:00,22.0,4.0,0.5,0.0,1911.0,13.72
2012-07-06 08:30:00,21.3,3.9,0.5,0.0,2068.0,13.75
2012-07-06 09:30:00,21.4,3.9,0.3,0.0,2228.0,13.71
2012-07-06 10:30:00,22.700000000000003,4.0,0.1,0.0,2411.0,13.67
2012-07-06 11:30:00,25.3,4.0,0.0,6.7812,2542.0,13.66
2012-07-06 12:30:00,28.3,4.0,0.0,15.5423,2682.0,13.65
2012-07-06 13:30:00,30.9,3.8,0.1,17.9429,2811.0,13.61
2012-07-06 14:30:00,32.7,3.5,0.1,37.6603,2887.0,13.65
2012-07-06 15:30:00,34.1,3.3000000000000003,0.1,45.8402,2952.0,13.62
2012-07-06 16:30:00,35.1,3.2,0.1,45.4712,2991.0,13.57
2012-07-06 17:30:00,35.9,3.2,0.1,46.7101,3010.0,13.55
2012-07-06 18:30:00,36.4,3.2,0.1,49.5756,3008.0,13.5
2012-07-06 19:30:00,36.4,3.3000000000000003,0.1,24.9122,2992.0,13.51
2012-07-06 20:30:00,36.1,3.4000000000000004,0.1,39.2473,2885.0,13.58
2012-07-06 21:30:00,35.4,3.4000000000000004,0.1,15.4046,2832.0,13.58
2012-07-06 22:30:00,33.6,3.4000000000000004,0.1,8.4062,2785.0,13.56
2012-07-06 23:30:00,32.300000000000004,3.4000000000000004,0.1,4.9324,2608.0,13.5
2012-07-07 00:30:00,27.5,3.2,0.3,0.0,2427.0,13.55
2012-07-07 01:30:00,25.8,3.0,0.3,0.0,2248.0,13.61
2012-07-07 02:30:00,24.6,2.9000000000000004,0.3,0.0,2103.0,13.56
2012-07-07 03:30:00,23.700000000000003,2.9000000000000004,0.3,0.0,1979.0,13.6
2012-07-07 04:30:00,23.4,2.8000000000000003,0.5,0.0,1895.0,13.57
2012-07-07 05:30:00,23.6,2.7,0.6000000000000001,0.0,1839.0,13.58
2012-07-07 06:30:00,23.9,2.6,0.6000000000000001,0.0,1816.0,13.58
2012-07-07 07:30:00,23.3,2.5,0.6000000000000001,0.0,1797.0,13.64
2012-07-07 08:30:00,21.9,2.5,0.8,0.0,1882.0,13.57
2012-07-07 09:30:00,21.200000000000003,2.5,0.5,0.0,2041.0,13.56
2012-07-07 10:30:00,22.8,2.7,0.2,0.0,2245.0,13.52
2012-07-07 11:30:00,25.9,2.9000000000000004,0.1,9.2798,2471.0,13.63
2012-07-07 12:30:00,29.200000000000003,3.1,0.1,19.9012,2647.0,13.54
2012-07-07 13:30:00,32.300000000000004,3.1,0.2,31.6321,2782.0,13.6
2012-07-07 14:30:00,34.4,3.2,0.2,42.4032,2882.0,13.68
2012-07-07 15:30:00,35.9,3.4000000000000004,0.2,51.7747,2941.0,13.68
2012-07-07 16:30:00,36.8,3.6,0.2,57.1088,2890.0,13.67
2012-07-07 17:30:00,37.4,3.9,0.2,58.7518,2832.0,13.76
2012-07-07 18:30:00,37.5,4.0,0.2,56.3046,2752.0,13.75
2012-07-07 19:30:00,37.2,4.1000000000000005,0.2,50.2444,2753.0,13.73
2012-07-07 20:30:00,36.5,4.2,0.2,40.249,2696.0,13.74
2012-07-07 21:30:00,35.2,4.2,0.2,30.0663,2632.0,13.84
2012-07-07 22:30:00,33.5,4.2,0.1,18.3511,2616.0,13.73
2012-07-07 23:30:00,32.5,4.2,0.1,6.7679,2477.0,13.74
2012-07-08 00:30:00,28.3,4.1000000000000005,0.2,0.0,2314.0,13.74
2012-07-08 01:30:00,27.1,4.1000000000000005,0.2,0.0,2184.0,13.8
2012-07-08 02:30:00,26.3,4.1000000000000005,0.2,0.0,2053.0,13.76
2012-07-08 03:30:00,25.5,4.2,0.2,0.0,1976.0,13.76
2012-07-08 04:30:00,24.700000000000003,4.3,0.1,0.0,1931.0,13.74
2012-07-08 05:30:00,24.1,4.4,0.1,0.0,1864.0,13.76
2012-07-08 06:30:00,23.5,4.4,0.1,0.0,1846.0,13.78
2012-07-08 07:30:00,22.9,4.4,0.1,0.0,1839.0,13.75
2012-07-08 08:30:00,22.3,4.3,0.1,0.0,1883.0,13.75
2012-07-08 09:30:00,22.1,4.3,0.1,0.0,1968.0,13.71
2012-07-08 10:30:00,22.9,4.5,0.1,0.0,2073.0,13.68
2012-07-08 11:30:00,24.5,4.7,0.1,7.5546,2200.0,13.64
2012-07-08 12:30:00,26.200000000000003,4.7,0.1,16.4932,2325.0,13.61
2012-07-08 13:30:00,28.0,4.6000000000000005,0.1,30.7614,2413.0,13.64
2012-07-08 14:30:00,29.6,4.6000000000000005,0.1,38.8898,2482.0,13.62
2012-07-08 15:30:00,30.8,4.6000000000000005,0.1,46.8569,2514.0,13.64
2012-07-08 16:30:00,31.6,4.6000000000000005,0.2,55.7543,2544.0,13.64
2012-07-08 17:30:00,32.1,4.6000000000000005,0.2,56.9646,2572.0,13.64
2012-07-08 18:30:00,32.4,4.6000000000000005,0.2,38.3084,2581.0,13.63
2012-07-08 19:30:00,32.2,4.6000000000000005,0.2,44.6789,2543.0,13.65
2012-07-08 20:30:00,31.700000000000003,4.6000000000000005,0.2,9.3372,2475.0,13.62
2012-07-08 21:30:00,30.8,4.4,0.2,18.1283,2407.0,13.56
2012-07-08 22:30:00,29.6,4.2,0.1,16.3249,2407.0,13.53
2012-07-08 23:30:00,28.8,4.1000000000000005,0.1,7.5391,2256.0,13.51
2012-07-09 00:30:00,24.4,3.8,0.1,0.0,2070.0,13.54
2012-07-09 01:30:00,23.1,3.7,0.1,0.0,1911.0,13.45
2012-07-09 02:30:00,22.200000000000003,3.6,0.1,0.0,1798.0,13.43
2012-07-09 03:30:00,21.200000000000003,3.5,0.1,0.0,1714.0,13.33
2012-07-09 04:30:00,20.4,3.3000000000000003,0.1,0.0,1664.0,13.41
2012-07-09 05:30:00,19.6,3.1,0.1,0.0,1650.0,13.45
2012-07-09 06:30:00,18.8,2.9000000000000004,0.1,0.0,1694.0,13.41
2012-07-09 07:30:00,17.900000000000002,2.7,0.1,0.0,1754.0,13.43
2012-07-09 08:30:00,17.3,2.7,0.1,0.0,1847.0,13.44
2012-07-09 09:30:00,17.3,2.6,0.1,0.0,1994.0,13.51
2012-07-09 10:30:00,18.6,2.4000000000000004,0.1,0.0,2139.0,13.55
2012-07-09 11:30:00,21.0,2.3000000000000003,0.1,5.1957,2264.0,13.44
2012-07-09 12:30:00,23.700000000000003,2.2,0.1,8.0254,2348.0,13.46
2012-07-09 13:30:00,25.8,2.1,0.2,9.8488,2424.0,13.48
2012-07-09 14:30:00,27.4,2.0,0.2,27.3052,2490.0,13.5
2012-07-09 15:30:00,28.6,1.9,0.2,28.4251,2523.0,13.43
2012-07-09 16:30:00,29.6,1.9,0.2,44.7824,2560.0,13.51
2012-07-09 17:30:00,29.9,1.9,0.1,36.8056,2588.0,13.57
2012-07-09 18:30:00,29.8,2.0,0.1,45.0367,2584.0,13.5
2012-07-09 19:30:00,29.5,2.0,0.1,48.9062,2510.0,13.52
2012-07-09 20:30:00,29.3,2.1,0.1,25.9406,2394.0,13.49
2012-07-09 21:30:00,29.1,2.1,0.1,29.6024,2274.0,13.51
2012-07-09 22:30:00,28.0,2.1,0.1,18.2337,2218.0,13.57
2012-07-09 23:30:00,27.0,2.0,0.1,8.0683,2061.0,13.5
2012-07-10 00:30:00,23.6,2.0,0.7000000000000001,0.0,1863.0,13.5
2012-07-10 01:30:00,22.1,2.0,0.7000000000000001,0.0,1707.0,13.49
2012-07-10 02:30:00,20.4,2.1,0.6000000000000001,0.0,1643.0,13.45
2012-07-10 03:30:00,18.8,2.1,0.4,0.0,1555.0,13.46
2012-07-10 04:30:00,17.6,2.1,0.3,0.0,1529.0,13.48
2012-07-10 05:30:00,16.7,2.2,0.2,0.0,1536.0,13.56
2012-07-10 06:30:00,16.0,2.3000000000000003,0.1,0.0,1565.0,13.51
2012-07-10 07:30:00,15.5,2.3000000000000003,0.1,0.0,1692.0,13.49
2012-07-10 08:30:00,15.1,2.4000000000000004,0.1,0.0,1784.0,13.52
2012-07-10 09:30:00,15.3,2.4000000000000004,0.1,0.0,1911.0,13.51
2012-07-10 10:30:00,16.900000000000002,2.4000000000000004,0.1,0.0,2044.0,13.49
2012-07-10 11:30:00,20.200000000000003,2.4000000000000004,0.1,10.1864,2105.0,13.5
2012-07-10 12:30:00,24.1,2.4000000000000004,0.1,21.5835,2138.0,13.5
2012-07-10 13:30:00,26.9,2.5,0.1,33.9415,2236.0,13.49
2012-07-10 14:30:00,28.6,2.5,0.1,45.1613,2322.0,13.46
2012-07-10 15:30:00,29.5,2.6,0.1,54.0532,2429.0,13.47
2012-07-10 16:30:00,30.0,2.6,0.1,59.539,2511.0,13.46
2012-07-10 17:30:00,30.1,2.7,0.1,54.128,2544.0,13.39
2012-07-10 18:30:00,30.200000000000003,2.8000000000000003,0.1,52.803,2545.0,13.43
2012-07-10 19:30:00,30.200000000000003,2.8000000000000003,0.1,44.8522,2499.0,13.44
2012-07-10 20:30:00,29.700000000000003,2.8000000000000003,0.1,43.4267,2417.0,13.45
2012-07-10 21:30:00,28.9,2.7,0.1,32.2089,2318.0,13.42
2012-07-10 22:30:00,27.8,2.6,0.1,17.5373,2293.0,13.4
2012-07-10 23:30:00,27.0,2.6,0.1,8.8374,2130.0,13.38
2012-07-11 00:30:00,22.4,2.5,0.3,0.0,1944.0,13.31
2012-07-11 01:30:00,20.8,2.4000000000000004,0.2,0.0,1796.0,13.32
2012-07-11 02:30:00,19.700000000000003,2.3000000000000003,0.1,0.0,1687.0,13.35
2012-07-11 03:30:00,18.5,2.2,0.1,0.0,1594.0,13.33
2012-07-11 04:30:00,17.400000000000002,2.2,0.1,0.0,1557.0,13.33
2012-07-11 05:30:00,16.5,2.2,0.1,0.0,1550.0,13.29
