Date,Temp,Rain,Wind,UV,Energy,River
2014-11-30 04:30:00,5.7,1.5,0.2,0.0,1194.0,15.08
2014-11-30 05:30:00,6.1000000000000005,1.5,0.2,0.0,1203.0,15.07
2014-11-30 06:30:00,6.5,1.5,0.2,0.0,1223.0,15.05
2014-11-30 07:30:00,6.9,1.6,0.2,0.0,1233.0,15.07
2014-11-30 08:30:00,7.300000000000001,1.6,0.2,0.0,1295.0,15.08
2014-11-30 09:30:00,7.7,1.6,0.2,0.0,1331.0,15.09
2014-11-30 10:30:00,8.1,1.7000000000000002,0.2,0.0,1373.0,15.03
2014-11-30 11:30:00,8.4,1.7000000000000002,0.2,0.0,1425.0,14.99
2014-11-30 12:30:00,8.8,1.7000000000000002,0.2,0.0,1424.0,14.99
2014-11-30 13:30:00,9.5,1.8,0.2,0.0,1437.0,14.93
2014-11-30 14:30:00,10.7,1.8,0.2,2.4055,1428.0,15.0
2014-11-30 15:30:00,11.9,1.8,0.3,3.2736,1425.0,14.96
2014-11-30 16:30:00,12.9,1.8,0.3,4.0063,1425.0,14.98
2014-11-30 17:30:00,13.6,1.8,0.3,6.679,1518.0,14.97
2014-11-30 18:30:00,13.9,1.8,0.3,4.3188,1526.0,14.98
2014-11-30 19:30:00,13.9,1.9,0.3,1.7348,1508.0,14.99
2014-11-30 20:30:00,13.7,1.9,0.2,1.2455,1522.0,14.99
2014-11-30 21:30:00,13.5,2.0,0.2,0.0,1520.0,14.97
2014-11-30 22:30:00,13.4,2.0,0.2,0.0,1467.0,14.99
2014-11-30 23:30:00,13.3,2.1,0.2,0.0,1423.0,15.06
2014-12-01 00:30:00,13.2,2.1,0.2,0.0,1290.0,14.99
2014-12-01 01:30:00,13.2,2.2,0.2,0.0,1223.0,15.0
2014-12-01 02:30:00,13.2,2.2,0.2,0.0,1198.0,14.98
2014-12-01 03:30:00,13.2,2.2,0.2,0.0,1188.0,15.0
2014-12-01 04:30:00,13.3,2.4000000000000004,0.2,0.0,1209.0,14.93
2014-12-01 05:30:00,13.2,2.5,0.2,0.0,1244.0,14.89
2014-12-01 06:30:00,12.8,2.5,0.1,0.0,1312.0,14.85
2014-12-01 07:30:00,12.4,2.4000000000000004,0.1,0.0,1411.0,14.78
2014-12-01 08:30:00,11.4,2.2,0.1,0.0,1564.0,14.74
2014-12-01 09:30:00,9.9,2.0,0.1,0.0,1614.0,14.75
2014-12-01 10:30:00,8.4,2.0,0.1,0.0,1620.0,14.74
2014-12-01 11:30:00,7.2,1.9,0.1,0.0,1652.0,14.72
2014-12-01 12:30:00,6.5,1.9,0.1,0.0,1676.0,14.73
2014-12-01 13:30:00,6.300000000000001,1.8,0.2,0.0,1691.0,14.75
2014-12-01 14:30:00,6.300000000000001,1.7000000000000002,0.2,4.3527,1712.0,14.74
2014-12-01 15:30:00,6.0,1.6,0.3,2.5308,1716.0,14.72
2014-12-01 16:30:00,5.7,1.5,0.3,6.8137,1689.0,14.72
2014-12-01 17:30:00,5.6000000000000005,1.4,0.3,3.5803,1751.0,14.7
2014-12-01 18:30:00,5.4,1.4,0.3,3.143,1843.0,14.72
2014-12-01 19:30:00,4.6000000000000005,1.4,0.3,3.5178,1842.0,14.81
2014-12-01 20:30:00,3.3000000000000003,1.2000000000000002,0.2,2.538,1830.0,14.66
2014-12-01 21:30:00,2.2,1.1,0.2,0.0,1796.0,14.81
2014-12-01 22:30:00,1.3,0.9,0.2,0.0,1712.0,14.77
2014-12-01 23:30:00,0.9,0.9,0.2,0.0,1564.0,14.79
2014-12-02 00:30:00,-1.4,0.8,0.2,0.0,1492.0,14.84
2014-12-02 01:30:00,-2.7,0.7000000000000001,0.1,0.0,1455.0,14.83
2014-12-02 02:30:00,-3.5,0.7000000000000001,0.1,0.0,1411.0,14.97
2014-12-02 03:30:00,-3.3000000000000003,0.7000000000000001,0.1,0.0,1383.0,14.96
2014-12-02 04:30:00,-3.0,0.7000000000000001,0.1,0.0,1421.0,14.94
2014-12-02 05:30:00,-2.9000000000000004,0.7000000000000001,0.1,0.0,1469.0,14.97
2014-12-02 06:30:00,-2.9000000000000004,0.7000000000000001,0.1,0.0,1561.0,15.06
2014-12-02 07:30:00,-3.1,0.7000000000000001,0.1,0.0,1711.0,15.18
2014-12-02 08:30:00,-3.4000000000000004,0.8,0.1,0.0,1773.0,15.07
2014-12-02 09:30:00,-3.3000000000000003,0.9,0.2,0.0,1802.0,15.04
2014-12-02 10:30:00,-3.2,1.0,0.2,0.0,1827.0,15.19
2014-12-02 11:30:00,-3.1,1.2000000000000002,0.2,0.0,1877.0,15.17
2014-12-02 12:30:00,-2.5,1.3,0.2,0.0,1849.0,15.21
2014-12-02 13:30:00,-1.1,1.4,0.3,0.0,1835.0,15.19
2014-12-02 14:30:00,0.0,1.7000000000000002,0.3,0.4496,1832.0,15.21
2014-12-02 15:30:00,0.6000000000000001,1.7000000000000002,0.3,1.6323,1816.0,15.17
2014-12-02 16:30:00,1.1,1.6,0.3,4.4295,1840.0,15.26
2014-12-02 17:30:00,1.5,1.7000000000000002,0.3,3.4686,1889.0,15.33
2014-12-02 18:30:00,1.7000000000000002,1.9,0.2,3.9918,1949.0,15.39
2014-12-02 19:30:00,2.1,2.0,0.2,0.5603,1904.0,15.35
2014-12-02 20:30:00,2.4000000000000004,2.0,0.2,1.2925,1875.0,15.31
2014-12-02 21:30:00,2.5,1.9,0.1,0.0,1825.0,15.36
2014-12-02 22:30:00,2.7,1.9,0.1,0.0,1775.0,15.32
2014-12-02 23:30:00,2.9000000000000004,1.8,0.1,0.0,1631.0,15.35
2014-12-03 00:30:00,3.4000000000000004,1.7000000000000002,0.2,0.0,1509.0,15.34
2014-12-03 01:30:00,3.7,1.7000000000000002,0.2,0.0,1460.0,15.33
2014-12-03 02:30:00,4.2,1.7000000000000002,0.2,0.0,1415.0,15.28
2014-12-03 03:30:00,4.5,1.8,0.1,0.0,1370.0,15.29
2014-12-03 04:30:00,4.800000000000001,1.7000000000000002,0.2,0.0,1366.0,15.33
2014-12-03 05:30:00,4.9,1.7000000000000002,0.2,0.0,1404.0,15.34
2014-12-03 06:30:00,4.800000000000001,1.6,0.2,0.0,1491.0,15.34
2014-12-03 07:30:00,4.5,1.6,0.2,0.0,1626.0,15.33
2014-12-03 08:30:00,4.3,1.5,0.2,0.0,1729.0,15.34
2014-12-03 09:30:00,4.0,1.4,0.2,0.0,1739.0,15.32
2014-12-03 10:30:00,3.7,1.3,0.1,0.0,1786.0,15.34
2014-12-03 11:30:00,3.5,1.3,0.1,0.0,1804.0,15.34
2014-12-03 12:30:00,3.4000000000000004,1.3,0.1,0.0,1821.0,15.4
2014-12-03 13:30:00,3.4000000000000004,1.3,0.2,0.0,1813.0,15.48
2014-12-03 14:30:00,3.5,1.3,0.3,5.1369,1813.0,15.49
2014-12-03 15:30:00,3.5,1.2000000000000002,0.3,6.0476,1806.0,15.56
2014-12-03 16:30:00,3.7,1.0,0.4,1.9966,1800.0,15.63
2014-12-03 17:30:00,3.8,0.9,0.4,3.3029,1833.0,15.63
2014-12-03 18:30:00,3.8,0.8,0.4,4.4139,1915.0,15.65
2014-12-03 19:30:00,3.7,0.7000000000000001,0.4,2.2395,1901.0,15.66
2014-12-03 20:30:00,3.1,0.5,0.4,4.3071,1921.0,15.66
2014-12-03 21:30:00,2.4000000000000004,0.5,0.3,0.0,1849.0,15.71
2014-12-03 22:30:00,1.6,0.5,0.2,0.0,1809.0,15.75
2014-12-03 23:30:00,1.2000000000000002,0.4,0.2,0.0,1707.0,15.78
2014-12-04 00:30:00,-0.8,0.4,0.2,0.0,1599.0,15.75
2014-12-04 01:30:00,-2.3000000000000003,0.4,0.2,0.0,1524.0,15.71
2014-12-04 02:30:00,-3.3000000000000003,0.4,0.2,0.0,1472.0,15.77
2014-12-04 03:30:00,-4.0,0.4,0.2,0.0,1473.0,15.77
2014-12-04 04:30:00,-4.3,0.4,0.2,0.0,1468.0,15.74
2014-12-04 05:30:00,-4.1000000000000005,0.4,0.2,0.0,1499.0,15.7
2014-12-04 06:30:00,-4.4,0.4,0.2,0.0,1630.0,15.69
2014-12-04 07:30:00,-4.800000000000001,0.4,0.1,0.0,1766.0,15.69
2014-12-04 08:30:00,-4.800000000000001,0.4,0.1,0.0,1811.0,15.66
2014-12-04 09:30:00,-4.5,0.4,0.2,0.0,1837.0,15.65
2014-12-04 10:30:00,-3.9,0.4,0.1,0.0,1858.0,15.64
2014-12-04 11:30:00,-3.7,0.5,0.1,0.0,1846.0,15.68
2014-12-04 12:30:00,-3.2,0.5,0.1,0.0,1853.0,15.68
2014-12-04 13:30:00,-2.1,0.6000000000000001,0.1,0.0,1844.0,15.65
2014-12-04 14:30:00,-0.6000000000000001,0.7000000000000001,0.0,7.6192,1824.0,15.63
2014-12-04 15:30:00,0.5,0.7000000000000001,0.0,8.4558,1805.0,15.61
2014-12-04 16:30:00,1.0,0.8,0.0,17.4658,1814.0,15.57
2014-12-04 17:30:00,1.3,0.8,0.0,16.4471,1851.0,15.57
2014-12-04 18:30:00,1.3,0.8,0.0,13.71,1931.0,15.5
2014-12-04 19:30:00,1.0,0.8,0.1,8.4947,1952.0,15.58
2014-12-04 20:30:00,0.4,0.9,0.3,4.019,1954.0,15.58
2014-12-04 21:30:00,-0.4,1.1,0.5,0.0,1908.0,15.56
2014-12-04 22:30:00,-1.5,1.1,0.6000000000000001,0.0,1825.0,15.58
2014-12-04 23:30:00,-2.1,1.1,0.6000000000000001,0.0,1717.0,15.59
2014-12-05 00:30:00,-2.9000000000000004,1.1,0.3,0.0,1581.0,15.57
2014-12-05 01:30:00,-3.5,1.1,0.2,0.0,1530.0,15.51
2014-12-05 02:30:00,-3.7,1.1,0.2,0.0,1512.0,15.38
2014-12-05 03:30:00,-3.3000000000000003,1.2000000000000002,0.2,0.0,1472.0,15.36
2014-12-05 04:30:00,-2.9000000000000004,1.2000000000000002,0.2,0.0,1435.0,15.28
2014-12-05 05:30:00,-2.8000000000000003,1.3,0.2,0.0,1470.0,15.23
2014-12-05 06:30:00,-2.7,1.4,0.2,0.0,1555.0,15.26
2014-12-05 07:30:00,-2.2,1.5,0.2,0.0,1700.0,15.33
2014-12-05 08:30:00,-1.8,1.5,0.2,0.0,1789.0,15.38
2014-12-05 09:30:00,-1.1,1.5,0.2,0.0,1818.0,15.37
2014-12-05 10:30:00,-0.5,1.6,0.2,0.0,1817.0,15.39
2014-12-05 11:30:00,0.0,1.6,0.2,0.0,1857.0,15.4
2014-12-05 12:30:00,0.6000000000000001,1.7000000000000002,0.2,0.0,1844.0,15.4
2014-12-05 13:30:00,1.4,1.8,0.2,0.0,1842.0,15.47
2014-12-05 14:30:00,2.2,1.9,0.2,4.6741,1835.0,15.58
2014-12-05 15:30:00,2.9000000000000004,2.1,0.2,6.1374,1823.0,15.69
2014-12-05 16:30:00,3.3000000000000003,2.2,0.1,4.6853,1811.0,15.75
2014-12-05 17:30:00,3.5,2.2,0.1,4.4328,1851.0,15.78
2014-12-05 18:30:00,3.6,2.3000000000000003,0.1,8.2835,1883.0,15.78
2014-12-05 19:30:00,3.3000000000000003,2.4000000000000004,0.1,2.6942,1832.0,15.79
2014-12-05 20:30:00,3.1,2.5,0.1,0.5262,1787.0,15.8
2014-12-05 21:30:00,3.1,2.5,0.1,0.0,1742.0,15.77
2014-12-05 22:30:00,3.3000000000000003,2.5,0.1,0.0,1684.0,15.86
2014-12-05 23:30:00,3.5,2.5,0.1,0.0,1599.0,15.79
2014-12-06 00:30:00,3.7,2.6,0.1,0.0,1504.0,15.73
2014-12-06 01:30:00,3.9,2.6,0.1,0.0,1418.0,15.79
2014-12-06 02:30:00,4.0,2.6,0.1,0.0,1369.0,15.78
2014-12-06 03:30:00,4.2,2.6,0.2,0.0,1340.0,15.8
2014-12-06 04:30:00,4.2,2.7,0.4,0.0,1320.0,15.87
2014-12-06 05:30:00,4.2,2.7,0.4,0.0,1329.0,16.07
2014-12-06 06:30:00,4.2,2.7,0.3,0.0,1359.0,16.18
2014-12-06 07:30:00,4.2,2.8000000000000003,0.1,0.0,1409.0,16.19
2014-12-06 08:30:00,4.5,2.8000000000000003,0.1,0.0,1475.0,16.21
2014-12-06 09:30:00,4.5,2.7,0.1,0.0,1547.0,16.34
2014-12-06 10:30:00,4.800000000000001,2.7,0.2,0.0,1599.0,16.4
2014-12-06 11:30:00,5.1000000000000005,2.6,0.3,0.0,1630.0,16.42
2014-12-06 12:30:00,5.2,2.6,0.2,0.0,1642.0,16.53
2014-12-06 13:30:00,4.6000000000000005,2.4000000000000004,0.3,0.0,1645.0,16.56
2014-12-06 14:30:00,3.8,2.2,0.3,1.7874,1635.0,16.68
2014-12-06 15:30:00,3.6,2.2,0.3,1.3098,1622.0,16.76
2014-12-06 16:30:00,3.7,2.1,0.3,5.5958,1629.0,16.97
2014-12-06 17:30:00,4.0,2.0,0.4,11.343,1669.0,16.94
2014-12-06 18:30:00,4.3,2.0,0.4,5.5716,1741.0,16.95
2014-12-06 19:30:00,4.2,1.9,0.4,9.0943,1759.0,17.01
2014-12-06 20:30:00,3.7,1.8,0.4,1.9609,1740.0,17.08
2014-12-06 21:30:00,2.9000000000000004,1.7000000000000002,0.4,0.0,1717.0,17.25
2014-12-06 22:30:00,2.3000000000000003,1.4,0.4,0.0,1677.0,17.39
2014-12-06 23:30:00,2.1,1.2000000000000002,0.3,0.0,1596.0,17.55
2014-12-07 00:30:00,1.7000000000000002,0.7000000000000001,0.3,0.0,1527.0,17.76
2014-12-07 01:30:00,1.3,0.6000000000000001,0.3,0.0,1442.0,17.81
2014-12-07 02:30:00,0.8,0.5,0.3,0.0,1397.0,17.89
2014-12-07 03:30:00,0.0,0.4,0.3,0.0,1367.0,17.91
2014-12-07 04:30:00,-0.9,0.4,0.3,0.0,1363.0,18.14
2014-12-07 05:30:00,-1.6,0.4,0.2,0.0,1376.0,18.29
2014-12-07 06:30:00,-2.5,0.4,0.2,0.0,1401.0,18.33
2014-12-07 07:30:00,-3.4000000000000004,0.4,0.2,0.0,1457.0,18.32
2014-12-07 08:30:00,-4.1000000000000005,0.4,0.2,0.0,1487.0,18.31
2014-12-07 09:30:00,-4.7,0.4,0.2,0.0,1522.0,18.35
2014-12-07 10:30:00,-5.2,0.4,0.2,0.0,1547.0,18.46
2014-12-07 11:30:00,-5.4,0.4,0.2,0.0,1555.0,18.42
2014-12-07 12:30:00,-4.6000000000000005,0.4,0.2,0.0,1540.0,18.38
2014-12-07 13:30:00,-2.5,0.4,0.3,0.0,1533.0,18.56
2014-12-07 14:30:00,-0.3,0.4,0.3,14.0329,1531.0,18.64
2014-12-07 15:30:00,1.6,0.4,0.3,20.9854,1531.0,18.66
2014-12-07 16:30:00,3.0,0.4,0.3,25.3192,1545.0,18.68
2014-12-07 17:30:00,3.9,0.4,0.3,26.017,1609.0,18.68
2014-12-07 18:30:00,4.3,0.4,0.3,23.0682,1761.0,18.67
2014-12-07 19:30:00,4.0,0.4,0.2,16.9599,1776.0,18.65
2014-12-07 20:30:00,1.7000000000000002,0.4,0.2,7.1732,1771.0,18.64
2014-12-07 21:30:00,-1.3,0.5,0.2,0.0,1798.0,18.59
2014-12-07 22:30:00,-2.0,0.5,0.2,0.0,1764.0,18.52
2014-12-07 23:30:00,-1.6,0.5,0.2,0.0,1681.0,18.4
2014-12-08 00:30:00,-2.5,0.5,0.2,0.0,1563.0,18.36
2014-12-08 01:30:00,-2.7,0.5,0.2,0.0,1469.0,18.34
2014-12-08 02:30:00,-2.8000000000000003,0.5,0.2,0.0,1457.0,18.32
2014-12-08 03:30:00,-2.8000000000000003,0.4,0.2,0.0,1454.0,18.25
2014-12-08 04:30:00,-3.0,0.4,0.2,0.0,1445.0,18.23
2014-12-08 05:30:00,-3.1,0.5,0.2,0.0,1474.0,18.16
2014-12-08 06:30:00,-3.0,0.5,0.2,0.0,1623.0,18.06
2014-12-08 07:30:00,-3.0,0.5,0.2,0.0,1707.0,18.04
2014-12-08 08:30:00,-2.9000000000000004,0.5,0.2,0.0,1817.0,17.91
2014-12-08 09:30:00,-2.7,0.5,0.2,0.0,1842.0,17.82
2014-12-08 10:30:00,-2.6,0.5,0.2,0.0,1862.0,17.83
2014-12-08 11:30:00,-2.4000000000000004,0.5,0.2,0.0,1846.0,17.81
2014-12-08 12:30:00,-2.2,0.5,0.2,0.0,1843.0,17.8
2014-12-08 13:30:00,-1.6,0.5,0.2,0.0,1809.0,17.81
2014-12-08 14:30:00,-0.7000000000000001,0.5,0.3,6.3382,1812.0,17.78
2014-12-08 15:30:00,0.4,0.5,0.3,14.584,1774.0,17.69
2014-12-08 16:30:00,1.3,0.5,0.3,16.3281,1793.0,17.62
2014-12-08 17:30:00,2.1,0.6000000000000001,0.3,17.9081,1831.0,17.58
2014-12-08 18:30:00,2.5,0.6000000000000001,0.3,16.4306,1966.0,17.59
2014-12-08 19:30:00,2.4000000000000004,0.7000000000000001,0.3,8.6291,1943.0,17.43
2014-12-08 20:30:00,2.0,0.7000000000000001,0.3,3.8252,1918.0,17.39
2014-12-08 21:30:00,1.3,0.8,0.3,0.0,1854.0,17.4
2014-12-08 22:30:00,0.6000000000000001,0.9,0.3,0.0,1808.0,17.38
2014-12-08 23:30:00,0.4,0.9,0.3,0.0,1677.0,17.38
2014-12-09 00:30:00,-0.1,0.9,0.2,0.0,1553.0,17.32
2014-12-09 01:30:00,-0.2,1.0,0.2,0.0,1481.0,17.29
2014-12-09 02:30:00,-0.3,1.0,0.2,0.0,1456.0,17.31
2014-12-09 03:30:00,-0.4,1.1,0.2,0.0,1427.0,17.3
2014-12-09 04:30:00,-0.5,1.1,0.2,0.0,1444.0,17.31
2014-12-09 05:30:00,-0.7000000000000001,1.2000000000000002,0.2,0.0,1440.0,17.13
2014-12-09 06:30:00,-0.8,1.2000000000000002,0.1,0.0,1527.0,17.11
2014-12-09 07:30:00,-0.7000000000000001,1.2000000000000002,0.2,0.0,1708.0,17.1
2014-12-09 08:30:00,-0.7000000000000001,1.2000000000000002,0.2,0.0,1750.0,17.1
2014-12-09 09:30:00,-1.6,1.1,0.2,0.0,1767.0,17.12
2014-12-09 10:30:00,-2.9000000000000004,1.1,0.2,0.0,1872.0,17.07
2014-12-09 11:30:00,-3.6,1.0,0.2,0.0,1814.0,17.13
2014-12-09 12:30:00,-2.6,1.0,0.2,0.0,1757.0,17.11
2014-12-09 13:30:00,0.2,0.9,0.1,0.0,1760.0,17.11
2014-12-09 14:30:00,3.3000000000000003,0.9,0.1,9.1003,1779.0,17.16
2014-12-09 15:30:00,6.0,0.9,0.1,11.8009,1769.0,17.16
2014-12-09 16:30:00,7.4,0.9,0.2,15.0809,1754.0,17.15
2014-12-09 17:30:00,7.9,0.9,0.2,16.4954,1791.0,17.16
2014-12-09 18:30:00,8.0,0.9,0.3,8.5287,1905.0,17.14
2014-12-09 19:30:00,7.300000000000001,0.9,0.3,7.7119,1920.0,17.13
2014-12-09 20:30:00,6.0,1.0,0.2,8.4147,1901.0,17.13
2014-12-09 21:30:00,4.5,1.0,0.2,0.0,1864.0,17.11
2014-12-09 22:30:00,3.5,1.0,0.3,0.0,1805.0,17.11
2014-12-09 23:30:00,3.2,1.0,0.3,0.0,1670.0,17.04
2014-12-10 00:30:00,2.3000000000000003,1.0,0.2,0.0,1553.0,17.0
2014-12-10 01:30:00,2.0,1.0,0.2,0.0,1485.0,17.0
2014-12-10 02:30:00,1.9,1.0,0.2,0.0,1492.0,16.98
2014-12-10 03:30:00,1.8,1.0,0.2,0.0,1488.0,17.0
2014-12-10 04:30:00,1.7000000000000002,1.0,0.2,0.0,1492.0,17.02
2014-12-10 05:30:00,1.4,1.0,0.2,0.0,1481.0,17.0
2014-12-10 06:30:00,1.2000000000000002,1.0,0.3,0.0,1532.0,17.0
2014-12-10 07:30:00,0.9,1.0,0.3,0.0,1592.0,16.96
2014-12-10 08:30:00,0.7000000000000001,0.9,0.3,0.0,1770.0,17.04
2014-12-10 09:30:00,0.5,0.9,0.3,0.0,1800.0,17.02
2014-12-10 10:30:00,0.3,0.9,0.3,0.0,1830.0,17.0
2014-12-10 11:30:00,0.2,0.8,0.3,0.0,1839.0,17.02
2014-12-10 12:30:00,0.2,0.8,0.3,0.0,1885.0,17.01
2014-12-10 13:30:00,0.5,0.8,0.4,0.0,1852.0,16.98
2014-12-10 14:30:00,1.0,0.7000000000000001,0.5,1.7784,1893.0,17.0
2014-12-10 15:30:00,1.4,0.7000000000000001,0.5,3.2342,1867.0,17.0
2014-12-10 16:30:00,1.5,0.7000000000000001,0.6000000000000001,3.3248,1863.0,16.95
2014-12-10 17:30:00,1.5,0.7000000000000001,0.6000000000000001,2.2627,1942.0,16.96
2014-12-10 18:30:00,1.3,0.7000000000000001,0.6000000000000001,3.2301,2001.0,16.93
2014-12-10 19:30:00,0.7000000000000001,0.7000000000000001,0.6000000000000001,2.0796,2004.0,16.92
2014-12-10 20:30:00,-0.2,0.7000000000000001,0.5,1.0518,1973.0,16.92
2014-12-10 21:30:00,-1.1,0.6000000000000001,0.5,0.0,1942.0,16.89
2014-12-10 22:30:00,-1.8,0.6000000000000001,0.5,0.0,1886.0,16.83
2014-12-10 23:30:00,-2.0,0.6000000000000001,0.5,0.0,1756.0,16.8
2014-12-11 00:30:00,-2.3000000000000003,0.6000000000000001,0.5,0.0,1657.0,16.79
2014-12-11 01:30:00,-2.4000000000000004,0.6000000000000001,0.5,0.0,1538.0,16.79
2014-12-11 02:30:00,-2.6,0.6000000000000001,0.5,0.0,1515.0,16.74
2014-12-11 03:30:00,-2.8000000000000003,0.6000000000000001,0.5,0.0,1523.0,16.74
2014-12-11 04:30:00,-3.0,0.6000000000000001,0.5,0.0,1517.0,16.71
2014-12-11 05:30:00,-3.1,0.6000000000000001,0.5,0.0,1530.0,16.68
2014-12-11 06:30:00,-3.1,0.6000000000000001,0.5,0.0,1599.0,16.69
2014-12-11 07:30:00,-3.1,0.5,0.5,0.0,1779.0,16.7
2014-12-11 08:30:00,-3.1,0.5,0.5,0.0,1855.0,16.71
2014-12-11 09:30:00,-3.2,0.5,0.6000000000000001,0.0,1851.0,16.7
2014-12-11 10:30:00,-3.4000000000000004,0.5,0.6000000000000001,0.0,1903.0,16.69
2014-12-11 11:30:00,-3.7,0.6000000000000001,0.6000000000000001,0.0,1916.0,16.71
2014-12-11 12:30:00,-3.9,0.7000000000000001,0.6000000000000001,0.0,1889.0,16.67
2014-12-11 13:30:00,-3.7,0.9,0.6000000000000001,0.0,1898.0,16.64
2014-12-11 14:30:00,-3.3000000000000003,0.9,0.6000000000000001,3.3058,1883.0,16.49
2014-12-11 15:30:00,-2.6,1.0,0.6000000000000001,2.71,1855.0,16.41
2014-12-11 16:30:00,-1.7000000000000002,0.9,0.6000000000000001,11.1999,1840.0,16.41
2014-12-11 17:30:00,-0.9,0.9,0.6000000000000001,8.9924,1922.0,16.4
2014-12-11 18:30:00,-0.5,0.8,0.6000000000000001,5.2932,2047.0,16.41
2014-12-11 19:30:00,-0.6000000000000001,0.7000000000000001,0.6000000000000001,5.2742,2021.0,16.45
2014-12-11 20:30:00,-1.0,0.6000000000000001,0.6000000000000001,4.9243,2000.0,16.42
2014-12-11 21:30:00,-1.2000000000000002,0.6000000000000001,0.5,0.0,1973.0,16.44
2014-12-11 22:30:00,-1.3,0.6000000000000001,0.5,0.0,1902.0,16.46
2014-12-11 23:30:00,-1.4,0.6000000000000001,0.5,0.0,1766.0,16.44
2014-12-12 00:30:00,-1.6,0.7000000000000001,0.5,0.0,1641.0,16.45
2014-12-12 01:30:00,-1.6,0.8,0.4,0.0,1560.0,16.4
2014-12-12 02:30:00,-1.7000000000000002,0.8,0.4,0.0,1525.0,16.45
2014-12-12 03:30:00,-2.0,0.8,0.4,0.0,1525.0,16.44
2014-12-12 04:30:00,-2.5,0.8,0.3,0.0,1524.0,16.37
2014-12-12 05:30:00,-3.2,0.8,0.3,0.0,1552.0,16.35
2014-12-12 06:30:00,-3.4000000000000004,0.7000000000000001,0.3,0.0,1619.0,16.34
2014-12-12 07:30:00,-3.3000000000000003,0.7000000000000001,0.3,0.0,1777.0,16.33
2014-12-12 08:30:00,-3.1,0.7000000000000001,0.3,0.0,1880.0,16.32
2014-12-12 09:30:00,-2.9000000000000004,0.7000000000000001,0.3,0.0,1883.0,16.33
2014-12-12 10:30:00,-2.7,0.8,0.3,0.0,1880.0,16.32
2014-12-12 11:30:00,-2.6,0.8,0.3,0.0,1926.0,16.31
2014-12-12 12:30:00,-2.3000000000000003,0.8,0.3,0.0,1888.0,16.3
2014-12-12 13:30:00,-1.7000000000000002,0.7000000000000001,0.4,0.0,1900.0,16.14
2014-12-12 14:30:00,-0.7000000000000001,0.7000000000000001,0.4,4.9779,1856.0,16.03
2014-12-12 15:30:00,0.4,0.7000000000000001,0.4,5.1027,1852.0,15.97
2014-12-12 16:30:00,1.4,0.8,0.4,9.0505,1831.0,15.97
2014-12-12 17:30:00,2.2,0.9,0.4,6.7814,1885.0,15.96
2014-12-12 18:30:00,2.4000000000000004,1.0,0.4,6.2436,1950.0,15.94
2014-12-12 19:30:00,1.9,1.1,0.4,4.2591,1965.0,15.99
2014-12-12 20:30:00,0.6000000000000001,1.1,0.3,3.5379,1876.0,15.94
2014-12-12 21:30:00,-0.9,1.1,0.3,0.0,1839.0,15.96
2014-12-12 22:30:00,-1.6,1.1,0.2,0.0,1807.0,15.97
2014-12-12 23:30:00,-1.7000000000000002,1.1,0.2,0.0,1690.0,15.97
2014-12-13 00:30:00,-1.7000000000000002,1.2000000000000002,0.2,0.0,1584.0,15.96
2014-12-13 01:30:00,-1.8,1.2000000000000002,0.2,0.0,1510.0,15.97
2014-12-13 02:30:00,-2.0,1.1,0.2,0.0,1451.0,15.98
2014-12-13 03:30:00,-2.1,1.0,0.2,0.0,1440.0,15.98
2014-12-13 04:30:00,-2.2,1.0,0.2,0.0,1432.0,15.96
2014-12-13 05:30:00,-2.2,1.0,0.2,0.0,1455.0,15.98
2014-12-13 06:30:00,-2.3000000000000003,1.0,0.2,0.0,1477.0,16.1
2014-12-13 07:30:00,-2.2,1.0,0.2,0.0,1526.0,16.13
2014-12-13 08:30:00,-2.2,1.1,0.2,0.0,1587.0,16.12
2014-12-13 09:30:00,-2.2,1.1,0.2,0.0,1646.0,16.1
2014-12-13 10:30:00,-2.1,1.0,0.3,0.0,1699.0,16.07
2014-12-13 11:30:00,-2.0,1.0,0.3,0.0,1711.0,15.97
2014-12-13 12:30:00,-1.8,0.9,0.3,0.0,1725.0,15.96
2014-12-13 13:30:00,-1.5,0.9,0.4,0.0,1711.0,15.75
2014-12-13 14:30:00,-0.9,1.0,0.4,0.4924,1701.0,15.74
2014-12-13 15:30:00,-0.2,1.0,0.4,1.2486,1661.0,15.73
2014-12-13 16:30:00,0.5,1.0,0.4,2.4085,1688.0,15.64
2014-12-13 17:30:00,1.1,1.1,0.4,1.9905,1760.0,15.62
2014-12-13 18:30:00,1.3,1.1,0.4,1.4812,1825.0,15.63
2014-12-13 19:30:00,1.2000000000000002,1.1,0.4,1.014,1801.0,15.63
2014-12-13 20:30:00,0.7000000000000001,1.0,0.3,2.5818,1797.0,15.65
2014-12-13 21:30:00,0.0,1.0,0.3,0.0,1751.0,15.64
2014-12-13 22:30:00,-0.2,1.0,0.3,0.0,1707.0,15.68
2014-12-13 23:30:00,-0.1,1.0,0.3,0.0,1640.0,15.65
2014-12-14 00:30:00,0.2,1.1,0.3,0.0,1548.0,15.66
2014-12-14 01:30:00,0.5,1.1,0.3,0.0,1465.0,15.64
2014-12-14 02:30:00,0.8,1.1,0.3,0.0,1423.0,15.64
2014-12-14 03:30:00,1.2000000000000002,1.2000000000000002,0.3,0.0,1380.0,15.65
