Date,Temp,Rain,Wind,UV,Energy,River
2009-03-05 15:30:00,7.9,0.9,0.8,35.0554,1696.0,15.42
2009-03-05 16:30:00,9.8,1.0,0.9,41.1821,1681.0,15.42
2009-03-05 17:30:00,10.9,1.1,0.9,43.2799,1683.0,15.44
2009-03-05 18:30:00,11.2,1.2000000000000002,0.9,41.0967,1717.0,15.45
2009-03-05 19:30:00,10.5,1.3,0.7000000000000001,25.8979,1772.0,15.42
2009-03-05 20:30:00,8.9,1.5,0.6000000000000001,15.8704,1777.0,15.44
2009-03-05 21:30:00,6.7,1.6,0.6000000000000001,9.951,1726.0,15.42
2009-03-05 22:30:00,5.2,1.7000000000000002,0.7000000000000001,0.0,1639.0,15.42
2009-03-05 23:30:00,4.800000000000001,1.7000000000000002,0.8,0.0,1534.0,15.41
2009-03-06 00:30:00,4.5,2.0,0.8,0.0,1433.0,15.37
2009-03-06 01:30:00,4.4,1.9,0.8,0.0,1356.0,15.34
2009-03-06 02:30:00,4.2,1.6,0.8,0.0,1313.0,15.32
2009-03-06 03:30:00,4.1000000000000005,1.6,0.9,0.0,1287.0,15.33
2009-03-06 04:30:00,4.4,1.7000000000000002,1.0,0.0,1280.0,15.33
2009-03-06 05:30:00,4.9,1.9,1.0,0.0,1297.0,15.37
2009-03-06 06:30:00,5.300000000000001,2.0,1.0,0.0,1382.0,15.4
2009-03-06 07:30:00,5.4,2.1,1.0,0.0,1513.0,15.41
2009-03-06 08:30:00,5.7,2.0,1.0,0.0,1564.0,15.42
2009-03-06 09:30:00,5.9,1.9,1.0,0.0,1612.0,15.4
2009-03-06 10:30:00,6.1000000000000005,1.8,1.0,0.0,1628.0,15.41
2009-03-06 11:30:00,6.4,1.9,0.9,0.0,1648.0,15.34
2009-03-06 12:30:00,7.300000000000001,2.1,1.0,0.0,1645.0,15.32
2009-03-06 13:30:00,8.6,2.2,1.0,0.5038,1637.0,15.29
2009-03-06 14:30:00,10.2,2.0,1.0,3.4319,1628.0,15.28
2009-03-06 15:30:00,12.2,1.8,1.1,16.788,1622.0,15.28
2009-03-06 16:30:00,14.4,1.6,1.3,24.4271,1632.0,15.3
2009-03-06 17:30:00,16.1,1.6,1.3,42.6879,1616.0,15.24
2009-03-06 18:30:00,16.8,1.6,1.3,16.8194,1617.0,15.29
2009-03-06 19:30:00,16.900000000000002,1.7000000000000002,1.2000000000000002,34.3109,1648.0,15.3
2009-03-06 20:30:00,16.1,1.9,1.0,10.6537,1642.0,15.29
2009-03-06 21:30:00,14.9,2.0,0.9,2.8856,1598.0,15.29
2009-03-06 22:30:00,13.8,2.3000000000000003,0.8,0.0,1526.0,15.29
2009-03-06 23:30:00,13.5,2.4000000000000004,0.8,0.0,1434.0,15.28
2009-03-07 00:30:00,12.9,2.4000000000000004,0.9,0.0,1333.0,15.21
2009-03-07 01:30:00,12.7,2.3000000000000003,0.9,0.0,1268.0,15.13
2009-03-07 02:30:00,12.3,2.2,0.8,0.0,1228.0,15.21
2009-03-07 03:30:00,12.0,2.2,0.8,0.0,1199.0,15.14
2009-03-07 04:30:00,11.8,2.3000000000000003,0.8,0.0,1186.0,15.14
2009-03-07 05:30:00,11.5,2.4000000000000004,0.7000000000000001,0.0,1184.0,15.06
2009-03-07 06:30:00,11.1,2.5,0.6000000000000001,0.0,1192.0,15.03
2009-03-07 07:30:00,10.7,2.6,0.5,0.0,1235.0,14.96
2009-03-07 08:30:00,10.2,2.6,0.5,0.0,1241.0,14.92
2009-03-07 09:30:00,9.6,2.7,0.4,0.0,1313.0,14.9
2009-03-07 10:30:00,9.2,2.7,0.4,0.0,1387.0,14.91
2009-03-07 11:30:00,9.6,2.7,0.5,0.0,1430.0,14.96
2009-03-07 12:30:00,10.9,2.7,0.6000000000000001,0.0,1446.0,14.97
2009-03-07 13:30:00,12.6,2.7,0.7000000000000001,13.4401,1454.0,15.02
2009-03-07 14:30:00,14.6,2.6,0.8,20.2539,1435.0,15.04
2009-03-07 15:30:00,16.400000000000002,2.6,0.9,3.363,1425.0,15.01
2009-03-07 16:30:00,17.400000000000002,2.6,1.0,14.85,1425.0,15.03
2009-03-07 17:30:00,17.5,2.6,1.0,30.4856,1428.0,15.02
2009-03-07 18:30:00,17.6,2.5,1.1,14.2174,1441.0,15.03
2009-03-07 19:30:00,17.6,2.5,1.1,18.3774,1498.0,14.96
2009-03-07 20:30:00,17.400000000000002,2.5,1.1,18.9901,1519.0,14.94
2009-03-07 21:30:00,16.900000000000002,2.5,1.0,6.7987,1498.0,14.92
2009-03-07 22:30:00,16.3,2.4000000000000004,1.0,0.0,1438.0,14.93
2009-03-07 23:30:00,16.1,2.3000000000000003,1.0,0.0,1335.0,14.93
2009-03-08 00:30:00,15.7,2.0,1.0,0.0,1254.0,14.93
2009-03-08 01:30:00,15.4,1.9,1.0,0.0,1184.0,14.82
